datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2025-01-29 09:40:00;125395;125365;125440;125350;76374;27082
2025-01-29 09:45:00;125360;125485;125515;125335;136788;45653
2025-01-29 09:50:00;125485;125460;125505;125430;89782;29219
2025-01-29 09:55:00;125465;125515;125535;125445;75185;26110
2025-01-29 10:00:00;125520;125245;125525;125210;236666;77386
2025-01-29 10:05:00;125245;125325;125330;125090;309951;97833
2025-01-29 10:10:00;125320;125240;125350;125135;202724;68354
2025-01-29 10:15:00;125240;124975;125275;124930;282215;83699
2025-01-29 10:20:00;124975;124945;125025;124865;178997;55054
2025-01-29 10:25:00;124940;124830;124970;124815;152855;42987
2025-01-29 10:30:00;124825;124715;124875;124665;219115;60970
2025-01-29 10:35:00;124710;124755;124885;124685;208702;58897
2025-01-29 10:40:00;124760;124660;124800;124605;191096;53922
2025-01-29 10:45:00;124660;124580;124675;124550;130938;36632
2025-01-29 10:50:00;124585;124400;124600;124390;235450;63298
2025-01-29 10:55:00;124400;124390;124435;124340;157659;42685
2025-01-29 11:00:00;124390;124360;124470;124315;169200;49719
2025-01-29 11:05:00;124355;124325;124395;124275;148246;41175
2025-01-29 11:10:00;124325;124280;124325;124240;120145;32824
2025-01-29 11:15:00;124280;124330;124380;124250;107077;32038
2025-01-29 11:20:00;124330;124320;124335;124230;103223;30036
2025-01-29 11:25:00;124320;124235;124345;124175;126128;37349
2025-01-29 11:30:00;124235;124225;124410;124180;225004;63851
2025-01-29 11:35:00;124230;124215;124240;124115;162020;46337
2025-01-29 11:40:00;124215;124285;124295;124145;134757;38829
2025-01-29 11:45:00;124285;124325;124370;124260;119527;36120
2025-01-29 11:50:00;124325;124470;124495;124325;147790;42948
2025-01-29 11:55:00;124470;124505;124540;124445;112277;30661
2025-01-29 12:00:00;124510;124410;124510;124370;129164;37004
2025-01-29 12:05:00;124415;124400;124445;124345;85060;24605
2025-01-29 12:10:00;124400;124410;124445;124380;48763;14738
2025-01-29 12:15:00;124410;124580;124600;124405;133160;38297
2025-01-29 12:20:00;124585;124570;124610;124515;100509;24988
2025-01-29 12:25:00;124570;124605;124630;124550;73229;20737
2025-01-29 12:30:00;124610;124640;124675;124600;81283;23120
2025-01-29 12:35:00;124640;124680;124695;124605;57558;16016
2025-01-29 12:40:00;124680;124635;124685;124605;59144;16879
2025-01-29 12:45:00;124640;124635;124695;124580;89115;24772
2025-01-29 12:50:00;124635;124690;124740;124630;106008;28775
2025-01-29 12:55:00;124690;124765;124765;124640;80851;23358
2025-01-29 13:00:00;124760;124735;124850;124720;153232;42887
2025-01-29 13:05:00;124730;124710;124740;124665;86409;25899
2025-01-29 13:10:00;124715;124680;124730;124640;64875;19945
2025-01-29 13:15:00;124680;124675;124695;124595;102032;28981
2025-01-29 13:20:00;124680;124655;124740;124615;82470;24337
2025-01-29 13:25:00;124650;124685;124705;124640;34698;10665
2025-01-29 13:30:00;124690;124640;124695;124615;39886;12020
2025-01-29 13:35:00;124635;124685;124725;124635;52857;15535
2025-01-29 13:40:00;124690;124680;124750;124640;69332;19834
2025-01-29 13:45:00;124685;124515;124710;124495;105795;30804
2025-01-29 13:50:00;124510;124470;124540;124445;103787;31336
2025-01-29 13:55:00;124465;124435;124505;124420;68623;21452
2025-01-29 14:00:00;124430;124490;124540;124425;74509;23725
2025-01-29 14:05:00;124490;124480;124505;124430;50713;17112
2025-01-29 14:10:00;124475;124455;124520;124430;45760;14338
2025-01-29 14:15:00;124460;124445;124490;124435;34065;10970
2025-01-29 14:20:00;124450;124390;124490;124380;62248;19657
2025-01-29 14:25:00;124390;124365;124400;124330;74732;21228
2025-01-29 14:30:00;124370;124470;124480;124360;72791;21389
2025-01-29 14:35:00;124470;124405;124475;124385;51692;15284
2025-01-29 14:40:00;124410;124425;124425;124375;36281;10885
2025-01-29 14:45:00;124425;124505;124510;124415;57113;17525
2025-01-29 14:50:00;124505;124505;124560;124475;93277;24833
2025-01-29 14:55:00;124505;124455;124525;124445;59378;16356
2025-01-29 15:00:00;124455;124365;124480;124330;104836;29400
2025-01-29 15:05:00;124365;124495;124520;124355;100161;26518
2025-01-29 15:10:00;124500;124470;124515;124455;38007;10988
2025-01-29 15:15:00;124465;124435;124480;124420;31925;9883
2025-01-29 15:20:00;124440;124525;124535;124435;46773;13270
2025-01-29 15:25:00;124525;124480;124560;124475;70552;18959
2025-01-29 15:30:00;124480;124470;124510;124450;46036;12663
2025-01-29 15:35:00;124470;124440;124495;124410;37653;10477
2025-01-29 15:40:00;124440;124425;124460;124365;57443;15755
2025-01-29 15:45:00;124420;124455;124470;124405;29705;8470
2025-01-29 15:50:00;124455;124475;124495;124430;30706;8582
2025-01-29 15:55:00;124475;124455;124525;124435;44056;12624
2025-01-29 16:00:00;124460;124265;124525;124260;138936;39603
2025-01-29 16:05:00;124265;124275;124355;124235;96235;30177
2025-01-29 16:10:00;124275;124210;124285;124175;99870;28392
2025-01-29 16:15:00;124210;124080;124240;124025;147270;41287
2025-01-29 16:20:00;124085;124100;124125;124025;80024;23456
2025-01-29 16:25:00;124100;124165;124190;124080;75708;21446
2025-01-29 16:30:00;124165;124255;124335;124110;140749;39204
2025-01-29 16:35:00;124255;124365;124490;124135;201276;61366
2025-01-29 16:40:00;124365;124440;124475;124335;151604;45580
2025-01-29 16:45:00;124440;124300;124445;124280;83315;29156
2025-01-29 16:50:00;124300;124315;124435;124265;93460;31391
2025-01-29 16:55:00;124315;124240;124355;124205;126423;39627
2025-01-29 17:00:00;124235;124200;124280;124145;95581;31058
2025-01-29 17:05:00;124200;124155;124230;124130;69562;21040
2025-01-29 17:10:00;124155;124110;124225;124060;111253;34778
2025-01-29 17:15:00;124110;124165;124195;124070;67777;22385
2025-01-29 17:20:00;124165;124265;124315;124165;78870;24178
2025-01-29 17:25:00;124265;124125;124295;124100;72326;22808
2025-01-29 17:30:00;124125;124095;124185;124090;58322;17149
2025-01-29 17:35:00;124095;123890;124115;123840;122945;34849
2025-01-29 17:40:00;123890;123785;123940;123750;109682;34903
2025-01-29 17:45:00;123785;123845;123880;123775;45843;16243
2025-01-29 17:50:00;123845;123935;123955;123845;58459;18668
2025-01-29 17:55:00;123935;123940;124005;123920;48475;16527
2025-01-29 18:00:00;123940;123870;123965;123845;43019;17624
2025-01-29 18:05:00;123870;123890;123930;123815;40172;16558
2025-01-29 18:10:00;123885;123850;123905;123815;31963;11504
2025-01-29 18:15:00;123840;123940;123955;123835;30466;10277
2025-01-29 18:20:00;123945;123950;123965;123910;24761;4566
2025-01-30 09:00:00;124450;124650;124845;124245;449459;157145
2025-01-30 09:05:00;124650;124770;124915;124595;234329;78826
2025-01-30 09:10:00;124770;124505;124845;124480;236268;79103
2025-01-30 09:15:00;124505;124655;124720;124375;235595;78088
2025-01-30 09:20:00;124655;124650;124735;124565;135698;44644
2025-01-30 09:25:00;124645;124735;124775;124610;117247;38420
2025-01-30 09:30:00;124735;124695;124785;124650;112969;35531
2025-01-30 09:35:00;124695;124550;124705;124535;143559;46230
2025-01-30 09:40:00;124550;124690;124695;124465;154089;50831
2025-01-30 09:45:00;124685;124720;124745;124620;119979;38516
2025-01-30 09:50:00;124725;124605;124730;124545;116750;37346
2025-01-30 09:55:00;124600;124680;124740;124600;97525;31369
2025-01-30 10:00:00;124685;124860;124875;124645;214939;68378
2025-01-30 10:05:00;124860;124875;125025;124820;271089;85938
2025-01-30 10:10:00;124875;124825;124925;124730;208604;66637
2025-01-30 10:15:00;124825;125150;125235;124770;375759;107834
2025-01-30 10:20:00;125150;125185;125230;125055;200894;62735
2025-01-30 10:25:00;125185;125650;125715;125175;350115;103162
2025-01-30 10:30:00;125645;125515;125685;125475;229278;71805
2025-01-30 10:35:00;125520;125650;125690;125500;165274;50619
2025-01-30 10:40:00;125645;125850;125870;125610;229201;64177
2025-01-30 10:45:00;125855;125660;125860;125640;180838;47235
2025-01-30 10:50:00;125660;125510;125675;125465;176737;53495
2025-01-30 10:55:00;125510;125365;125580;125355;186113;58026
2025-01-30 11:00:00;125360;125360;125450;125225;263816;77564
2025-01-30 11:05:00;125360;125400;125425;125330;103194;30629
2025-01-30 11:10:00;125395;125305;125405;125170;187115;59264
2025-01-30 11:15:00;125305;125385;125435;125260;147989;46703
2025-01-30 11:20:00;125385;125610;125630;125340;202974;60218
2025-01-30 11:25:00;125605;125610;125680;125555;132090;39348
2025-01-30 11:30:00;125610;125805;125825;125565;208633;60779
2025-01-30 11:35:00;125805;126045;126090;125795;285591;76724
2025-01-30 11:40:00;126045;126185;126235;125990;213681;59779
2025-01-30 11:45:00;126185;126195;126280;126120;168891;50411
2025-01-30 11:50:00;126200;126130;126205;126030;152124;47259
2025-01-30 11:55:00;126130;125970;126135;125955;160860;48150
2025-01-30 12:00:00;125970;125970;126020;125900;130464;39889
2025-01-30 12:05:00;125970;126120;126160;125955;125739;40349
2025-01-30 12:10:00;126120;126130;126160;126050;91334;29429
2025-01-30 12:15:00;126130;126240;126255;126085;106729;30581
2025-01-30 12:20:00;126235;126310;126380;126205;151550;42217
2025-01-30 12:25:00;126310;126365;126430;126305;110151;33489
2025-01-30 12:30:00;126365;126445;126510;126365;134561;38012
2025-01-30 12:35:00;126440;126505;126510;126425;62439;18111
2025-01-30 12:40:00;126505;126575;126595;126455;106225;28451
2025-01-30 12:45:00;126575;126535;126700;126490;170943;44849
2025-01-30 12:50:00;126540;126560;126620;126480;94900;27855
2025-01-30 12:55:00;126560;126620;126645;126525;95140;27842
2025-01-30 13:00:00;126620;126600;126655;126545;88561;25569
2025-01-30 13:05:00;126605;126625;126665;126520;104114;30486
2025-01-30 13:10:00;126630;126675;126685;126605;63724;18156
2025-01-30 13:15:00;126675;126765;126780;126670;146043;39114
2025-01-30 13:20:00;126770;126795;126825;126715;72670;21837
2025-01-30 13:25:00;126790;126735;126820;126720;69267;20686
2025-01-30 13:30:00;126735;126715;126740;126620;112666;30918
2025-01-30 13:35:00;126710;126700;126720;126645;61806;16740
2025-01-30 13:40:00;126700;126735;126810;126665;117461;31356
2025-01-30 13:45:00;126740;126795;126795;126685;68514;19884
2025-01-30 13:50:00;126795;126800;126880;126770;113246;32425
2025-01-30 13:55:00;126795;126865;126900;126760;87003;24335
2025-01-30 14:00:00;126860;126920;126940;126825;88406;24768
2025-01-30 14:05:00;126920;126935;126985;126865;141889;29072
2025-01-30 14:10:00;126935;126930;127000;126915;74565;20327
2025-01-30 14:15:00;126935;126890;126960;126885;70142;18303
2025-01-30 14:20:00;126895;126905;126925;126840;74895;19920
2025-01-30 14:25:00;126900;126970;126990;126890;79218;22127
2025-01-30 14:30:00;126970;126915;126970;126895;46646;13960
2025-01-30 14:35:00;126910;127060;127105;126890;164125;43312
2025-01-30 14:40:00;127065;127110;127135;127055;84190;23204
2025-01-30 14:45:00;127110;127155;127210;127075;105644;27181
2025-01-30 14:50:00;127155;127245;127260;127150;101335;24265
2025-01-30 14:55:00;127240;127185;127265;127155;96911;24300
2025-01-30 15:00:00;127190;127320;127370;127170;123697;32380
2025-01-30 15:05:00;127320;127400;127435;127320;132487;33755
2025-01-30 15:10:00;127405;127405;127430;127325;93101;24780
2025-01-30 15:15:00;127405;127375;127465;127345;92939;25273
2025-01-30 15:20:00;127375;127405;127420;127360;47822;14107
2025-01-30 15:25:00;127410;127470;127490;127375;104982;27389
2025-01-30 15:30:00;127475;127515;127545;127460;91078;25114
2025-01-30 15:35:00;127515;127595;127645;127510;132433;33904
2025-01-30 15:40:00;127600;127525;127645;127500;120196;31166
2025-01-30 15:45:00;127525;127420;127550;127350;139464;38470
2025-01-30 15:50:00;127420;127480;127510;127410;72963;21176
2025-01-30 15:55:00;127480;127470;127490;127395;64576;20205
2025-01-30 16:00:00;127470;127410;127530;127410;84034;22279
2025-01-30 16:05:00;127415;127405;127425;127340;83085;24835
2025-01-30 16:10:00;127400;127375;127420;127310;71729;20655
2025-01-30 16:15:00;127370;127310;127410;127300;63922;19170
2025-01-30 16:20:00;127305;127380;127385;127285;72029;19645
2025-01-30 16:25:00;127375;127345;127390;127335;51979;13520
2025-01-30 16:30:00;127340;127435;127455;127300;85065;23738
2025-01-30 16:35:00;127435;127365;127435;127330;66425;18317
2025-01-30 16:40:00;127365;127530;127550;127345;113026;29938
2025-01-30 16:45:00;127530;127490;127575;127470;88445;24680
2025-01-30 16:50:00;127490;127475;127500;127425;70120;19094
2025-01-30 16:55:00;127475;127390;127505;127360;94836;25020
2025-01-30 17:00:00;127390;127245;127400;127205;135900;35115
2025-01-30 17:05:00;127240;127295;127325;127240;64220;18406
2025-01-30 17:10:00;127295;127250;127320;127205;67626;19301
2025-01-30 17:15:00;127250;127160;127260;127130;84737;23691
2025-01-30 17:20:00;127160;127305;127375;127160;114519;32505
2025-01-30 17:25:00;127310;127510;127525;127300;114044;31227
2025-01-30 17:30:00;127515;127610;127740;127510;190877;50955
2025-01-30 17:35:00;127615;127390;127700;127340;250674;62967
2025-01-30 17:40:00;127395;127210;127410;127160;196973;56525
2025-01-30 17:45:00;127210;127480;127500;127175;152619;44547
2025-01-30 17:50:00;127480;127440;127540;127350;92704;30819
2025-01-30 17:55:00;127440;127415;127485;127380;53980;18877
2025-01-30 18:00:00;127410;127480;127525;127225;177076;49707
2025-01-30 18:05:00;127480;127515;127600;127460;54570;16194
2025-01-30 18:10:00;127525;127520;127560;127495;34622;9846
2025-01-30 18:15:00;127520;127450;127570;127415;46315;13248
2025-01-30 18:20:00;127445;127445;127475;127400;36977;7371
2025-01-31 09:00:00;127310;127510;127540;127235;219584;92311
2025-01-31 09:05:00;127510;127460;127580;127325;198591;72560
2025-01-31 09:10:00;127460;127490;127650;127375;232902;79621
2025-01-31 09:15:00;127495;127450;127515;127380;104584;37825
2025-01-31 09:20:00;127450;127495;127610;127430;104509;35227
2025-01-31 09:25:00;127500;127460;127510;127410;75404;25559
2025-01-31 09:30:00;127455;127370;127460;127340;113467;39039
2025-01-31 09:35:00;127370;127410;127435;127255;157799;54174
2025-01-31 09:40:00;127415;127420;127515;127400;117391;40205
2025-01-31 09:45:00;127420;127470;127585;127405;154677;48004
2025-01-31 09:50:00;127470;127560;127620;127465;110126;35000
2025-01-31 09:55:00;127560;127420;127575;127400;84017;28837
2025-01-31 10:00:00;127425;127675;127675;127420;197624;65393
2025-01-31 10:05:00;127675;127440;127680;127375;186694;64979
2025-01-31 10:10:00;127440;127450;127595;127405;175915;60137
2025-01-31 10:15:00;127450;127335;127500;127215;281807;87282
2025-01-31 10:20:00;127340;127355;127405;127285;134405;43656
2025-01-31 10:25:00;127350;127445;127485;127345;110122;34921
2025-01-31 10:30:00;127440;127380;127565;127320;172495;53744
2025-01-31 10:35:00;127380;127445;127460;127325;110612;37180
2025-01-31 10:40:00;127445;127455;127520;127405;104582;34617
2025-01-31 10:45:00;127455;127605;127645;127450;157446;49956
2025-01-31 10:50:00;127605;127655;127695;127515;159574;50902
2025-01-31 10:55:00;127655;127780;127840;127640;256716;78531
2025-01-31 11:00:00;127775;127910;127935;127620;285108;84744
2025-01-31 11:05:00;127910;128000;128015;127810;245530;71721
2025-01-31 11:10:00;128000;127765;128005;127700;223324;68524
2025-01-31 11:15:00;127765;127690;127825;127665;125812;39774
2025-01-31 11:20:00;127685;127615;127760;127585;120948;38625
2025-01-31 11:25:00;127610;127520;127655;127505;148262;47473
2025-01-31 11:30:00;127520;127395;127560;127280;337956;98316
2025-01-31 11:35:00;127395;127575;127680;127310;218680;68516
2025-01-31 11:40:00;127575;127580;127630;127485;115041;38682
2025-01-31 11:45:00;127575;127615;127705;127530;145716;48022
2025-01-31 11:50:00;127615;127640;127675;127490;139464;45731
2025-01-31 11:55:00;127635;127615;127695;127555;101836;33264
2025-01-31 12:00:00;127615;127685;127770;127520;159815;48421
2025-01-31 12:05:00;127685;127590;127705;127570;89147;28570
2025-01-31 12:10:00;127590;127495;127610;127465;111980;36363
2025-01-31 12:15:00;127495;127365;127525;127340;138857;40903
2025-01-31 12:20:00;127365;127375;127450;127340;73715;24786
2025-01-31 12:25:00;127375;127470;127500;127375;72903;23838
2025-01-31 12:30:00;127475;127435;127520;127410;96832;30551
2025-01-31 12:35:00;127430;127485;127485;127405;55945;18445
2025-01-31 12:40:00;127485;127510;127585;127460;89580;28510
2025-01-31 12:45:00;127510;127555;127585;127505;47352;16022
2025-01-31 12:50:00;127555;127590;127625;127520;79147;25067
2025-01-31 12:55:00;127595;127570;127640;127530;62395;21706
2025-01-31 13:00:00;127570;127625;127630;127535;46897;16066
2025-01-31 13:05:00;127620;127520;127635;127500;73682;23815
2025-01-31 13:10:00;127515;127555;127570;127495;52596;17748
2025-01-31 13:15:00;127555;127650;127690;127515;113735;33905
2025-01-31 13:20:00;127650;127675;127725;127625;68256;21477
2025-01-31 13:25:00;127680;127645;127710;127610;69690;20943
2025-01-31 13:30:00;127645;127655;127710;127630;61612;18860
2025-01-31 13:35:00;127650;127710;127720;127635;38895;12590
2025-01-31 13:40:00;127710;127700;127745;127670;58238;17090
2025-01-31 13:45:00;127695;127695;127725;127620;79799;23287
2025-01-31 13:50:00;127690;127760;127795;127685;99525;28562
2025-01-31 13:55:00;127765;127625;127795;127625;84569;24949
2025-01-31 14:00:00;127625;127600;127660;127570;82358;25236
2025-01-31 14:05:00;127600;127545;127630;127375;187415;54903
2025-01-31 14:10:00;127550;127595;127705;127535;137879;43297
2025-01-31 14:15:00;127595;127670;127695;127565;76418;24596
2025-01-31 14:20:00;127675;127580;127710;127580;67277;21738
2025-01-31 14:25:00;127580;127630;127640;127535;67184;22109
2025-01-31 14:30:00;127630;127570;127645;127550;54877;17327
2025-01-31 14:35:00;127565;127575;127650;127525;68279;23743
2025-01-31 14:40:00;127570;127490;127575;127445;99660;31409
2025-01-31 14:45:00;127490;127405;127495;127385;81706;24820
2025-01-31 14:50:00;127405;127465;127510;127390;55868;17735
2025-01-31 14:55:00;127465;127550;127570;127465;58878;18203
2025-01-31 15:00:00;127555;127565;127580;127505;54774;17670
2025-01-31 15:05:00;127560;127495;127580;127495;49988;15550
2025-01-31 15:10:00;127495;127595;127605;127495;53730;16314
2025-01-31 15:15:00;127595;127230;127605;127215;154217;42339
2025-01-31 15:20:00;127230;127245;127410;127160;286015;81281
2025-01-31 15:25:00;127250;127135;127300;127030;188176;56254
2025-01-31 15:30:00;127135;127070;127215;126985;170450;52924
2025-01-31 15:35:00;127070;127040;127125;127005;93326;31003
2025-01-31 15:40:00;127040;127110;127110;127010;99634;31495
2025-01-31 15:45:00;127110;127065;127150;127035;83322;27766
2025-01-31 15:50:00;127065;127045;127090;126950;91640;29247
2025-01-31 15:55:00;127045;127035;127080;127000;56676;17721
2025-01-31 16:00:00;127035;127020;127110;126975;86869;27436
2025-01-31 16:05:00;127020;126935;127035;126895;92328;29522
2025-01-31 16:10:00;126935;126980;127020;126915;68422;22439
2025-01-31 16:15:00;126985;126945;127000;126920;61224;20049
2025-01-31 16:20:00;126950;126900;126955;126780;130580;35563
2025-01-31 16:25:00;126900;126870;126930;126830;61171;18557
2025-01-31 16:30:00;126870;126890;126940;126855;66384;17440
2025-01-31 16:35:00;126890;126890;126965;126850;59883;18528
2025-01-31 16:40:00;126890;126860;127005;126845;80662;25226
2025-01-31 16:45:00;126860;126840;126880;126745;118938;32504
2025-01-31 16:50:00;126840;126870;126870;126790;66094;20015
2025-01-31 16:55:00;126870;126905;126915;126785;76096;22335
2025-01-31 17:00:00;126905;126685;126905;126655;116557;33145
2025-01-31 17:05:00;126690;126735;126790;126685;67511;21528
2025-01-31 17:10:00;126740;126700;126780;126660;76456;22729
2025-01-31 17:15:00;126700;126675;126730;126655;41107;13720
2025-01-31 17:20:00;126675;126665;126690;126625;49809;16107
2025-01-31 17:25:00;126665;126565;126685;126530;72845;21143
2025-01-31 17:30:00;126565;126560;126580;126505;70148;20643
2025-01-31 17:35:00;126560;126600;126660;126550;61860;19985
2025-01-31 17:40:00;126600;126715;126730;126560;65169;21463
2025-01-31 17:45:00;126715;126815;126830;126700;72488;22719
2025-01-31 17:50:00;126815;126750;126950;126700;117525;36630
2025-01-31 17:55:00;126750;126660;126760;126625;81174;27765
2025-01-31 18:00:00;126655;126685;126735;126645;43862;14712
2025-01-31 18:05:00;126680;126670;126715;126615;47044;15265
2025-01-31 18:10:00;126670;126635;126675;126585;34583;11579
2025-01-31 18:15:00;126635;126665;126685;126590;38958;11146
2025-01-31 18:20:00;126670;126750;126830;126660;28108;5359
2025-02-03 09:00:00;125715;125840;125940;125465;237927;96739
2025-02-03 09:05:00;125840;125875;125890;125680;126211;52664
2025-02-03 09:10:00;125880;126030;126035;125775;180487;62275
2025-02-03 09:15:00;126030;125945;126065;125905;126136;44475
2025-02-03 09:20:00;125945;125920;125970;125885;54173;21114
2025-02-03 09:25:00;125920;125870;126015;125830;114695;41160
2025-02-03 09:30:00;125870;126055;126080;125870;121317;42394
2025-02-03 09:35:00;126060;126125;126165;125985;137547;48042
2025-02-03 09:40:00;126130;126095;126180;126070;90252;29871
2025-02-03 09:45:00;126095;126085;126140;125995;112929;38790
2025-02-03 09:50:00;126080;126030;126125;126005;57462;21141
2025-02-03 09:55:00;126030;126140;126150;125950;95987;35823
2025-02-03 10:00:00;126135;126240;126295;126040;200562;67110
2025-02-03 10:05:00;126240;126400;126475;126240;287935;91449
2025-02-03 10:10:00;126405;126330;126455;126290;150179;50364
2025-02-03 10:15:00;126335;126115;126340;125995;330700;95239
2025-02-03 10:20:00;126115;126070;126120;125955;219868;66557
2025-02-03 10:25:00;126070;126230;126240;126005;202154;62339
2025-02-03 10:30:00;126235;126110;126255;126065;159952;49480
2025-02-03 10:35:00;126110;126160;126190;126030;146750;46971
2025-02-03 10:40:00;126160;126075;126200;126050;123491;37189
2025-02-03 10:45:00;126080;126120;126160;125955;193761;59051
2025-02-03 10:50:00;126120;126270;126275;126100;112610;35188
2025-02-03 10:55:00;126265;126175;126320;126170;153678;46731
2025-02-03 11:00:00;126175;126175;126200;126115;104264;30792
2025-02-03 11:05:00;126175;126270;126285;126150;90680;27793
2025-02-03 11:10:00;126265;126245;126300;126190;104157;31049
2025-02-03 11:15:00;126250;126210;126280;126170;87151;24856
2025-02-03 11:20:00;126205;126160;126235;126065;140836;42342
2025-02-03 11:25:00;126165;126310;126340;126160;186680;54583
2025-02-03 11:30:00;126305;126420;126430;126090;302741;89704
2025-02-03 11:35:00;126415;126360;126495;126255;225942;70305
2025-02-03 11:40:00;126360;126530;126545;126290;178170;55148
2025-02-03 11:45:00;126525;126380;126535;126315;151315;47318
2025-02-03 11:50:00;126375;126360;126455;126255;155653;48222
2025-02-03 11:55:00;126360;126230;126435;126225;136191;41280
2025-02-03 12:00:00;126230;126110;126245;126035;238338;67352
2025-02-03 12:05:00;126110;126300;126345;126075;183316;53733
2025-02-03 12:10:00;126305;126155;126310;126150;114859;34536
2025-02-03 12:15:00;126155;126175;126235;126140;76086;24860
2025-02-03 12:20:00;126175;126740;126810;126075;475168;129818
2025-02-03 12:25:00;126740;126675;126765;126405;325118;102321
2025-02-03 12:30:00;126680;126700;126780;126580;238814;77481
2025-02-03 12:35:00;126695;126605;126710;126540;171094;58332
2025-02-03 12:40:00;126610;126720;126900;126550;280467;89048
2025-02-03 12:45:00;126725;126720;126745;126620;126382;43368
2025-02-03 12:50:00;126725;126770;126850;126690;146609;45940
2025-02-03 12:55:00;126770;126820;126880;126730;87214;29510
2025-02-03 13:00:00;126815;126690;126870;126495;215757;68964
2025-02-03 13:05:00;126695;126715;126810;126565;180209;53840
2025-02-03 13:10:00;126715;126725;126835;126675;129566;38010
2025-02-03 13:15:00;126725;126675;126775;126640;101676;29896
2025-02-03 13:20:00;126675;126690;126720;126625;60155;20343
2025-02-03 13:25:00;126690;126635;126735;126575;83488;25173
2025-02-03 13:30:00;126635;126715;126725;126585;66307;20840
2025-02-03 13:35:00;126710;126670;126755;126650;54925;17282
2025-02-03 13:40:00;126670;126620;126670;126550;69746;20697
2025-02-03 13:45:00;126620;126535;126650;126520;69158;20293
2025-02-03 13:50:00;126540;126530;126630;126530;54213;16566
2025-02-03 13:55:00;126530;126405;126540;126365;133678;41131
2025-02-03 14:00:00;126400;126515;126540;126390;83447;26856
2025-02-03 14:05:00;126515;126450;126535;126420;54099;18315
2025-02-03 14:10:00;126445;126405;126475;126380;56878;17433
2025-02-03 14:15:00;126400;126400;126415;126330;77884;22744
2025-02-03 14:20:00;126405;126480;126490;126365;55327;17452
2025-02-03 14:25:00;126485;126430;126495;126420;57755;16648
2025-02-03 14:30:00;126430;126350;126455;126340;59222;18369
2025-02-03 14:35:00;126345;126440;126475;126320;91699;25546
2025-02-03 14:40:00;126445;126375;126465;126360;50213;14818
2025-02-03 14:45:00;126370;126330;126390;126265;87310;25390
2025-02-03 14:50:00;126330;126425;126435;126320;50311;15986
2025-02-03 14:55:00;126425;126280;126450;126170;288039;83747
2025-02-03 15:00:00;126280;126345;126365;126195;101182;32943
2025-02-03 15:05:00;126350;126245;126350;126195;89511;28228
2025-02-03 15:10:00;126240;126435;126440;126220;100225;28644
2025-02-03 15:15:00;126435;126330;126465;126325;91998;24802
2025-02-03 15:20:00;126330;126350;126375;126310;43340;13359
2025-02-03 15:25:00;126350;126285;126370;126270;50143;14698
2025-02-03 15:30:00;126285;126220;126300;126215;69465;19250
2025-02-03 15:35:00;126225;126125;126235;126100;91392;26497
2025-02-03 15:40:00;126125;126170;126185;126115;59796;18013
2025-02-03 15:45:00;126170;126115;126175;126090;48005;14392
2025-02-03 15:50:00;126110;126100;126135;126080;47780;13196
2025-02-03 15:55:00;126095;126070;126130;126060;40520;12173
2025-02-03 16:00:00;126070;126105;126130;126035;62384;17576
2025-02-03 16:05:00;126110;126120;126145;126080;47233;13506
2025-02-03 16:10:00;126120;126135;126145;126095;37268;9893
2025-02-03 16:15:00;126130;126140;126200;126090;77945;20716
2025-02-03 16:20:00;126135;126165;126175;126105;41105;11349
2025-02-03 16:25:00;126160;126200;126210;126135;39173;11152
2025-02-03 16:30:00;126195;126245;126290;126185;71028;20129
2025-02-03 16:35:00;126245;126275;126315;126205;77376;20757
2025-02-03 16:40:00;126275;126295;126330;126260;48775;15070
2025-02-03 16:45:00;126300;126300;126380;126275;74702;21369
2025-02-03 16:50:00;126300;126355;126395;126265;60028;18029
2025-02-03 16:55:00;126355;126320;126375;126315;36810;10875
2025-02-03 17:00:00;126320;126255;126320;126230;77266;21771
2025-02-03 17:05:00;126260;126190;126280;126170;55031;16174
2025-02-03 17:10:00;126185;126260;126280;126135;75545;22465
2025-02-03 17:15:00;126260;126205;126270;126175;40275;12592
2025-02-03 17:20:00;126210;126200;126215;126140;35759;11171
2025-02-03 17:25:00;126195;126135;126205;126115;46075;13468
2025-02-03 17:30:00;126135;126190;126220;126130;34222;10655
2025-02-03 17:35:00;126190;126280;126310;126175;48939;14728
2025-02-03 17:40:00;126285;126285;126330;126250;38094;13310
2025-02-03 17:45:00;126285;126410;126415;126285;65862;19191
2025-02-03 17:50:00;126405;126210;126445;126200;78997;24292
2025-02-03 17:55:00;126210;126190;126270;126165;47051;14984
2025-02-03 18:00:00;126195;126270;126285;126170;36593;11361
2025-02-03 18:05:00;126270;126195;126295;126180;43278;12560
2025-02-03 18:10:00;126200;126160;126200;126120;34583;10304
2025-02-03 18:15:00;126155;126145;126190;126090;33041;9465
2025-02-03 18:20:00;126145;126420;126420;126135;36203;7883
2025-02-04 09:00:00;126500;126110;126535;126095;246297;97583
2025-02-04 09:05:00;126105;126140;126150;126000;177926;65464
2025-02-04 09:10:00;126135;126115;126145;126010;131292;46396
2025-02-04 09:15:00;126110;126225;126270;126105;141932;50303
2025-02-04 09:20:00;126230;126120;126250;126085;114899;41960
2025-02-04 09:25:00;126115;126055;126145;126040;86323;32235
