datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2025-12-01 10:26:00;159240;159125;159255;159105;84875;24809
2025-12-01 10:27:00;159125;159120;159170;159045;93130;27389
2025-12-01 10:28:00;159120;159175;159205;159090;52421;15900
2025-12-01 10:29:00;159180;159170;159225;159140;39921;11582
2025-12-01 10:30:00;159170;159210;159225;159150;34687;10992
2025-12-01 10:31:00;159205;159200;159210;159155;21591;6489
2025-12-01 10:32:00;159200;159260;159335;159135;89063;27067
2025-12-01 10:33:00;159265;159305;159330;159255;47308;12581
2025-12-01 10:34:00;159305;159365;159400;159295;68098;18854
2025-12-01 10:35:00;159370;159310;159370;159255;60974;16999
2025-12-01 10:36:00;159305;159300;159335;159275;21935;6446
2025-12-01 10:37:00;159305;159115;159305;159100;104597;30699
2025-12-01 10:38:00;159115;159125;159155;159030;89176;25900
2025-12-01 10:39:00;159130;159080;159130;159020;53694;15057
2025-12-01 10:40:00;159080;159050;159095;159030;34126;8990
2025-12-01 10:41:00;159050;159050;159080;159010;48902;13658
2025-12-01 10:42:00;159055;159015;159075;159005;28679;7604
2025-12-01 10:43:00;159020;159045;159045;158945;61575;17694
2025-12-01 10:44:00;159040;159105;159115;159040;55039;16266
2025-12-01 10:45:00;159100;159185;159195;159080;64195;19757
2025-12-01 10:46:00;159185;159220;159225;159145;42638;12302
2025-12-01 10:47:00;159215;159235;159295;159185;66599;19519
2025-12-01 10:48:00;159235;159305;159335;159220;43199;12329
2025-12-01 10:49:00;159305;159315;159365;159255;50597;13646
2025-12-01 10:50:00;159320;159280;159340;159240;39395;11652
2025-12-01 10:51:00;159280;159330;159380;159275;47032;14064
2025-12-01 10:52:00;159335;159250;159345;159240;40945;11660
2025-12-01 10:53:00;159250;159260;159270;159225;24075;6891
2025-12-01 10:54:00;159265;159265;159285;159235;19881;5291
2025-12-01 10:55:00;159265;159235;159270;159215;35574;9928
2025-12-01 10:56:00;159230;159335;159345;159230;37670;11540
2025-12-01 10:57:00;159340;159380;159420;159320;75947;21635
2025-12-01 10:58:00;159385;159435;159450;159365;53125;15134
2025-12-01 10:59:00;159430;159435;159490;159405;53606;15532
2025-12-01 11:00:00;159435;159430;159485;159405;37617;11136
2025-12-01 11:01:00;159430;159475;159520;159415;50836;15274
2025-12-01 11:02:00;159470;159300;159485;159290;93412;28248
2025-12-01 11:03:00;159305;159245;159335;159235;59076;15833
2025-12-01 11:04:00;159240;159180;159255;159175;55223;16386
2025-12-01 11:05:00;159175;159110;159215;159075;81625;22156
2025-12-01 11:06:00;159110;159155;159175;159055;59392;16151
2025-12-01 11:07:00;159160;159165;159205;159110;35325;10498
2025-12-01 11:08:00;159170;159140;159185;159115;26083;6534
2025-12-01 11:09:00;159140;159215;159225;159120;30233;9301
2025-12-01 11:10:00;159210;159175;159240;159160;47830;13300
2025-12-01 11:11:00;159175;159270;159270;159170;34213;10294
2025-12-01 11:12:00;159270;159170;159270;159165;30646;8728
2025-12-01 11:13:00;159175;159195;159275;159170;33628;9050
2025-12-01 11:14:00;159195;159210;159220;159155;24251;6655
2025-12-01 11:15:00;159210;159320;159340;159210;56287;17042
2025-12-01 11:16:00;159315;159340;159370;159290;41125;11622
2025-12-01 11:17:00;159340;159315;159340;159300;14132;3717
2025-12-01 11:18:00;159310;159355;159395;159300;35687;9782
2025-12-01 11:19:00;159355;159265;159370;159260;34975;10682
2025-12-01 11:20:00;159265;159255;159295;159215;32924;9753
2025-12-01 11:21:00;159260;159215;159270;159210;25822;7240
2025-12-01 11:22:00;159215;159175;159260;159160;40622;12466
2025-12-01 11:23:00;159180;159185;159200;159170;16258;4532
2025-12-01 11:24:00;159190;159300;159320;159175;51771;15487
2025-12-01 11:25:00;159300;159300;159350;159295;30919;8879
2025-12-01 11:26:00;159300;159370;159395;159300;30548;8924
2025-12-01 11:27:00;159370;159360;159400;159345;22887;6810
2025-12-01 11:28:00;159355;159310;159365;159300;31678;8788
2025-12-01 11:29:00;159305;159265;159320;159210;45354;13412
2025-12-01 11:30:00;159265;159350;159365;159255;53948;15544
2025-12-01 11:31:00;159345;159415;159420;159295;57136;16614
2025-12-01 11:32:00;159415;159470;159515;159405;80613;23605
2025-12-01 11:33:00;159475;159435;159505;159400;45043;13094
2025-12-01 11:34:00;159435;159535;159545;159435;65161;18705
2025-12-01 11:35:00;159540;159710;159720;159515;132659;37922
2025-12-01 11:36:00;159710;159760;159790;159660;78812;23164
2025-12-01 11:37:00;159765;159845;159895;159755;89907;24675
2025-12-01 11:38:00;159840;159860;159880;159795;50274;14340
2025-12-01 11:39:00;159865;159785;159885;159755;56526;17482
2025-12-01 11:40:00;159785;159885;159940;159785;91817;24678
2025-12-01 11:41:00;159880;159960;160000;159845;58815;15648
2025-12-01 11:42:00;159965;159865;159980;159840;63123;17177
2025-12-01 11:43:00;159860;159735;159860;159720;77983;24095
2025-12-01 11:44:00;159740;159820;159845;159720;43929;12083
2025-12-01 11:45:00;159825;159865;159885;159805;37687;10827
2025-12-01 11:46:00;159860;159965;159985;159835;51294;14830
2025-12-01 11:47:00;159960;159910;159975;159870;47271;12709
2025-12-01 11:48:00;159910;159910;159940;159880;23276;6629
2025-12-01 11:49:00;159910;159895;159935;159865;25784;7530
2025-12-01 11:50:00;159900;159915;159935;159820;45546;14047
2025-12-01 11:51:00;159915;160115;160125;159910;98362;28973
2025-12-01 11:52:00;160120;160195;160215;160110;77263;20792
2025-12-01 11:53:00;160200;160115;160225;160090;56497;15864
2025-12-01 11:54:00;160110;160175;160180;160110;26217;7556
2025-12-01 11:55:00;160175;160115;160175;160110;23899;7119
2025-12-01 11:56:00;160115;160180;160200;160075;45098;12972
2025-12-01 11:57:00;160180;160080;160190;160065;36859;10440
2025-12-01 11:58:00;160085;160110;160120;160045;27959;8612
2025-12-01 11:59:00;160105;160080;160115;160080;10220;2808
2025-12-01 12:00:00;160085;160125;160175;160085;37613;10355
2025-12-01 12:01:00;160130;160155;160185;160120;18925;5516
2025-12-01 12:02:00;160160;160140;160175;160120;17404;5229
2025-12-01 12:03:00;160140;160100;160160;160090;22323;7355
2025-12-01 12:04:00;160100;160055;160110;160005;57556;18155
2025-12-01 12:05:00;160055;160120;160125;160020;32465;10371
2025-12-01 12:06:00;160120;160135;160170;160105;34909;10411
2025-12-01 12:07:00;160135;160160;160160;160120;14877;4584
2025-12-01 12:08:00;160160;160160;160210;160135;34218;9700
2025-12-01 12:09:00;160160;160175;160210;160130;22229;6811
2025-12-01 12:10:00;160170;160140;160175;160090;33543;10262
2025-12-01 12:11:00;160145;160110;160160;160065;25928;7472
2025-12-01 12:12:00;160110;160100;160130;160070;17132;5340
2025-12-01 12:13:00;160100;160115;160125;160065;13957;4608
2025-12-01 12:14:00;160110;160115;160140;160070;19109;5693
2025-12-01 12:15:00;160110;160065;160125;160055;21722;7938
2025-12-01 12:16:00;160060;160120;160155;160055;25218;7286
2025-12-01 12:17:00;160120;160080;160140;160040;22099;7245
2025-12-01 12:18:00;160080;160045;160115;160030;23533;7209
2025-12-01 12:19:00;160045;160035;160075;160015;19519;6261
2025-12-01 12:20:00;160035;160015;160050;159985;32332;9558
2025-12-01 12:21:00;160015;159870;160015;159850;81931;23516
2025-12-01 12:22:00;159870;159825;159900;159815;42271;13965
2025-12-01 12:23:00;159830;159840;159890;159805;34920;10280
2025-12-01 12:24:00;159840;159830;159875;159805;20759;6399
2025-12-01 12:25:00;159825;159845;159885;159775;52670;15136
2025-12-01 12:26:00;159845;159865;159880;159810;18274;5579
2025-12-01 12:27:00;159865;159865;159895;159825;18810;6259
2025-12-01 12:28:00;159865;159885;159915;159860;20497;6626
2025-12-01 12:29:00;159880;159830;159900;159805;22744;7254
2025-12-01 12:30:00;159825;159835;159850;159805;16686;5677
2025-12-01 12:31:00;159830;159825;159865;159800;18492;6214
2025-12-01 12:32:00;159825;159735;159830;159725;41881;13453
2025-12-01 12:33:00;159730;159690;159765;159680;40161;11936
2025-12-01 12:34:00;159690;159640;159730;159625;52574;15269
2025-12-01 12:35:00;159640;159685;159720;159635;34449;10885
2025-12-01 12:36:00;159680;159610;159720;159605;51350;12958
2025-12-01 12:37:00;159610;159570;159640;159570;31068;8528
2025-12-01 12:38:00;159570;159525;159620;159510;41055;11860
2025-12-01 12:39:00;159530;159465;159570;159425;57701;16457
2025-12-01 12:40:00;159460;159545;159560;159455;50264;14595
2025-12-01 12:41:00;159545;159620;159635;159540;38691;11814
2025-12-01 12:42:00;159620;159645;159690;159615;35900;10562
2025-12-01 12:43:00;159640;159600;159645;159570;29921;8314
2025-12-01 12:44:00;159600;159620;159645;159585;16106;4997
2025-12-01 12:45:00;159625;159655;159660;159605;18506;6315
2025-12-01 12:46:00;159655;159625;159680;159620;17933;5933
2025-12-01 12:47:00;159625;159650;159660;159600;14200;4600
2025-12-01 12:48:00;159655;159665;159700;159630;21396;6653
2025-12-01 12:49:00;159665;159670;159690;159650;11535;3702
2025-12-01 12:50:00;159670;159655;159715;159650;23069;7134
2025-12-01 12:51:00;159660;159670;159690;159655;10172;3341
2025-12-01 12:52:00;159665;159650;159675;159620;19473;5773
2025-12-01 12:53:00;159650;159640;159685;159625;17707;5074
2025-12-01 12:54:00;159640;159640;159660;159620;12632;3715
2025-12-01 12:55:00;159645;159660;159670;159625;10011;3285
2025-12-01 12:56:00;159655;159660;159700;159655;17590;5143
2025-12-01 12:57:00;159660;159685;159695;159650;8432;2786
2025-12-01 12:58:00;159685;159655;159695;159640;7779;2768
2025-12-01 12:59:00;159655;159645;159665;159620;12167;3827
2025-12-01 13:00:00;159645;159605;159655;159585;26869;8569
2025-12-01 13:01:00;159605;159630;159655;159590;20389;5541
2025-12-01 13:02:00;159630;159655;159670;159590;23330;5761
2025-12-01 13:03:00;159660;159645;159670;159620;10896;3606
2025-12-01 13:04:00;159645;159585;159650;159565;18116;6232
2025-12-01 13:05:00;159580;159580;159615;159560;19344;6136
2025-12-01 13:06:00;159580;159585;159610;159565;10373;3549
2025-12-01 13:07:00;159590;159590;159610;159550;14414;5000
2025-12-01 13:08:00;159585;159630;159635;159570;11366;3991
2025-12-01 13:09:00;159630;159650;159655;159595;18938;5622
2025-12-01 13:10:00;159645;159635;159685;159620;23123;7099
2025-12-01 13:11:00;159630;159605;159640;159575;20485;6267
2025-12-01 13:12:00;159600;159635;159645;159580;12761;3813
2025-12-01 13:13:00;159635;159635;159650;159615;5938;2207
2025-12-01 13:14:00;159640;159605;159650;159600;7466;2500
2025-12-01 13:15:00;159605;159610;159620;159590;9953;3040
2025-12-01 13:16:00;159615;159605;159615;159585;6671;2206
2025-12-01 13:17:00;159605;159615;159615;159550;20832;6435
2025-12-01 13:18:00;159610;159585;159620;159580;8511;2643
2025-12-01 13:19:00;159590;159610;159625;159570;9189;2886
2025-12-01 13:20:00;159615;159610;159630;159590;7214;2587
2025-12-01 13:21:00;159605;159580;159615;159565;9157;2932
2025-12-01 13:22:00;159585;159555;159590;159550;15283;4829
2025-12-01 13:23:00;159555;159520;159575;159510;30281;8992
2025-12-01 13:24:00;159520;159505;159540;159485;24346;6687
2025-12-01 13:25:00;159505;159510;159535;159495;12727;3940
2025-12-01 13:26:00;159510;159545;159550;159500;12743;3877
2025-12-01 13:27:00;159545;159535;159560;159525;10322;3248
2025-12-01 13:28:00;159530;159550;159550;159525;5735;1990
2025-12-01 13:29:00;159550;159540;159580;159540;15033;4560
2025-12-01 13:30:00;159540;159530;159540;159505;14251;4165
2025-12-01 13:31:00;159530;159560;159570;159525;13710;4229
2025-12-01 13:32:00;159555;159555;159570;159525;9178;2540
2025-12-01 13:33:00;159555;159540;159560;159510;9561;3089
2025-12-01 13:34:00;159540;159540;159550;159510;9771;2876
2025-12-01 13:35:00;159540;159530;159555;159525;6743;2182
2025-12-01 13:36:00;159530;159520;159555;159510;6830;2226
2025-12-01 13:37:00;159525;159475;159525;159475;21677;6948
2025-12-01 13:38:00;159480;159480;159490;159455;17088;5163
2025-12-01 13:39:00;159475;159430;159485;159410;32060;10150
2025-12-01 13:40:00;159430;159435;159445;159390;27465;8405
2025-12-01 13:41:00;159435;159400;159455;159400;17906;5587
2025-12-01 13:42:00;159400;159390;159405;159350;35626;11138
2025-12-01 13:43:00;159395;159405;159440;159390;20886;6465
2025-12-01 13:44:00;159405;159420;159450;159405;11984;3397
2025-12-01 13:45:00;159425;159480;159485;159415;25930;8378
2025-12-01 13:46:00;159480;159465;159510;159460;23259;6808
2025-12-01 13:47:00;159465;159470;159475;159420;17742;5511
2025-12-01 13:48:00;159475;159435;159490;159410;17167;5393
2025-12-01 13:49:00;159440;159450;159485;159430;13764;4099
2025-12-01 13:50:00;159450;159385;159460;159375;31227;8574
2025-12-01 13:51:00;159390;159390;159405;159380;12069;3463
2025-12-01 13:52:00;159395;159385;159400;159365;11969;3636
2025-12-01 13:53:00;159385;159415;159420;159375;11691;3376
2025-12-01 13:54:00;159410;159380;159415;159375;10361;3064
2025-12-01 13:55:00;159380;159405;159420;159360;17138;5021
2025-12-01 13:56:00;159410;159440;159450;159390;20323;6138
2025-12-01 13:57:00;159440;159425;159455;159405;13400;3685
2025-12-01 13:58:00;159430;159410;159435;159395;10115;3140
2025-12-01 13:59:00;159410;159415;159425;159390;9446;2842
2025-12-01 14:00:00;159415;159425;159460;159405;24629;6784
2025-12-01 14:01:00;159425;159425;159460;159415;14137;3907
2025-12-01 14:02:00;159425;159485;159495;159415;24799;7024
2025-12-01 14:03:00;159490;159440;159490;159415;18806;5338
2025-12-01 14:04:00;159440;159445;159445;159425;8814;2230
2025-12-01 14:05:00;159445;159445;159470;159415;14067;4131
2025-12-01 14:06:00;159445;159455;159480;159435;10613;2976
2025-12-01 14:07:00;159455;159510;159525;159455;32212;9575
2025-12-01 14:08:00;159510;159510;159515;159490;13311;3776
2025-12-01 14:09:00;159510;159515;159530;159480;12192;3942
2025-12-01 14:10:00;159515;159530;159540;159505;24014;6213
2025-12-01 14:11:00;159525;159575;159585;159520;30666;9303
2025-12-01 14:12:00;159575;159535;159585;159525;20513;6075
2025-12-01 14:13:00;159530;159535;159555;159510;15405;4417
2025-12-01 14:14:00;159530;159560;159565;159510;11724;3530
2025-12-01 14:15:00;159560;159540;159565;159510;14480;4407
2025-12-01 14:16:00;159540;159560;159585;159510;19719;5987
2025-12-01 14:17:00;159565;159545;159585;159530;11306;3597
2025-12-01 14:18:00;159540;159585;159585;159535;8110;2655
2025-12-01 14:19:00;159585;159580;159595;159555;13673;4112
2025-12-01 14:20:00;159575;159580;159605;159560;21908;5961
2025-12-01 14:21:00;159580;159595;159600;159560;9820;2831
2025-12-01 14:22:00;159590;159600;159630;159580;22824;7216
2025-12-01 14:23:00;159595;159590;159615;159570;10563;3183
2025-12-01 14:24:00;159585;159675;159695;159580;43956;12853
2025-12-01 14:25:00;159670;159665;159695;159650;19269;5766
2025-12-01 14:26:00;159660;159680;159695;159655;14315;4162
2025-12-01 14:27:00;159675;159715;159735;159675;30527;9460
2025-12-01 14:28:00;159710;159630;159715;159625;34997;10159
2025-12-01 14:29:00;159630;159625;159635;159590;29266;7747
2025-12-01 14:30:00;159630;159630;159660;159615;16357;4432
2025-12-01 14:31:00;159630;159595;159635;159585;16878;5011
2025-12-01 14:32:00;159600;159580;159610;159580;10266;3383
2025-12-01 14:33:00;159580;159620;159630;159575;15574;4636
2025-12-01 14:34:00;159620;159600;159625;159595;9042;2044
2025-12-01 14:35:00;159600;159595;159610;159580;7233;2139
2025-12-01 14:36:00;159590;159615;159615;159575;9735;2944
2025-12-01 14:37:00;159615;159600;159620;159590;6335;1854
2025-12-01 14:38:00;159595;159590;159615;159580;9535;2614
2025-12-01 14:39:00;159585;159585;159610;159575;8543;2526
2025-12-01 14:40:00;159590;159615;159625;159585;13254;3469
2025-12-01 14:41:00;159615;159630;159635;159605;9744;3212
2025-12-01 14:42:00;159630;159615;159645;159610;13202;3509
2025-12-01 14:43:00;159610;159610;159630;159600;7473;2012
2025-12-01 14:44:00;159605;159605;159620;159590;8690;2337
2025-12-01 14:45:00;159610;159615;159635;159600;7432;2451
2025-12-01 14:46:00;159620;159600;159625;159580;10323;2897
2025-12-01 14:47:00;159600;159475;159600;159465;71177;20305
2025-12-01 14:48:00;159475;159485;159525;159470;28097;7120
2025-12-01 14:49:00;159485;159515;159525;159485;9881;2883
2025-12-01 14:50:00;159520;159495;159520;159480;13798;3870
2025-12-01 14:51:00;159495;159490;159510;159470;18502;3749
2025-12-01 14:52:00;159490;159480;159495;159455;16141;4995
2025-12-01 14:53:00;159480;159430;159490;159420;26837;8075
2025-12-01 14:54:00;159425;159455;159460;159390;39902;10953
2025-12-01 14:55:00;159455;159460;159505;159450;25547;7424
2025-12-01 14:56:00;159465;159475;159480;159445;11492;3389
2025-12-01 14:57:00;159470;159535;159560;159470;38010;10687
2025-12-01 14:58:00;159535;159550;159565;159535;17163;4428
2025-12-01 14:59:00;159555;159555;159565;159530;11596;3246
2025-12-01 15:00:00;159555;159550;159565;159525;14420;3642
2025-12-01 15:01:00;159545;159525;159555;159515;9176;2742
2025-12-01 15:02:00;159520;159495;159525;159480;23177;6057
2025-12-01 15:03:00;159495;159490;159500;159465;12804;3340
2025-12-01 15:04:00;159485;159515;159520;159480;11827;3237
2025-12-01 15:05:00;159515;159555;159565;159505;24531;7125
2025-12-01 15:06:00;159555;159570;159595;159545;32076;8505
2025-12-01 15:07:00;159565;159555;159575;159545;11474;3192
2025-12-01 15:08:00;159555;159565;159570;159545;6566;1742
2025-12-01 15:09:00;159565;159565;159590;159550;8933;2398
2025-12-01 15:10:00;159565;159590;159595;159560;7711;2265
2025-12-01 15:11:00;159585;159580;159600;159570;9044;2843
2025-12-01 15:12:00;159580;159620;159620;159570;12906;4119
2025-12-01 15:13:00;159620;159630;159645;159600;22657;6295
2025-12-01 15:14:00;159635;159630;159645;159620;12675;3242
2025-12-01 15:15:00;159630;159645;159660;159625;16980;4855
2025-12-01 15:16:00;159640;159620;159650;159605;16728;4666
2025-12-01 15:17:00;159620;159595;159620;159590;14438;3946
2025-12-01 15:18:00;159600;159580;159635;159575;19638;5180
2025-12-01 15:19:00;159580;159610;159615;159575;8309;2527
2025-12-01 15:20:00;159605;159605;159625;159595;7645;2260
2025-12-01 15:21:00;159610;159605;159625;159600;5486;1566
2025-12-01 15:22:00;159605;159585;159615;159555;26305;7583
2025-12-01 15:23:00;159585;159570;159590;159560;7626;2132
2025-12-01 15:24:00;159575;159580;159585;159555;8677;2408
2025-12-01 15:25:00;159580;159590;159600;159535;33465;8779
2025-12-01 15:26:00;159590;159595;159600;159575;9884;2693
2025-12-01 15:27:00;159595;159580;159595;159570;4776;1359
2025-12-01 15:28:00;159575;159610;159615;159575;13336;3935
2025-12-01 15:29:00;159610;159650;159650;159605;21497;6355
2025-12-01 15:30:00;159645;159610;159675;159610;36641;9125
2025-12-01 15:31:00;159610;159530;159615;159530;40791;10687
2025-12-01 15:32:00;159535;159540;159550;159510;28111;7360
2025-12-01 15:33:00;159540;159520;159545;159515;12239;3368
2025-12-01 15:34:00;159520;159540;159545;159520;6559;1798
2025-12-01 15:35:00;159535;159540;159580;159535;18510;5396
2025-12-01 15:36:00;159545;159545;159565;159535;7479;2313
2025-12-01 15:37:00;159550;159535;159555;159520;11461;2884
2025-12-01 15:38:00;159535;159565;159585;159530;11832;3238
2025-12-01 15:39:00;159565;159590;159595;159555;14054;3849
