datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2025-08-01 11:30:00;134200;133830;134315;133800;372958;108417
2025-08-01 11:40:00;133830;133795;133875;133635;330755;99891
2025-08-01 11:50:00;133790;133830;133890;133720;217890;74705
2025-08-01 12:00:00;133825;133820;133910;133685;233842;78881
2025-08-01 12:10:00;133815;133725;133930;133695;185067;61453
2025-08-01 12:20:00;133725;133405;133795;133355;306687;95347
2025-08-01 12:30:00;133410;133345;133540;133275;272583;86090
2025-08-01 12:40:00;133345;133540;133550;133250;212523;68177
2025-08-01 12:50:00;133545;133745;133835;133495;232759;72762
2025-08-04 10:00:00;134420;134295;134585;134095;632196;225139
2025-08-04 10:10:00;134290;133985;134400;133970;592182;205253
2025-08-04 10:20:00;133990;133565;134190;133490;691468;232833
2025-08-04 10:30:00;133570;133520;133795;133355;665116;216198
2025-08-04 10:40:00;133520;133540;133590;133270;500805;160082
2025-08-04 10:50:00;133535;133505;133540;133260;386498;119027
2025-08-04 11:00:00;133505;133640;133780;133445;547134;167755
2025-08-04 11:10:00;133640;133755;133870;133520;335759;97911
2025-08-04 11:20:00;133755;133735;133915;133680;348961;107226
2025-08-04 11:30:00;133740;133635;133810;133560;309059;92626
2025-08-04 11:40:00;133640;133765;133795;133620;234018;70868
2025-08-04 11:50:00;133765;133765;134030;133705;405164;117288
2025-08-04 12:00:00;133765;133580;133775;133405;376440;110678
2025-08-04 12:10:00;133580;133570;133625;133445;212851;65744
2025-08-04 12:20:00;133570;133315;133575;133275;235110;73481
2025-08-04 12:30:00;133320;133255;133355;133215;224705;65174
2025-08-04 12:40:00;133255;133260;133290;133165;206064;61357
2025-08-04 12:50:00;133255;133265;133425;133185;289262;83561
2025-08-05 10:00:00;133350;133300;133450;133100;650643;214852
2025-08-05 10:10:00;133300;133315;133390;133025;652324;211903
2025-08-05 10:20:00;133320;133840;133945;133320;805607;265926
2025-08-05 10:30:00;133845;134570;134615;133840;990977;303567
2025-08-05 10:40:00;134570;134175;134650;134010;685589;221190
2025-08-05 10:50:00;134170;134085;134195;133870;509522;160063
2025-08-05 11:00:00;134085;134010;134270;133930;537419;176846
2025-08-05 11:10:00;134010;133710;134020;133680;470717;148735
2025-08-05 11:20:00;133705;133550;133710;133365;527563;160422
2025-08-05 11:30:00;133550;133305;133585;133210;372190;111761
2025-08-05 11:40:00;133305;133185;133355;133075;385742;111669
2025-08-05 11:50:00;133180;133270;133375;133130;323671;92451
2025-08-05 12:00:00;133265;133640;133680;133230;490093;136956
2025-08-05 12:10:00;133640;133670;133825;133585;370928;103244
2025-08-05 12:20:00;133665;133580;133745;133490;287817;80565
2025-08-05 12:30:00;133580;133695;133745;133530;302389;84447
2025-08-05 12:40:00;133695;133850;133890;133630;271611;76344
2025-08-05 12:50:00;133855;133970;134050;133800;263955;74923
2025-08-06 10:00:00;134635;134550;134860;134375;773763;246163
2025-08-06 10:10:00;134545;134925;135075;134525;671015;217068
2025-08-06 10:20:00;134925;135020;135170;134800;622213;195236
2025-08-06 10:30:00;135020;135060;135245;134935;665848;195346
2025-08-06 10:40:00;135060;135390;135430;135060;564617;164990
2025-08-06 10:50:00;135385;135410;135585;135215;657921;197946
2025-08-06 11:00:00;135410;135125;135425;135000;498477;149813
2025-08-06 11:10:00;135120;135090;135270;135040;367749;109538
2025-08-06 11:20:00;135090;134915;135235;134760;454992;139763
2025-08-06 11:30:00;134915;135195;135235;134905;404351;119683
2025-08-06 11:40:00;135195;134820;135200;134810;345549;104901
2025-08-06 11:50:00;134820;134815;134935;134695;373484;110877
2025-08-06 12:00:00;134810;135005;135055;134740;281973;82785
2025-08-06 12:10:00;135005;135020;135045;134900;204214;59433
2025-08-06 12:20:00;135020;135290;135315;135020;287393;81082
2025-08-06 12:30:00;135290;135110;135310;135075;222366;64384
2025-08-06 12:40:00;135115;135215;135265;134965;258205;74389
2025-08-06 12:50:00;135220;135145;135275;135095;186603;52662
2025-08-07 10:00:00;135635;135560;135695;135405;669604;210257
2025-08-07 10:10:00;135555;135535;135720;135465;591580;182250
2025-08-07 10:20:00;135540;135910;136075;135520;782293;233941
2025-08-07 10:30:00;135915;136320;136495;135905;950472;267614
2025-08-07 10:40:00;136325;136285;136370;136160;450911;128106
2025-08-07 10:50:00;136280;136220;136380;136215;360055;93845
2025-08-07 11:00:00;136220;136090;136295;136080;440583;126940
2025-08-07 11:10:00;136090;136140;136175;135910;467558;136621
2025-08-07 11:20:00;136140;136000;136185;135870;371760;110456
2025-08-07 11:30:00;136000;136175;136295;135995;441120;121479
2025-08-07 11:40:00;136175;136305;136340;136140;279219;74379
2025-08-07 11:50:00;136310;136350;136400;136255;206668;57998
2025-08-07 12:00:00;136350;136530;136600;136345;414176;114807
2025-08-07 12:10:00;136535;136545;136620;136505;226311;61107
2025-08-07 12:20:00;136545;136530;136560;136360;262071;73437
2025-08-07 12:30:00;136530;136350;136535;136320;207103;59182
2025-08-07 12:40:00;136350;136535;136610;136310;285108;77374
2025-08-07 12:50:00;136530;136650;136680;136460;238066;64710
2025-08-08 10:00:00;136375;136405;136630;136285;657589;203313
2025-08-08 10:10:00;136405;136315;136640;136300;505473;159136
2025-08-08 10:20:00;136320;136370;136420;136225;504576;154385
2025-08-08 10:30:00;136370;136275;136540;136230;668986;195293
2025-08-08 10:40:00;136270;136065;136395;136045;566165;167138
2025-08-08 10:50:00;136070;135850;136100;135720;702981;199475
2025-08-08 11:00:00;135850;136030;136115;135795;567188;160735
2025-08-08 11:10:00;136035;136155;136205;136000;412795;122121
2025-08-08 11:20:00;136155;136220;136335;136120;406410;115971
2025-08-08 11:30:00;136220;136305;136335;136150;317011;91523
2025-08-08 11:40:00;136305;136430;136465;136205;364679;102412
2025-08-08 11:50:00;136430;136415;136515;136325;323076;91254
2025-08-08 12:00:00;136415;136625;136665;136390;341687;97929
2025-08-08 12:10:00;136620;136635;136795;136605;353537;95209
2025-08-08 12:20:00;136635;136495;136685;136485;272094;71926
2025-08-08 12:30:00;136490;136450;136565;136415;212123;59611
2025-08-08 12:40:00;136450;136370;136470;136280;227839;61577
2025-08-08 12:50:00;136370;136385;136500;136335;234466;63136
2025-08-11 10:00:00;135815;135880;136020;135555;710727;238962
2025-08-11 10:10:00;135885;136010;136070;135800;556263;184177
2025-08-11 10:20:00;136015;135965;136060;135855;332841;105426
2025-08-11 10:30:00;135965;135865;136150;135810;583180;186154
2025-08-11 10:40:00;135865;135750;135890;135535;654028;199460
2025-08-11 10:50:00;135750;135745;135975;135705;444522;136248
2025-08-11 11:00:00;135750;135680;135780;135525;371944;111989
2025-08-11 11:10:00;135680;135940;136000;135640;389961;113857
2025-08-11 11:20:00;135945;135905;136015;135795;358797;105242
2025-08-11 11:30:00;135905;135815;135935;135755;246218;75261
2025-08-11 11:40:00;135815;135920;136000;135795;318433;92913
2025-08-11 11:50:00;135920;135915;135960;135855;175233;46854
2025-08-11 12:00:00;135915;136075;136210;135915;380558;113189
2025-08-11 12:10:00;136070;135910;136135;135850;257748;75194
2025-08-11 12:20:00;135910;135850;135985;135800;204607;58976
2025-08-11 12:30:00;135855;136055;136070;135800;239329;68384
2025-08-11 12:40:00;136060;136000;136090;135955;142284;41737
2025-08-11 12:50:00;136000;136270;136290;135965;244867;69095
2025-08-12 10:00:00;136930;137455;137560;136815;807426;259978
2025-08-12 10:10:00;137455;137760;137835;137455;722409;220374
2025-08-12 10:20:00;137765;137450;137815;137425;637201;197964
2025-08-12 10:30:00;137455;137515;137730;137410;536108;169429
2025-08-12 10:40:00;137520;137725;137750;137515;457868;144561
2025-08-12 10:50:00;137730;137705;137810;137575;327143;99926
2025-08-12 11:00:00;137700;137825;137970;137695;483285;140471
2025-08-12 11:10:00;137825;137665;137870;137600;385405;108809
2025-08-12 11:20:00;137660;137710;137780;137560;386550;106967
2025-08-12 11:30:00;137710;137900;137925;137690;294826;85624
2025-08-12 11:40:00;137900;137980;138055;137795;391149;108066
2025-08-12 11:50:00;137980;137945;138015;137885;204820;59238
2025-08-12 12:00:00;137945;138145;138230;137840;382993;111031
2025-08-12 12:10:00;138145;138215;138245;138085;294226;74039
2025-08-12 12:20:00;138215;138195;138310;138160;243931;63756
2025-08-12 12:30:00;138190;138225;138300;138110;318021;79473
2025-08-12 12:40:00;138225;138350;138425;138220;294829;77895
2025-08-12 12:50:00;138350;138425;138490;138350;227854;61158
2025-08-13 10:00:00;140525;140500;140605;140380;340391;115181
2025-08-13 10:10:00;140500;140155;140660;140100;614921;205770
2025-08-13 10:20:00;140150;140035;140230;139845;518622;165390
2025-08-13 10:30:00;140035;140160;140365;140015;604459;188014
2025-08-13 10:40:00;140160;140265;140340;140110;320853;100687
2025-08-13 10:50:00;140265;140350;140385;140105;365532;113428
2025-08-13 11:00:00;140345;140365;140455;140200;384333;122655
2025-08-13 11:10:00;140365;140270;140505;140240;316572;99332
2025-08-13 11:20:00;140275;140300;140355;140160;281054;89304
2025-08-13 11:30:00;140300;140405;140415;140250;221994;69083
2025-08-13 11:40:00;140400;140430;140480;140340;200370;63792
2025-08-13 11:50:00;140435;140180;140465;140030;364037;116099
2025-08-13 12:00:00;140180;140265;140345;140175;185926;57231
2025-08-13 12:10:00;140265;140180;140385;140135;217151;64982
2025-08-13 12:20:00;140185;140160;140250;140080;178148;48229
2025-08-13 12:30:00;140165;140200;140255;140065;196651;57673
2025-08-13 12:40:00;140200;139965;140230;139955;230234;68170
2025-08-13 12:50:00;139965;139805;139990;139765;250417;74847
2025-08-14 10:00:00;138745;138720;138810;138560;471544;151838
2025-08-14 10:10:00;138720;138665;138805;138500;459643;143578
2025-08-14 10:20:00;138665;138630;138700;138485;435250;129437
2025-08-14 10:30:00;138625;138715;138855;138495;543170;167461
2025-08-14 10:40:00;138715;139040;139115;138660;558984;169210
2025-08-14 10:50:00;139040;139330;139425;138980;583695;164694
2025-08-14 11:00:00;139335;139545;139560;139235;518061;150819
2025-08-14 11:10:00;139550;139810;139870;139495;683290;202626
2025-08-14 11:20:00;139815;139855;139895;139620;407707;118687
2025-08-14 11:30:00;139855;139970;139995;139805;388323;111412
2025-08-14 11:40:00;139975;140340;140420;139970;562982;154384
2025-08-14 11:50:00;140345;140265;140460;140240;290559;81965
2025-08-14 12:00:00;140270;139930;140295;139905;406313;110637
2025-08-14 12:10:00;139930;139950;140065;139850;278330;78796
2025-08-14 12:20:00;139950;140180;140250;139940;293723;77583
2025-08-14 12:30:00;140180;139985;140205;139940;268683;74902
2025-08-14 12:40:00;139980;140185;140245;139930;244781;67882
2025-08-14 12:50:00;140180;140055;140205;140015;163285;47332
2025-08-15 10:00:00;138830;138885;139020;138750;463151;147723
2025-08-15 10:10:00;138880;138720;138950;138625;532967;168600
2025-08-15 10:20:00;138725;138715;138760;138570;402237;128770
2025-08-15 10:30:00;138715;138840;138930;138600;583316;186898
2025-08-15 10:40:00;138845;138940;139085;138835;494055;157347
2025-08-15 10:50:00;138940;139140;139230;138875;364573;113158
2025-08-15 11:00:00;139145;138860;139150;138840;456824;137259
2025-08-15 11:10:00;138860;139080;139090;138810;385077;115452
2025-08-15 11:20:00;139075;139040;139120;138910;297952;88837
2025-08-15 11:30:00;139035;139200;139280;138985;462694;136595
2025-08-15 11:40:00;139200;139325;139385;139130;300421;86055
2025-08-15 11:50:00;139330;139100;139330;139025;298841;86040
2025-08-15 12:00:00;139100;139030;139150;139000;193880;53689
2025-08-15 12:10:00;139025;138980;139035;138925;174066;50514
2025-08-15 12:20:00;138980;139060;139070;138915;163011;45871
2025-08-15 12:30:00;139055;139040;139170;139015;204110;56219
2025-08-15 12:40:00;139040;138935;139065;138880;190434;52454
2025-08-15 12:50:00;138935;138910;138970;138865;116898;33138
2025-08-18 10:00:00;139350;139410;139525;139265;497131;154625
2025-08-18 10:10:00;139405;139730;139780;139340;585323;191001
2025-08-18 10:20:00;139730;139810;139885;139565;495203;160167
2025-08-18 10:30:00;139815;139500;139875;139475;573704;188782
2025-08-18 10:40:00;139500;139630;139740;139500;368267;117467
2025-08-18 10:50:00;139630;139535;139790;139490;317934;101983
2025-08-18 11:00:00;139530;139805;139880;139530;456066;138656
2025-08-18 11:10:00;139810;139910;139950;139785;307525;96630
2025-08-18 11:20:00;139915;139940;140015;139820;326632;102246
2025-08-18 11:30:00;139940;140380;140460;139890;558829;161581
2025-08-18 11:40:00;140380;140285;140485;140200;388443;117478
2025-08-18 11:50:00;140280;140465;140500;140225;283320;80849
2025-08-18 12:00:00;140465;140575;140615;140440;323230;89098
2025-08-18 12:10:00;140575;140575;140665;140525;224881;63258
2025-08-18 12:20:00;140575;140735;140765;140565;234879;64347
2025-08-18 12:30:00;140735;140725;140765;140585;240089;66097
2025-08-18 12:40:00;140720;140680;140790;140610;191974;54656
2025-08-18 12:50:00;140680;140765;140820;140655;205570;55779
2025-08-19 10:00:00;138830;138400;138910;138205;874792;264106
2025-08-19 10:10:00;138395;137895;138515;137845;830859;231149
2025-08-19 10:20:00;137890;137885;137980;137675;619277;174023
2025-08-19 10:30:00;137890;137805;138035;137700;594273;165379
2025-08-19 10:40:00;137805;137930;137990;137700;421083;113883
2025-08-19 10:50:00;137930;137925;138135;137885;420762;115111
2025-08-19 11:00:00;137920;137840;137950;137760;414809;113382
2025-08-19 11:10:00;137840;137820;137900;137730;280020;75456
2025-08-19 11:20:00;137825;137545;137825;137380;643915;170822
2025-08-19 11:30:00;137545;137360;137560;137300;458460;114235
2025-08-19 11:40:00;137360;137470;137490;137330;233407;61780
2025-08-19 11:50:00;137470;137410;137520;137340;260462;67628
2025-08-19 12:00:00;137405;137375;137455;137275;315991;79298
2025-08-19 12:10:00;137380;137365;137415;137280;212499;50029
2025-08-19 12:20:00;137365;137135;137375;137070;438368;106750
2025-08-19 12:30:00;137130;137110;137185;137045;248770;58988
2025-08-19 12:40:00;137105;137210;137220;137075;195827;50325
2025-08-19 12:50:00;137210;137200;137315;137185;217201;51920
2025-08-20 10:00:00;136695;136790;136965;136660;570615;179317
2025-08-20 10:10:00;136795;136700;136870;136660;359832;108420
2025-08-20 10:20:00;136695;136880;137000;136690;484299;145334
2025-08-20 10:30:00;136875;137135;137150;136835;727235;224322
2025-08-20 10:40:00;137130;137325;137430;137120;582318;172268
2025-08-20 10:50:00;137325;137135;137350;136980;638888;181324
2025-08-20 11:00:00;137135;137080;137285;137050;476123;130178
2025-08-20 11:10:00;137085;137075;137310;137030;414998;116502
2025-08-20 11:20:00;137080;136935;137220;136815;451852;135171
2025-08-20 11:30:00;136930;137060;137165;136890;414805;114453
2025-08-20 11:40:00;137060;136960;137120;136905;269089;74503
2025-08-20 11:50:00;136965;136900;136980;136750;345604;96896
2025-08-20 12:00:00;136900;136935;136980;136840;232283;65549
2025-08-20 12:10:00;136930;137130;137210;136925;342384;94083
2025-08-20 12:20:00;137130;137240;137270;137115;205118;57254
2025-08-20 12:30:00;137245;137360;137460;137220;283849;77007
2025-08-20 12:40:00;137360;137430;137445;137310;176134;48985
2025-08-20 12:50:00;137435;137440;137485;137355;170360;48928
2025-08-21 10:20:00;136475;137565;137565;136475;56080;20354
2025-08-21 10:30:00;137345;137265;137400;136250;301357;103232
2025-08-21 10:40:00;137260;137015;137330;136665;288055;113413
2025-08-21 10:50:00;137010;136960;137080;136815;209011;83867
2025-08-21 11:00:00;136960;136985;137190;136875;293616;107619
2025-08-21 11:10:00;136980;136935;137115;136925;208063;69550
2025-08-21 11:20:00;136935;136820;137030;136795;240042;75380
2025-08-21 11:30:00;136820;136895;136975;136775;211402;65715
2025-08-21 11:40:00;136895;137080;137115;136855;188674;55800
2025-08-21 11:50:00;137080;136890;137090;136665;350939;98689
2025-08-21 12:00:00;136890;136925;137000;136825;189614;51698
2025-08-21 12:10:00;136925;136805;136935;136745;191345;55689
2025-08-21 12:20:00;136800;136835;136875;136735;139621;38895
2025-08-21 12:30:00;136835;136890;136925;136800;119390;34718
2025-08-21 12:40:00;136890;136945;136950;136815;127567;35466
2025-08-21 12:50:00;136945;136730;136960;136645;205116;58493
2025-08-22 10:00:00;137835;137590;137840;137455;596463;197866
2025-08-22 10:10:00;137585;137665;137785;137530;418157;142108
2025-08-22 10:20:00;137665;137970;137995;137580;388563;131143
2025-08-22 10:30:00;137975;137945;138095;137800;595854;192195
2025-08-22 10:40:00;137945;138310;138450;137935;638357;193953
2025-08-22 10:50:00;138310;138110;138350;138075;346045;103547
2025-08-22 11:00:00;138105;139435;139750;138105;958673;331881
2025-08-22 11:10:00;139430;139730;139795;139375;541450;168487
2025-08-22 11:20:00;139735;139575;139790;139455;412289;125870
2025-08-22 11:30:00;139575;140045;140060;139575;430467;121036
2025-08-22 11:40:00;140045;140070;140135;140000;272581;80343
2025-08-22 11:50:00;140065;139975;140100;139900;282573;78924
2025-08-22 12:00:00;139975;139965;140065;139785;352639;94564
2025-08-22 12:10:00;139965;139985;140120;139945;249364;66140
2025-08-22 12:20:00;139985;140080;140105;139960;126121;35389
2025-08-22 12:30:00;140080;140140;140190;140070;168613;44985
2025-08-22 12:40:00;140135;140065;140170;139995;201831;53889
2025-08-22 12:50:00;140065;140060;140090;139935;133208;36281
2025-08-25 10:00:00;141360;141250;141450;141145;455094;149577
2025-08-25 10:10:00;141255;141175;141335;141115;427778;134410
2025-08-25 10:20:00;141175;141095;141295;141065;400573;127876
2025-08-25 10:30:00;141090;141100;141265;141050;442560;139058
2025-08-25 10:40:00;141105;141045;141135;140940;429081;128159
2025-08-25 10:50:00;141045;140900;141070;140865;325173;95269
2025-08-25 11:00:00;140895;140820;140915;140670;494468;141544
2025-08-25 11:10:00;140825;141070;141085;140805;382662;112937
2025-08-25 11:20:00;141065;141210;141235;141015;401623;116394
2025-08-25 11:30:00;141210;141205;141380;141160;408196;116762
2025-08-25 11:40:00;141210;141210;141285;141120;239040;69961
2025-08-25 11:50:00;141205;141210;141285;141145;181290;53181
2025-08-25 12:00:00;141215;141380;141425;141190;319902;88975
2025-08-25 12:10:00;141380;141460;141495;141320;222484;66754
2025-08-25 12:20:00;141455;141100;141500;141085;455280;131381
2025-08-25 12:30:00;141100;140920;141115;140875;279123;77709
2025-08-25 12:40:00;140920;141010;141080;140895;225111;63588
2025-08-25 12:50:00;141010;141040;141075;140970;121566;33975
2025-08-26 10:00:00;140610;140530;140635;140335;513102;165037
2025-08-26 10:10:00;140530;140520;140555;140305;512131;156866
2025-08-26 10:20:00;140525;140220;140525;140205;427874;132227
2025-08-26 10:30:00;140220;140275;140530;140110;746915;234391
2025-08-26 10:40:00;140270;140300;140425;140170;455949;137878
2025-08-26 10:50:00;140300;140400;140435;140240;248273;75388
2025-08-26 11:00:00;140400;140065;140430;140035;560878;165392
2025-08-26 11:10:00;140060;140075;140190;139995;312117;94645
2025-08-26 11:20:00;140075;140100;140190;140050;237608;68549
2025-08-26 11:30:00;140100;139580;140135;139450;794349;217172
2025-08-26 11:40:00;139580;139595;139740;139520;341456;97768
2025-08-26 11:50:00;139600;139765;139765;139510;269393;75738
2025-08-26 12:00:00;139765;139720;139860;139685;292915;80534
2025-08-26 12:10:00;139720;139680;139770;139655;193294;52312
2025-08-26 12:20:00;139680;139645;139735;139610;175035;49075
2025-08-26 12:30:00;139650;139640;139760;139620;143674;40933
2025-08-26 12:40:00;139640;139585;139730;139530;176258;48028
2025-08-26 12:50:00;139585;139585;139650;139530;153891;42163
2025-08-27 10:00:00;140210;140060;140260;139980;564426;178538
2025-08-27 10:10:00;140065;139930;140400;139910;690067;218585
2025-08-27 10:20:00;139930;140110;140160;139740;584637;181626
2025-08-27 10:30:00;140110;140010;140230;139925;522040;155247
2025-08-27 10:40:00;140010;140230;140425;140005;675380;198852
2025-08-27 10:50:00;140235;139955;140285;139935;409360;123820
2025-08-27 11:00:00;139955;139950;140020;139760;529617;157370
2025-08-27 11:10:00;139945;140010;140155;139940;350030;101115
2025-08-27 11:20:00;140015;139905;140110;139885;292980;85747
2025-08-27 11:30:00;139910;139890;140095;139800;385512;111459
2025-08-27 11:40:00;139895;139990;140010;139845;222117;64112
2025-08-27 11:50:00;139985;140035;140130;139960;243365;69709
2025-08-27 12:00:00;140035;140110;140125;139965;199157;58345
2025-08-27 12:10:00;140115;140180;140225;140025;263630;76966
2025-08-27 12:20:00;140180;140395;140420;140115;322262;90282
2025-08-27 12:30:00;140395;140665;140690;140395;411801;120462
2025-08-27 12:40:00;140670;140465;140675;140465;230356;66716
2025-08-27 12:50:00;140465;140395;140490;140355;205016;58623
2025-08-28 10:00:00;142680;142635;142895;142490;635197;199595
2025-08-28 10:10:00;142635;142645;142845;142600;462047;142293
2025-08-28 10:20:00;142650;142950;143080;142615;630296;187381
2025-08-28 10:30:00;142950;142735;143040;142730;582663;175359
2025-08-28 10:40:00;142735;143250;143310;142670;726381;210315
2025-08-28 10:50:00;143245;143680;143715;143245;727437;192680
2025-08-28 11:00:00;143680;143860;144035;143665;762101;218240
2025-08-28 11:10:00;143860;143860;144070;143850;440703;125103
2025-08-28 11:20:00;143860;143985;144140;143855;488241;132517
2025-08-28 11:30:00;143990;144330;144660;143925;798954;209918
2025-08-28 11:40:00;144335;144300;144440;144235;321468;87270
2025-08-28 11:50:00;144300;144205;144350;144145;253557;68608
2025-08-28 12:00:00;144205;144055;144235;144025;244187;64850
2025-08-28 12:10:00;144055;144110;144205;144050;244957;62619
2025-08-28 12:20:00;144115;143985;144125;143935;240062;62648
2025-08-28 12:30:00;143985;144085;144100;143930;160891;44315
2025-08-28 12:40:00;144090;144110;144165;143985;199878;53283
2025-08-28 12:50:00;144105;144080;144170;144035;135912;35197
2025-08-29 10:00:00;143590;143770;143855;143530;493443;155407
2025-08-29 10:10:00;143775;143835;143890;143665;405014;128026
2025-08-29 10:20:00;143835;144070;144245;143825;573227;169575
2025-08-29 10:30:00;144065;144050;144135;143870;492620;137205
2025-08-29 10:40:00;144050;144065;144190;144010;338193;95603
2025-08-29 10:50:00;144070;144000;144180;143965;338877;95147
2025-08-29 11:00:00;144000;144125;144205;143940;436158;119789
2025-08-29 11:10:00;144125;144130;144230;143950;416587;108192
2025-08-29 11:20:00;144130;144185;144190;144050;261928;67884
2025-08-29 11:30:00;144180;144095;144260;144075;297627;79265
2025-08-29 11:40:00;144100;144085;144185;144030;253742;64842
2025-08-29 11:50:00;144085;144350;144430;144050;459987;118354
2025-08-29 12:00:00;144350;144505;144520;144260;384217;105379
2025-08-29 12:10:00;144510;144580;144625;144440;376462;100537
2025-08-29 12:20:00;144575;144485;144775;144470;454839;119705
2025-08-29 12:30:00;144490;144470;144520;144400;255566;63852
2025-08-29 12:40:00;144470;144415;144510;144390;129344;35049
2025-08-29 12:50:00;144410;144410;144455;144355;146504;38416
2025-09-01 10:00:00;144210;144095;144240;144060;336653;116421
2025-09-01 10:10:00;144095;143830;144240;143790;657487;220069
2025-09-01 10:20:00;143835;144040;144110;143760;591381;184393
2025-09-01 10:30:00;144040;143985;144065;143790;570822;177940
2025-09-01 10:40:00;143980;143885;144035;143855;287420;88975
2025-09-01 10:50:00;143890;143960;144035;143875;243721;72303
2025-09-01 11:00:00;143955;143925;144020;143875;231319;68858
2025-09-01 11:10:00;143930;143985;144050;143855;282769;81328
2025-09-01 11:20:00;143985;143945;144005;143885;148000;42801
2025-09-01 11:30:00;143945;143825;143975;143765;238264;69819
2025-09-01 11:40:00;143825;143590;143850;143500;481813;145899
2025-09-01 11:50:00;143585;143555;143670;143465;305873;84834
2025-09-01 12:00:00;143555;143355;143560;143280;337098;93925
2025-09-01 12:10:00;143355;143370;143460;143305;231870;64698
2025-09-01 12:20:00;143375;143435;143480;143340;167769;46294
2025-09-01 12:30:00;143435;143315;143470;143265;197139;53656
2025-09-01 12:40:00;143310;143330;143340;143180;225766;67054
2025-09-01 12:50:00;143325;143300;143380;143265;133249;39201
2025-09-02 10:00:00;141675;141855;141940;141615;623166;204391
2025-09-02 10:10:00;141855;142365;142450;141690;866301;267795
2025-09-02 10:20:00;142365;142125;142390;142025;528517;157802
2025-09-02 10:30:00;142130;142185;142475;142050;711975;217937
2025-09-02 10:40:00;142185;142335;142360;142045;466321;140945
2025-09-02 10:50:00;142335;142780;142995;142310;758929;226945
2025-09-02 11:00:00;142780;142825;143250;142700;795744;224518
2025-09-02 11:10:00;142820;142860;143020;142790;341140;108186
2025-09-02 11:20:00;142860;142920;142985;142755;302387;94859
2025-09-02 11:30:00;142920;142755;143025;142730;343838;101822
2025-09-02 11:40:00;142755;142850;142930;142740;253518;76171
2025-09-02 11:50:00;142850;142965;143035;142820;277367;81008
2025-09-02 12:00:00;142960;142520;143065;142380;597363;177040
2025-09-02 12:10:00;142515;142670;142670;142490;251771;74585
2025-09-02 12:20:00;142665;142665;142810;142620;243214;71546
2025-09-02 12:30:00;142670;142180;142690;142165;409256;124069
2025-09-02 12:40:00;142180;142355;142425;142080;279802;86520
2025-09-02 12:50:00;142360;142440;142485;142285;196806;60646
2025-09-03 10:00:00;142380;142345;142385;142115;574221;199400
2025-09-03 10:10:00;142340;142255;142415;142195;444388;145090
2025-09-03 10:20:00;142250;142165;142290;141980;777784;238501
2025-09-03 10:30:00;142170;142125;142185;141825;720313;222647
2025-09-03 10:40:00;142125;141965;142210;141820;644410;183030
2025-09-03 10:50:00;141960;141895;142065;141860;276973;87268
2025-09-03 11:00:00;141895;142185;142270;141850;566239;188350
2025-09-03 11:10:00;142185;142360;142630;142180;728904;215227
2025-09-03 11:20:00;142355;142415;142435;142310;243899;72790
2025-09-03 11:30:00;142410;142220;142475;142170;409612;118595
2025-09-03 11:40:00;142220;142310;142350;142160;278654;81013
2025-09-03 11:50:00;142305;142300;142390;142220;370788;99597
2025-09-03 12:00:00;142295;142190;142295;142125;270846;78551
2025-09-03 12:10:00;142185;142025;142270;141990;319513;89796
2025-09-03 12:20:00;142025;142035;142050;141890;281153;81279
2025-09-03 12:30:00;142030;142125;142140;141935;221206;63585
2025-09-03 12:40:00;142130;142105;142160;142025;184032;52916
2025-09-03 12:50:00;142105;141945;142115;141885;226980;65337
2025-09-04 10:00:00;142055;141875;142110;141785;465837;157809
2025-09-04 10:10:00;141875;142000;142055;141850;375459;118627
2025-09-04 10:20:00;142000;142225;142310;141920;583367;174760
2025-09-04 10:30:00;142225;142055;142295;141935;593777;173265
2025-09-04 10:40:00;142055;142105;142150;141855;502910;148406
2025-09-04 10:50:00;142100;142220;142360;141980;522927;153809
2025-09-04 11:00:00;142215;141950;142260;141940;456915;134381
2025-09-04 11:10:00;141950;141990;142145;141910;342381;99810
2025-09-04 11:20:00;141990;141930;142010;141885;266280;76866
2025-09-04 11:30:00;141930;142100;142130;141890;369605;106667
2025-09-04 11:40:00;142100;142080;142220;142060;329779;94470
2025-09-04 11:50:00;142080;142325;142365;142050;334250;96483
2025-09-04 12:00:00;142325;142280;142355;142170;296724;84660
2025-09-04 12:10:00;142280;142290;142325;142135;213522;60849
2025-09-04 12:20:00;142285;142290;142420;142265;278450;75823
2025-09-04 12:30:00;142285;142420;142470;142255;254280;70751
2025-09-04 12:40:00;142420;142355;142430;142320;174337;47909
2025-09-04 12:50:00;142355;142625;142650;142330;329355;91360
2025-09-05 10:00:00;144195;144205;144305;144010;528706;181897
2025-09-05 10:10:00;144205;144775;144795;144180;670846;211955
2025-09-05 10:20:00;144775;144910;144980;144680;508126;149407
2025-09-05 10:30:00;144910;145245;145400;144880;764794;207726
2025-09-05 10:40:00;145250;145225;145290;145065;422058;113376
2025-09-05 10:50:00;145230;145310;145375;145145;387011;103307
2025-09-05 11:00:00;145310;145270;145465;145230;454723;115753
2025-09-05 11:10:00;145270;144895;145315;144790;469999;122546
2025-09-05 11:20:00;144895;144520;144935;144480;625447;153954
2025-09-05 11:30:00;144520;144365;144550;144300;456882;121668
2025-09-05 11:40:00;144370;143915;144460;143885;507881;131754
