datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2023-12-11 14:30:00;126830;126775;126870;126680;766496;182258
2023-12-11 15:00:00;126775;126895;127065;126720;951962;224621
2023-12-11 15:30:00;126900;126915;126965;126810;662613;152683
2023-12-11 16:00:00;126915;126895;126955;126780;625455;139805
2023-12-11 16:30:00;126895;127055;127070;126815;554745;127199
2023-12-11 17:00:00;127055;126985;127145;126975;479224;114998
2023-12-11 17:30:00;126985;127070;127130;126980;319443;84417
2023-12-11 18:00:00;127070;127165;127185;127035;156182;36180
2023-12-12 09:00:00;127410;127375;127590;127315;765780;256617
2023-12-12 09:30:00;127375;127250;127385;127200;425292;134373
2023-12-12 10:00:00;127245;127215;127310;127055;904423;271621
2023-12-12 10:30:00;127220;126780;127445;126710;1575079;503969
2023-12-12 11:00:00;126780;126865;127005;126680;843435;241772
2023-12-12 11:30:00;126865;126285;126895;126170;1596931;407623
2023-12-12 12:00:00;126285;126355;126440;126155;788804;212011
2023-12-12 12:30:00;126360;126590;126630;126285;613213;159407
2023-12-12 13:00:00;126590;126475;126645;126450;553456;143332
2023-12-12 13:30:00;126480;126370;126510;126320;530208;148202
2023-12-12 14:00:00;126365;126145;126385;126010;797112;205889
2023-12-12 14:30:00;126150;126090;126230;126015;606348;149458
2023-12-12 15:00:00;126095;126290;126315;126070;618715;162161
2023-12-12 15:30:00;126290;126360;126365;126195;422910;112098
2023-12-12 16:00:00;126355;126535;126540;126265;553884;146664
2023-12-12 16:30:00;126535;126550;126600;126470;411976;115674
2023-12-12 17:00:00;126545;126445;126565;126430;450342;126232
2023-12-12 17:30:00;126440;126530;126565;126340;427001;131837
2023-12-12 18:00:00;126530;126525;126615;126430;205629;78436
2023-12-13 09:00:00;128690;128595;128750;128315;605117;229498
2023-12-13 09:30:00;128600;128500;128660;128430;501571;163229
2023-12-13 10:00:00;128495;128890;128930;128390;1242525;367553
2023-12-13 10:30:00;128895;129185;129230;128820;1168261;333922
2023-12-13 11:00:00;129180;129105;129310;129060;843241;243416
2023-12-13 11:30:00;129100;128905;129115;128820;1009504;279441
2023-12-13 12:00:00;128900;128680;128965;128640;746244;205576
2023-12-13 12:30:00;128685;128800;128860;128570;712946;194776
2023-12-13 13:00:00;128795;128595;128820;128515;579503;159565
2023-12-13 13:30:00;128590;128690;128775;128505;596597;157767
2023-12-13 14:00:00;128690;128735;128830;128665;471189;124616
2023-12-13 14:30:00;128735;128735;128895;128615;643225;170055
2023-12-13 15:00:00;128730;128700;128850;128640;567785;146039
2023-12-13 15:30:00;128700;129035;129135;128675;583804;151414
2023-12-13 16:00:00;129040;130065;130095;129035;1575994;434275
2023-12-13 16:30:00;130065;130840;130930;129905;1939905;463057
2023-12-13 17:00:00;130840;131735;131980;130780;1481823;391022
2023-12-13 17:30:00;131740;131910;131985;131500;809883;209098
2023-12-13 18:00:00;131910;132210;132325;131750;368697;83066
2023-12-14 09:00:00;132625;132885;132930;132405;959019;346880
2023-12-14 09:30:00;132885;132925;133010;132845;496436;151556
2023-12-14 10:00:00;132920;133035;133350;132835;1401332;402803
2023-12-14 10:30:00;133035;132980;133115;132705;1362915;391698
2023-12-14 11:00:00;132985;132760;133040;132680;907047;250549
2023-12-14 11:30:00;132755;132955;133320;132745;1461954;384861
2023-12-14 12:00:00;132950;132940;133100;132830;920016;240445
2023-12-14 12:30:00;132940;132840;133045;132765;773645;198847
2023-12-14 13:00:00;132845;132775;133010;132650;686619;186069
2023-12-14 13:30:00;132775;132935;132990;132725;554477;154598
2023-12-14 14:00:00;132935;132925;133025;132840;525394;139916
2023-12-14 14:30:00;132925;133015;133055;132825;580147;151817
2023-12-14 15:00:00;133020;132730;133040;132710;563851;142750
2023-12-14 15:30:00;132730;132570;132840;132455;843720;210820
2023-12-14 16:00:00;132575;132745;132810;132560;659705;168736
2023-12-14 16:30:00;132745;132655;132795;132545;652550;158630
2023-12-14 17:00:00;132655;132740;132885;132525;603906;142501
2023-12-14 17:30:00;132745;132980;133050;132720;536933;129081
2023-12-14 18:00:00;132980;132910;133030;132850;200682;50882
2023-12-15 09:00:00;133100;133310;133375;133070;600310;238765
2023-12-15 09:30:00;133310;133345;133400;133270;406356;138767
2023-12-15 10:00:00;133350;133525;133675;133180;1050711;300840
2023-12-15 10:30:00;133525;133260;133760;132905;1790976;495905
2023-12-15 11:00:00;133255;132935;133280;132920;806702;218072
2023-12-15 11:30:00;132935;132385;132940;132290;1456957;400478
2023-12-15 12:00:00;132385;132360;132485;132310;720467;192446
2023-12-15 12:30:00;132360;132525;132565;132165;729055;198305
2023-12-15 13:00:00;132525;132575;132585;132320;620586;174817
2023-12-15 13:30:00;132575;132430;132615;132375;454284;128521
2023-12-15 14:00:00;132430;132580;132665;132380;475854;131256
2023-12-15 14:30:00;132580;132330;132580;132320;510161;142083
2023-12-15 15:00:00;132325;132480;132535;132250;532037;146400
2023-12-15 15:30:00;132475;132130;132500;132035;783702;205773
2023-12-15 16:00:00;132130;132025;132285;132020;576567;148750
2023-12-15 16:30:00;132030;132330;132345;131930;600189;150053
2023-12-15 17:00:00;132330;132325;132540;132280;563339;138442
2023-12-15 17:30:00;132320;132215;132410;132160;462299;131857
2023-12-15 18:00:00;132220;132320;132400;132215;213929;62610
2023-12-18 09:00:00;132450;132750;132800;132445;516231;176521
2023-12-18 09:30:00;132750;132895;132915;132730;387427;117598
2023-12-18 10:00:00;132900;132825;133040;132715;1146912;318649
2023-12-18 10:30:00;132825;132805;132965;132705;886740;256824
2023-12-18 11:00:00;132805;132835;132875;132530;900067;246631
2023-12-18 11:30:00;132825;132810;132985;132645;1349798;365517
2023-12-18 12:00:00;132810;132920;132955;132735;691034;190570
2023-12-18 12:30:00;132920;132890;133135;132830;811024;220498
2023-12-18 13:00:00;132890;133020;133040;132870;400790;114360
2023-12-18 13:30:00;133020;133090;133110;132950;427092;118053
2023-12-18 14:00:00;133090;133305;133335;133090;597781;148732
2023-12-18 14:30:00;133300;133415;133490;133265;661437;161842
2023-12-18 15:00:00;133410;133410;133475;133310;451758;117023
2023-12-18 15:30:00;133415;133415;133435;133325;405427;102392
2023-12-18 16:00:00;133415;133385;133495;133330;383851;98756
2023-12-18 16:30:00;133385;133325;133430;133245;519145;127580
2023-12-18 17:00:00;133325;133275;133330;133225;395832;99515
2023-12-18 17:30:00;133275;133285;133320;133145;406542;109520
2023-12-18 18:00:00;133285;133115;133290;133115;235646;62538
2023-12-19 09:00:00;133150;133265;133310;133010;750991;259077
2023-12-19 09:30:00;133265;133515;133560;133220;615519;177671
2023-12-19 10:00:00;133515;133830;133975;133505;1171503;300272
2023-12-19 10:30:00;133835;133885;133925;133740;579550;167559
2023-12-19 11:00:00;133885;133785;133895;133760;498168;143799
2023-12-19 11:30:00;133780;133930;134045;133745;993537;267958
2023-12-19 12:00:00;133925;133725;133955;133665;931036;236463
2023-12-19 12:30:00;133725;133820;133880;133620;738261;190759
2023-12-19 13:00:00;133825;133595;133825;133565;671339;172564
2023-12-19 13:30:00;133590;133415;133700;133340;822756;203162
2023-12-19 14:00:00;133410;133380;133440;133320;534422;129799
2023-12-19 14:30:00;133380;133475;133510;133365;541521;132727
2023-12-19 15:00:00;133470;133315;133480;133220;708198;168578
2023-12-19 15:30:00;133315;133730;134020;133290;1350240;310211
2023-12-19 16:00:00;133735;133880;133920;133660;641648;152804
2023-12-19 16:30:00;133885;133780;134015;133745;585748;139800
2023-12-19 17:00:00;133785;133800;133845;133705;414042;100491
2023-12-19 17:30:00;133805;133935;133950;133760;370849;92831
2023-12-19 18:00:00;133930;133990;134020;133850;259157;66744
2023-12-20 09:00:00;133610;133740;133905;133540;727816;262129
2023-12-20 09:30:00;133735;133665;133805;133665;472638;142339
2023-12-20 10:00:00;133670;133970;134035;133570;1188584;345420
2023-12-20 10:30:00;133970;134275;134325;133945;1153115;314380
2023-12-20 11:00:00;134280;133705;134295;133650;1057218;282721
2023-12-20 11:30:00;133700;133550;133850;133405;1119881;311158
2023-12-20 12:00:00;133545;133425;133615;133355;799457;218113
2023-12-20 12:30:00;133425;133500;133570;133405;534833;147667
2023-12-20 13:00:00;133500;133680;133855;133435;744772;199150
2023-12-20 13:30:00;133680;133695;133795;133560;668937;180918
2023-12-20 14:00:00;133695;133675;133785;133625;537056;143115
2023-12-20 14:30:00;133675;133900;133940;133505;784683;212639
2023-12-20 15:00:00;133905;133805;133950;133700;508848;141664
2023-12-20 15:30:00;133805;133635;133860;133610;511980;136219
2023-12-20 16:00:00;133635;133625;133745;133565;595899;158866
2023-12-20 16:30:00;133625;132940;133635;132720;1355972;336192
2023-12-20 17:00:00;132945;132735;133070;132530;1238054;302288
2023-12-20 17:30:00;132745;132705;133030;132675;714241;191457
2023-12-20 18:00:00;132705;132730;132770;132575;333646;92178
2023-12-21 09:00:00;133375;133655;133690;133270;638647;216336
2023-12-21 09:30:00;133660;133675;133700;133625;297559;93061
2023-12-21 10:00:00;133680;133585;133730;133510;950363;279525
2023-12-21 10:30:00;133585;133730;133945;133455;1418543;441322
2023-12-21 11:00:00;133725;133770;133785;133470;947681;279260
2023-12-21 11:30:00;133770;133650;134185;133600;1353247;390981
2023-12-21 12:00:00;133655;133635;133860;133415;1064220;299901
2023-12-21 12:30:00;133635;133810;133850;133605;655540;191632
2023-12-21 13:00:00;133805;134015;134100;133705;814707;230616
2023-12-21 13:30:00;134010;133765;134045;133745;573633;159881
2023-12-21 14:00:00;133760;133715;133880;133615;756350;210971
2023-12-21 14:30:00;133715;133585;133825;133490;799702;223797
2023-12-21 15:00:00;133580;133645;133725;133320;896507;249185
2023-12-21 15:30:00;133640;133675;133715;133505;529359;150418
2023-12-21 16:00:00;133675;133695;133755;133560;535188;146192
2023-12-21 16:30:00;133695;133680;133865;133505;582552;155022
2023-12-21 17:00:00;133675;133920;133930;133595;496414;131983
2023-12-21 17:30:00;133920;134035;134080;133870;434011;113539
2023-12-21 18:00:00;134035;134240;134240;134030;195398;52911
2023-12-22 09:00:00;134100;134245;134285;134025;584039;204194
2023-12-22 09:30:00;134250;134340;134360;134220;367097;105798
2023-12-22 10:00:00;134345;134325;134495;134205;1073874;294260
2023-12-22 10:30:00;134330;134280;134480;134040;1267613;347061
2023-12-22 11:00:00;134275;134050;134315;134020;716011;196754
2023-12-22 11:30:00;134045;133980;134360;133940;1103378;291128
2023-12-22 12:00:00;133980;134330;134420;133910;1045004;270749
2023-12-22 12:30:00;134335;134345;134480;134280;566328;151243
2023-12-22 13:00:00;134350;134685;134710;134290;675097;175113
2023-12-22 13:30:00;134685;134650;134780;134520;525970;130262
2023-12-22 14:00:00;134650;134840;134885;134615;607033;147755
2023-12-22 14:30:00;134840;134895;134920;134750;458772;111618
2023-12-22 15:00:00;134890;134630;134890;134610;475686;107440
2023-12-22 15:30:00;134635;134620;134685;134545;387351;93036
2023-12-22 16:00:00;134615;134355;134625;134310;764482;176817
2023-12-22 16:30:00;134355;134630;134680;134280;598104;140302
2023-12-22 17:00:00;134635;134490;134675;134460;401538;89175
2023-12-22 17:30:00;134490;134505;134540;134360;377774;89634
2023-12-22 18:00:00;134510;134495;134725;134495;207160;52476
2023-12-26 09:00:00;134760;134730;134780;134520;456518;175520
2023-12-26 09:30:00;134735;134915;134940;134705;423616;134632
2023-12-26 10:00:00;134915;135190;135250;134845;772106;216036
2023-12-26 10:30:00;135190;135235;135320;135000;637712;183957
