datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2023-04-05 11:00:00;101240;100265;101470;100195;2114621;611281
2023-04-05 11:30:00;100265;100330;100480;100055;1241051;354003
2023-04-06 09:00:00;101000;100770;101140;100760;735145;264006
2023-04-06 09:30:00;100770;100800;100990;100680;794058;265225
2023-04-06 10:00:00;100800;101335;101720;100755;1683124;534424
2023-04-06 10:30:00;101335;100725;101350;100660;1599242;474531
2023-04-06 11:00:00;100730;101115;101180;100715;1157028;352764
2023-04-06 11:30:00;101110;100925;101235;100740;1057633;331534
2023-04-10 09:00:00;101130;100925;101210;100845;725971;231238
2023-04-10 09:30:00;100920;101400;101445;100915;955780;286555
2023-04-10 10:00:00;101400;101910;101945;101400;1514684;458664
2023-04-10 10:30:00;101905;101910;102350;101785;1534206;462302
2023-04-10 11:00:00;101910;101980;102020;101665;1004885;301815
2023-04-10 11:30:00;101975;101825;102015;101725;921711;272990
2023-04-11 09:00:00;102500;103335;103475;102440;1361372;474868
2023-04-11 09:30:00;103335;103450;103575;103235;915295;319240
2023-04-11 10:00:00;103450;104465;105280;103415;2202702;695654
2023-04-11 10:30:00;104460;104815;104995;104395;1333431;418528
2023-04-11 11:00:00;104815;105515;105725;104780;1657719;485391
2023-04-11 11:30:00;105515;105245;105550;105070;810985;242054
2023-04-12 09:00:00;108505;108955;108995;108185;1011095;388879
2023-04-12 09:30:00;108950;108775;109555;108600;1308816;483743
2023-04-12 10:00:00;108770;109430;109515;108560;1497997;505941
2023-04-12 10:30:00;109430;108995;109875;108950;1591324;513491
2023-04-12 11:00:00;108990;109190;109270;108900;1018110;322238
2023-04-12 11:30:00;109185;108650;109200;108425;1033648;327027
2023-04-13 09:00:00;109000;109205;109260;108760;848257;322147
2023-04-13 09:30:00;109205;109075;109400;109010;860549;314461
2023-04-13 10:00:00;109070;108425;109285;108285;1912862;646712
2023-04-13 10:30:00;108420;108880;109160;108385;1698503;544857
2023-04-13 11:00:00;108880;108700;109040;108680;1261470;384724
2023-04-13 11:30:00;108700;108525;108815;108455;1065493;318607
2023-04-14 09:00:00;108250;108585;108850;108230;823097;310095
2023-04-14 09:30:00;108580;108190;108795;108090;1096818;413990
2023-04-14 10:00:00;108190;106835;108190;106800;1750086;578644
2023-04-14 10:30:00;106840;108255;108365;106765;1732965;547031
2023-04-14 11:00:00;108255;108045;108290;107755;1344709;431103
2023-04-14 11:30:00;108045;107925;108160;107640;1010785;311760
2023-04-17 09:00:00;108880;108250;108900;108170;795290;288880
2023-04-17 09:30:00;108250;108345;108635;108170;1103988;363021
2023-04-17 10:00:00;108340;108425;108830;107925;1793741;567381
2023-04-17 10:30:00;108420;108535;108690;108085;1510686;464934
2023-04-17 11:00:00;108535;108175;108570;108060;971949;288267
2023-04-17 11:30:00;108170;108015;108285;107800;1062831;313456
2023-04-18 09:00:00;108420;109105;109375;108400;1089913;383812
2023-04-18 09:30:00;109110;108625;109325;108610;920421;309521
2023-04-18 10:00:00;108620;107240;108635;107145;2096100;635386
2023-04-18 10:30:00;107235;107885;108110;106925;1695316;491877
2023-04-18 11:00:00;107885;107795;108035;107525;1281928;358192
2023-04-18 11:30:00;107795;108215;108350;107745;1053837;286059
2023-04-19 09:00:00;106930;106920;107150;106375;1081762;370272
2023-04-19 09:30:00;106915;106775;107090;106460;1112158;354191
2023-04-19 10:00:00;106775;106575;107015;106270;1494802;480018
2023-04-19 10:30:00;106580;105930;106585;105745;1744298;545835
2023-04-19 11:00:00;105935;106245;106400;105885;1246665;379597
2023-04-19 11:30:00;106245;106390;106515;106090;769666;236790
2023-04-20 09:00:00;105500;106210;106325;105320;1125516;382800
2023-04-20 09:30:00;106205;106170;106420;106100;862237;288902
2023-04-20 10:00:00;106175;105365;106195;104735;2122665;696069
2023-04-20 10:30:00;105365;105475;105905;105225;1527062;475638
2023-04-20 11:00:00;105480;105840;106320;105425;1403499;413472
2023-04-20 11:30:00;105840;105950;106165;105810;949316;275851
2023-04-24 09:00:00;105650;105370;105840;105050;945781;318224
2023-04-24 09:30:00;105370;105515;105565;105280;787816;254850
2023-04-24 10:00:00;105520;105215;105815;105180;1724188;540200
2023-04-24 10:30:00;105220;105835;105945;104855;1666218;525562
2023-04-24 11:00:00;105835;106110;106585;105805;1499373;445561
2023-04-24 11:30:00;106110;105785;106140;105755;903068;272312
2023-04-25 09:00:00;105375;105115;105460;105005;1119848;378452
2023-04-25 09:30:00;105115;105270;105490;105035;908189;304000
2023-04-25 10:00:00;105270;104710;105275;104670;1599942;540474
2023-04-25 10:30:00;104715;104485;104960;104265;1744670;542489
2023-04-25 11:00:00;104485;104325;104720;104315;1113369;339498
2023-04-25 11:30:00;104325;104355;104600;104175;843791;245228
2023-04-26 09:00:00;105165;104880;105865;104655;1098736;369704
2023-04-26 09:30:00;104875;104875;105135;104760;869572;287144
2023-04-26 10:00:00;104870;104890;105250;104720;1328247;425516
2023-04-26 10:30:00;104890;104395;104930;104345;1381676;404909
2023-04-26 11:00:00;104395;104220;104500;104060;1240439;359678
2023-04-26 11:30:00;104220;104470;104590;104200;936091;261060
2023-04-27 09:00:00;104455;104005;104510;103860;958220;328289
2023-04-27 09:30:00;104000;103615;104150;103425;1081888;372512
2023-04-27 10:00:00;103615;104265;104325;103480;1522407;483345
2023-04-27 10:30:00;104265;104200;104330;103770;1404357;428747
2023-04-27 11:00:00;104200;104600;104700;104140;1220982;363552
2023-04-27 11:30:00;104605;104180;104625;104100;806976;242845
2023-04-28 09:00:00;104200;104390;104485;104000;629242;228851
2023-04-28 09:30:00;104390;104790;104915;104230;999607;336808
2023-04-28 10:00:00;104790;104245;105045;103975;1699935;527405
2023-04-28 10:30:00;104250;104220;104290;103875;1274935;393309
2023-04-28 11:00:00;104220;105515;105655;104080;1729161;507537
2023-04-28 11:30:00;105515;104885;105580;104870;978151;273292
2023-05-02 09:00:00;105175;104920;105410;104915;792245;296420
2023-05-02 09:30:00;104920;105260;105435;104875;751488;261796
2023-05-02 10:00:00;105260;104980;105575;104930;1546944;527176
2023-05-02 10:30:00;104980;103800;105120;103680;2004994;639662
2023-05-02 11:00:00;103805;103275;103890;103175;1739955;492799
2023-05-02 11:30:00;103280;103390;103565;103205;871805;251739
2023-05-03 09:00:00;103190;103265;103520;103050;952833;376784
2023-05-03 09:30:00;103265;103395;103610;103215;960693;312965
2023-05-03 10:00:00;103395;103405;103765;103020;1841122;589146
2023-05-03 10:30:00;103405;102870;103440;102770;1822300;558889
2023-05-03 11:00:00;102870;102945;103035;102725;1247956;354364
2023-05-03 11:30:00;102940;103195;103250;102915;1055559;301536
2023-05-04 09:00:00;103150;103420;103540;103025;833610;295417
2023-05-04 09:30:00;103415;104035;104315;103320;1370229;442891
2023-05-04 10:00:00;104040;104410;104800;104020;1510857;482018
2023-05-04 10:30:00;104415;103525;104535;103365;1688268;514711
2023-05-04 11:00:00;103525;102850;103560;102845;1616957;489560
2023-05-04 11:30:00;102850;102880;103290;102750;1258227;366593
2023-05-05 09:00:00;104100;104040;104290;103820;743390;277571
2023-05-05 09:30:00;104040;104200;104550;103755;1084273;401540
2023-05-05 10:00:00;104195;104330;104775;104030;1547706;509127
2023-05-05 10:30:00;104330;104210;104585;103970;1644416;513668
2023-05-05 11:00:00;104210;104320;104535;103975;1174445;349627
2023-05-05 11:30:00;104320;104490;104570;104230;796860;239656
2023-05-08 09:00:00;107100;107345;107575;106545;1165847;416865
2023-05-08 09:30:00;107345;107460;107725;107295;868181;276367
2023-05-08 10:00:00;107460;107470;107830;107145;1750989;541622
2023-05-08 10:30:00;107470;107350;107625;107040;1568673;464181
2023-05-08 11:00:00;107355;107395;107445;107085;1057606;305446
2023-05-08 11:30:00;107395;107780;107795;107240;990711;282499
2023-05-09 09:00:00;106800;106875;106935;106640;718743;252575
2023-05-09 09:30:00;106875;106695;106875;106570;816396;267308
2023-05-09 10:00:00;106690;106935;106995;106670;1172390;349742
2023-05-09 10:30:00;106935;107875;107895;106815;2049650;575002
2023-05-09 11:00:00;107870;108030;108335;107810;1545969;432588
2023-05-09 11:30:00;108035;108120;108160;107805;888260;254726
2023-05-10 09:00:00;108250;108245;108435;108060;735839;269897
2023-05-10 09:30:00;108245;108285;108820;108125;1360154;490626
2023-05-10 10:00:00;108285;108545;108740;108100;1516254;462737
2023-05-10 10:30:00;108545;108265;108630;107590;1794379;549216
2023-05-10 11:00:00;108260;108310;108555;108160;1329583;376993
2023-05-10 11:30:00;108315;108130;108475;108015;1097986;304011
2023-05-11 09:00:00;108315;108095;108460;108005;772357;271054
2023-05-11 09:30:00;108090;107815;108215;107745;908577;289221
2023-05-11 10:00:00;107825;108025;108100;107465;1589153;465516
2023-05-11 10:30:00;108025;108245;108325;107845;1529622;443292
2023-05-11 11:00:00;108240;108605;108650;107960;1317399;361919
2023-05-11 11:30:00;108610;108290;108625;108185;1202172;333412
2023-05-12 09:00:00;109300;108870;109300;108625;919512;311286
2023-05-12 09:30:00;108875;108845;108940;108715;616052;195524
2023-05-12 10:00:00;108845;108775;109040;108435;1532036;464958
2023-05-12 10:30:00;108775;109725;109800;108565;1923111;541223
2023-05-12 11:00:00;109725;109760;109880;109380;1320588;373382
2023-05-12 11:30:00;109760;109660;109765;109350;955614;277517
2023-05-15 09:00:00;110100;109805;110150;109755;665231;256061
2023-05-15 09:30:00;109805;109950;110055;109690;761315;256467
2023-05-15 10:00:00;109955;109900;110190;109630;1633034;512658
2023-05-15 10:30:00;109895;109810;109955;109345;1545384;467400
2023-05-15 11:00:00;109815;109690;109930;109575;1060156;317077
2023-05-15 11:30:00;109685;109670;109780;109510;810466;239226
2023-05-16 09:00:00;109850;109900;110145;109655;871617;297158
2023-05-16 09:30:00;109900;110115;110125;109780;804367;247354
2023-05-16 10:00:00;110115;110930;110970;110085;1765804;525417
2023-05-16 10:30:00;110935;111210;111250;110710;1739550;466289
2023-05-16 11:00:00;111215;110575;111230;110215;1555394;416723
2023-05-16 11:30:00;110575;110120;110575;110005;1089077;299657
2023-05-17 09:00:00;109400;109590;109670;109150;884172;320509
2023-05-17 09:30:00;109585;109760;109870;109530;1009222;336649
2023-05-17 10:00:00;109755;110425;110795;109735;2292008;670493
2023-05-17 10:30:00;110425;110150;110625;110095;1587501;472011
2023-05-17 11:00:00;110150;110365;110415;110015;1118898;322115
2023-05-17 11:30:00;110365;110080;110410;109980;1035417;287800
2023-05-18 09:00:00;110450;110015;110565;109880;876568;314566
2023-05-18 09:30:00;110015;109825;110035;109550;1143414;365613
2023-05-18 10:00:00;109835;110350;110415;109805;1589951;465949
2023-05-18 10:30:00;110350;109995;110405;109805;1678410;483660
2023-05-18 11:00:00;109995;110330;110465;109710;1509069;411593
2023-05-18 11:30:00;110325;109985;110490;109945;1095962;294050
2023-05-19 09:00:00;111080;111235;111455;111000;848005;281706
2023-05-19 09:30:00;111235;111830;111945;111205;1242710;367335
2023-05-19 10:00:00;111830;110825;111850;110585;1964635;543538
2023-05-19 10:30:00;110825;111200;111395;110745;1398608;379544
2023-05-19 11:00:00;111205;111380;111395;110940;1055054;271811
2023-05-19 11:30:00;111380;111580;111640;111360;884818;238926
2023-05-22 09:00:00;111250;111430;111620;111235;828431;304046
2023-05-22 09:30:00;111430;111440;111610;111410;501875;165644
2023-05-22 10:00:00;111440;112170;112550;111215;2168104;698890
2023-05-22 10:30:00;112175;111260;112190;111000;1824484;569699
2023-05-22 11:00:00;111260;111485;111540;111090;1269216;366875
2023-05-22 11:30:00;111480;111420;111570;111200;898215;253934
2023-05-23 09:00:00;110870;110890;110995;110700;702764;278725
2023-05-23 09:30:00;110890;110870;110945;110555;800845;256407
2023-05-23 10:00:00;110870;111420;111570;110655;1975663;595376
2023-05-23 10:30:00;111420;111350;111460;111045;1420379;406643
2023-05-23 11:00:00;111345;111635;111700;111200;1321081;374712
2023-05-23 11:30:00;111635;111765;111860;111515;1017540;277553
2023-05-24 09:00:00;110665;110450;111075;110350;970830;338233
2023-05-24 09:30:00;110445;110130;110600;110035;943108;288784
2023-05-24 10:00:00;110130;110150;110230;109355;1905712;536350
2023-05-24 10:30:00;110155;109645;110260;109500;1617075;445545
2023-05-24 11:00:00;109645;109940;110200;109615;1193376;320074
2023-05-24 11:30:00;109940;109990;110155;109880;797623;199052
2023-05-25 09:00:00;110295;111275;111470;110200;1618970;560475
2023-05-25 09:30:00;111275;111135;111480;111110;769786;266894
2023-05-25 10:00:00;111140;111285;111880;111000;1948073;604124
2023-05-25 10:30:00;111290;111005;111300;110595;1802354;537412
2023-05-25 11:00:00;111005;110495;111140;110485;1273773;366600
2023-05-25 11:30:00;110500;111230;111235;110440;1045309;292177
2023-05-26 09:00:00;111300;111740;111790;111210;1052745;366055
2023-05-26 09:30:00;111750;112275;112300;111470;1287061;407900
2023-05-26 10:00:00;112275;111875;112320;111710;1473428;451386
2023-05-26 10:30:00;111870;112160;112405;111740;1411001;395681
2023-05-26 11:00:00;112160;112155;112340;112050;1040154;295498
2023-05-26 11:30:00;112155;111655;112165;111600;1232975;331372
2023-05-29 09:00:00;111800;111530;111925;111460;512172;192937
2023-05-29 09:30:00;111525;111555;111570;111355;542924;186923
2023-05-29 10:00:00;111555;111025;111790;110735;1547700;495416
2023-05-29 10:30:00;111025;111005;111170;110730;1208913;388905
2023-05-29 11:00:00;111005;110980;111080;110810;665529;206412
2023-05-29 11:30:00;110980;111235;111240;110930;620722;188088
2023-05-30 09:00:00;111175;111330;111515;111105;813920;276734
2023-05-30 09:30:00;111330;111815;111885;111330;954511;302420
2023-05-30 10:00:00;111815;110765;111980;110600;2155216;661452
2023-05-30 10:30:00;110765;110130;110780;109980;1833161;548866
2023-05-30 11:00:00;110130;109780;110245;109735;1374195;383223
2023-05-30 11:30:00;109785;109490;109985;109375;1105933;305004
2023-05-31 09:00:00;108930;109110;109265;108825;945741;353992
2023-05-31 09:30:00;109110;109170;109250;108970;820834;261746
2023-05-31 10:00:00;109170;109410;109475;108675;1693735;514401
2023-05-31 10:30:00;109415;109155;109535;108965;1650881;485979
2023-05-31 11:00:00;109150;109160;109235;108870;1299132;365729
2023-05-31 11:30:00;109165;109020;109445;108990;1200820;329115
2023-06-01 09:00:00;109540;109310;109955;109235;949484;353489
2023-06-01 09:30:00;109310;109210;109475;109155;754857;254102
2023-06-01 10:00:00;109210;109095;109460;108715;1670020;534914
2023-06-01 10:30:00;109090;109095;109470;108970;1263755;374450
2023-06-01 11:00:00;109085;109060;109315;108860;1189795;344875
2023-06-01 11:30:00;109060;109760;109830;109055;1187606;314701
2023-06-02 09:00:00;111880;112480;112720;111805;821218;315514
2023-06-02 09:30:00;112485;112880;112885;112300;1202406;462815
2023-06-02 10:00:00;112880;113285;113385;112760;1478850;453404
2023-06-02 10:30:00;113285;113060;113475;112940;1560255;428684
2023-06-02 11:00:00;113060;112935;113200;112905;918910;258221
2023-06-02 11:30:00;112930;113065;113115;112780;828640;231113
2023-06-05 09:00:00;112950;112945;113255;112820;913215;314171
2023-06-05 09:30:00;112940;113135;113180;112915;630822;202365
2023-06-05 10:00:00;113140;113085;113500;112965;1449543;454556
2023-06-05 10:30:00;113085;112835;113220;112805;1183533;355158
2023-06-05 11:00:00;112835;112215;113025;112005;1764444;499558
2023-06-05 11:30:00;112215;112705;112780;112195;1034166;284769
2023-06-06 09:00:00;112815;113295;113470;112800;925820;332371
2023-06-06 09:30:00;113290;113480;113575;113290;724362;241926
2023-06-06 10:00:00;113485;113500;113795;113260;1678454;532017
2023-06-06 10:30:00;113495;113810;113940;113495;1520215;457375
2023-06-06 11:00:00;113805;114195;114265;113805;1335297;376455
2023-06-06 11:30:00;114200;114315;114370;114120;940871;263489
2023-06-07 09:00:00;115600;115630;116130;115550;1109776;410829
2023-06-07 09:30:00;115630;116010;116105;115590;760103;246530
2023-06-07 10:00:00;116010;116025;116095;115635;1326996;411433
2023-06-07 10:30:00;116025;116040;116270;115775;1755618;521165
2023-06-07 11:00:00;116040;115785;116230;115705;1152022;328831
2023-06-07 11:30:00;115780;115545;115845;115360;1170865;327396
2023-06-09 09:00:00;116360;117000;117070;116340;940988;311922
2023-06-09 09:30:00;117000;116805;117145;116760;912063;278926
2023-06-09 10:00:00;116800;116660;116965;116590;1146562;353189
2023-06-09 10:30:00;116655;116850;116915;116545;1114400;324364
2023-06-09 11:00:00;116850;117735;117840;116820;1633777;445289
2023-06-09 11:30:00;117735;117525;117735;117300;1053406;282538
2023-06-12 09:00:00;117450;117805;118015;117260;1041985;348252
2023-06-12 09:30:00;117810;117585;118040;117530;880656;274802
2023-06-12 10:00:00;117585;117080;117595;117055;1575083;468306
2023-06-12 10:30:00;117085;117115;117260;116815;1458912;427555
2023-06-12 11:00:00;117120;117180;117335;117070;973282;275530
2023-06-12 11:30:00;117180;117580;117645;117135;1070300;294075
2023-06-13 09:00:00;117950;117665;117970;117480;756101;281078
2023-06-13 09:30:00;117665;118145;118170;117430;1231545;432710
2023-06-13 10:00:00;118150;117735;118215;117705;1112751;358953
2023-06-13 10:30:00;117740;117500;118000;117440;1532076;450457
2023-06-13 11:00:00;117500;117565;117670;117055;1461942;427327
2023-06-13 11:30:00;117570;117640;117755;117410;764165;227364
2023-06-14 09:00:00;119900;119910;120210;119800;725122;260951
2023-06-14 09:30:00;119905;119680;120130;119645;861253;280687
2023-06-14 10:00:00;119685;119975;120350;119685;1310629;431340
2023-06-14 10:30:00;119975;120735;120895;119945;1362322;413468
2023-06-14 11:00:00;120740;120700;120940;120555;1025969;297806
2023-06-14 11:30:00;120700;120895;120985;120580;853425;253282
2023-06-15 09:00:00;120850;121200;121470;120830;742568;282872
2023-06-15 09:30:00;121195;121335;121480;121045;1012056;347859
2023-06-15 10:00:00;121335;121855;121965;121140;1434272;497654
2023-06-15 10:30:00;121855;121675;122125;121610;1411279;463274
2023-06-15 11:00:00;121675;122140;122255;121620;1085048;331407
2023-06-15 11:30:00;122135;121950;122165;121935;632031;189956
2023-06-16 09:00:00;121850;121450;121920;121345;730923;268436
2023-06-16 09:30:00;121450;121110;121455;121020;842640;289433
2023-06-16 10:00:00;121115;121090;121450;120760;1385946;443483
2023-06-16 10:30:00;121090;121580;121600;120910;1346467;435863
2023-06-16 11:00:00;121590;121650;122065;121525;1421438;427632
2023-06-16 11:30:00;121655;121725;121805;121565;792655;235670
2023-06-19 09:00:00;121040;121225;121260;120830;570625;224102
2023-06-19 09:30:00;121230;121120;121300;121045;678234;225683
2023-06-19 10:00:00;121125;121195;121390;120845;1573492;509329
2023-06-19 10:30:00;121200;121505;121720;121135;1239665;384958
2023-06-19 11:00:00;121500;121580;121770;121465;986370;300828
2023-06-19 11:30:00;121580;122005;122060;121580;1122960;331768
2023-06-20 09:00:00;122060;121775;122080;121650;719176;272424
2023-06-20 09:30:00;121775;121620;121820;121570;854054;291422
2023-06-20 10:00:00;121620;121720;121850;121530;1420693;470223
2023-06-20 10:30:00;121725;121565;121860;121250;1692397;531328
2023-06-20 11:00:00;121565;120940;121645;120885;1465637;446713
2023-06-20 11:30:00;120940;120935;121085;120720;1085952;328136
2023-06-21 09:00:00;121950;121735;122230;121725;910269;334239
2023-06-21 09:30:00;121735;121805;121850;121650;597427;203459
2023-06-21 10:00:00;121805;121900;122295;121610;1915362;626511
2023-06-21 10:30:00;121895;121885;122130;121600;1509240;475091
2023-06-21 11:00:00;121880;121980;122045;121540;1244343;384536
2023-06-21 11:30:00;121980;122035;122255;121965;1124845;357665
2023-06-22 09:00:00;121795;121875;122135;121715;865524;336164
2023-06-22 09:30:00;121870;121820;121935;121665;636158;239078
2023-06-22 10:00:00;121825;121440;122315;121425;1707655;598904
2023-06-22 10:30:00;121440;121095;121450;120795;1833927;593791
2023-06-22 11:00:00;121095;120790;121250;120675;1317837;404679
2023-06-22 11:30:00;120790;120775;120980;120700;829131;251252
2023-06-23 09:00:00;120900;121215;121235;120570;998432;369628
2023-06-23 09:30:00;121215;121025;121350;120925;840924;275582
2023-06-23 10:00:00;121025;120915;121075;120690;1021087;361011
2023-06-23 10:30:00;120915;120695;121115;120415;1813674;572410
2023-06-23 11:00:00;120690;120680;120840;120470;1036730;326223
2023-06-23 11:30:00;120675;120855;120985;120310;1427296;416055
2023-06-26 09:00:00;120960;120945;121155;120910;602499;234157
2023-06-26 09:30:00;120940;120845;120960;120780;542708;181016
2023-06-26 10:00:00;120845;120360;121135;120345;1707517;562897
2023-06-26 10:30:00;120360;120815;121080;120260;1540109;499208
2023-06-26 11:00:00;120810;120045;120855;120005;1349878;428305
2023-06-26 11:30:00;120045;120055;120190;119905;1064616;318482
2023-06-27 09:00:00;120635;121215;121275;120615;1041508;399850
2023-06-27 09:30:00;121210;121105;121400;120990;838795;282433
2023-06-27 10:00:00;121105;120425;121245;120420;1883763;627609
2023-06-27 10:30:00;120425;119695;120665;119560;2240645;736573
2023-06-27 11:00:00;119690;119780;119885;119320;1337595;425391
2023-06-27 11:30:00;119780;119030;119865;118920;1365181;415840
2023-06-28 09:00:00;119650;119130;119765;118930;1110055;393339
2023-06-28 09:30:00;119130;119335;119435;119000;913722;298970
2023-06-28 10:00:00;119335;119755;119805;119030;1712088;565024
2023-06-28 10:30:00;119755;119360;119895;118950;1918498;631851
2023-06-28 11:00:00;119360;119165;119495;119110;1127083;362255
2023-06-28 11:30:00;119165;119410;119535;119150;875782;270320
2023-06-29 09:00:00;119115;118555;119190;118375;1145626;435956
2023-06-29 09:30:00;118550;119070;119210;118460;1212770;396129
2023-06-29 10:00:00;119070;119400;119420;118770;1313286;418975
2023-06-29 10:30:00;119400;119600;119785;119265;1376281;430971
2023-06-29 11:00:00;119600;119455;119685;119190;1091979;327863
2023-06-29 11:30:00;119455;119495;119600;119285;733286;231613
2023-06-30 09:00:00;120860;121175;121230;120575;1020417;390670
2023-06-30 09:30:00;121170;121350;121550;121170;1018405;355586
2023-06-30 10:00:00;121355;120940;121510;120910;1386952;482331
2023-06-30 10:30:00;120935;121030;121115;120685;1389360;461754
2023-06-30 11:00:00;121025;121255;121370;120825;1150231;364980
2023-06-30 11:30:00;121250;120970;121355;120595;1300255;388298
2023-07-03 09:00:00;119985;120475;120520;119900;708244;280966
2023-07-03 09:30:00;120470;120505;120665;120440;801182;272830
2023-07-03 10:00:00;120500;120895;121070;120270;1899890;599255
2023-07-03 10:30:00;120895;121140;121440;120865;1286924;395455
2023-07-03 11:00:00;121135;121485;121495;121105;1148618;351371
2023-07-03 11:30:00;121485;121430;121575;121180;1004479;303654
2023-07-04 09:00:00;121440;121295;121590;121225;673157;276423
2023-07-04 09:30:00;121295;121095;121330;121080;635932;206432
2023-07-04 10:00:00;121095;120930;121255;120750;1422095;455234
2023-07-04 10:30:00;120930;121010;121120;120715;1151779;367728
2023-07-04 11:00:00;121005;121370;121445;120970;1219129;372543
2023-07-04 11:30:00;121365;120945;121380;120755;1443783;430129
2023-07-05 09:00:00;120370;119970;120695;119910;1288405;504489
2023-07-05 09:30:00;119970;120180;120235;119730;927877;318673
2023-07-05 10:00:00;120180;120660;120730;120095;1475490;486396
2023-07-05 10:30:00;120665;120725;120965;120365;1843587;567482
2023-07-05 11:00:00;120725;121400;121405;120655;1448230;421406
2023-07-05 11:30:00;121400;121045;121525;121015;1144597;322266
2023-07-06 09:00:00;121000;120325;121005;120125;1119920;438786
2023-07-06 09:30:00;120330;120195;120330;120000;916398;336053
2023-07-06 10:00:00;120195;119865;120505;119860;1832470;604703
2023-07-06 10:30:00;119865;119525;120455;119505;1823087;578907
2023-07-06 11:00:00;119525;119320;119585;119275;1269437;390552
2023-07-06 11:30:00;119325;118815;119420;118775;1386001;405090
2023-07-07 09:00:00;119585;119385;119780;119210;999363;406957
2023-07-07 09:30:00;119380;119430;120215;119310;1436260;522889
2023-07-07 10:00:00;119430;120235;120325;119200;1733385;562871
2023-07-07 10:30:00;120235;120260;120630;120155;1529651;476708
2023-07-07 11:00:00;120260;120770;120800;120130;1164484;356109
2023-07-07 11:30:00;120765;120295;120950;120235;1012351;297590
2023-07-10 09:00:00;119930;119735;120190;119615;908438;341323
2023-07-10 09:30:00;119730;119920;120035;119725;786141;259812
2023-07-10 10:00:00;119920;119830;120115;119560;1650981;522375
2023-07-10 10:30:00;119825;119895;120175;119700;1532103;486384
2023-07-10 11:00:00;119895;119975;120275;119810;1288664;392607
2023-07-10 11:30:00;119975;120000;120100;119790;825780;255844
2023-07-11 09:00:00;119720;118775;119800;118770;1342781;493539
2023-07-11 09:30:00;118775;118875;118990;118680;846791;279600
2023-07-11 10:00:00;118875;117675;119055;117315;2475048;789567
2023-07-11 10:30:00;117680;117495;117885;117030;1756115;527129
2023-07-11 11:00:00;117495;117755;117935;117420;1122324;326787
2023-07-11 11:30:00;117750;117790;117880;117670;639554;190879
2023-07-12 09:00:00;119505;119305;119745;119140;1126118;454041
2023-07-12 09:30:00;119310;119930;120355;119205;1522137;595342
2023-07-12 10:00:00;119935;119965;120125;119690;1330456;471312
2023-07-12 10:30:00;119965;120210;120475;119900;1712678;550378
2023-07-12 11:00:00;120210;120185;120370;120025;837501;270295
2023-07-12 11:30:00;120180;120285;120370;120000;867290;272555
2023-07-13 09:00:00;119395;119445;119910;119310;1137921;436246
2023-07-13 09:30:00;119445;119420;119680;119330;971516;365365
2023-07-13 10:00:00;119420;120390;120415;119315;1821080;648421
2023-07-13 10:30:00;120390;120985;121070;120205;1859063;613988
2023-07-13 11:00:00;120980;120985;121030;120810;934214;299190
2023-07-13 11:30:00;120985;120955;121125;120815;644510;212125
2023-07-14 09:00:00;120730;120645;120965;120570;907535;370648
2023-07-14 09:30:00;120650;120380;120665;120345;741328;254377
2023-07-14 10:00:00;120380;119980;120555;119805;1759933;572426
2023-07-14 10:30:00;119980;120040;120060;119615;1337971;416469
2023-07-14 11:00:00;120035;119865;120320;119805;1195128;387767
2023-07-14 11:30:00;119865;119660;120015;119285;1214877;359314
2023-07-17 09:00:00;118700;118640;118885;118415;755791;302862
2023-07-17 09:30:00;118640;118560;118800;118545;844833;304003
2023-07-17 10:00:00;118560;118270;118885;118000;2076841;680675
2023-07-17 10:30:00;118270;118740;119040;117810;1839395;566020
2023-07-17 11:00:00;118740;118545;118950;118370;1086803;335520
2023-07-17 11:30:00;118550;118555;118645;118360;891380;259640
2023-07-18 09:00:00;119500;119440;119605;119345;736366;296765
2023-07-18 09:30:00;119440;119275;119680;119045;1354041;472631
2023-07-18 10:00:00;119270;119075;119290;118770;1643050;582166
2023-07-18 10:30:00;119070;119905;119960;118785;2128713;680839
2023-07-18 11:00:00;119905;119640;119935;119385;1137009;364714
2023-07-18 11:30:00;119640;119590;119735;119340;1056126;333851
2023-07-19 09:00:00;119150;118490;119260;118475;929552;363524
2023-07-19 09:30:00;118485;118515;118705;118280;1137220;392732
2023-07-19 10:00:00;118515;118510;118695;118105;1885733;625775
2023-07-19 10:30:00;118515;119015;119060;118465;1520107;494937
2023-07-19 11:00:00;119020;118665;119055;118555;1017649;326707
2023-07-19 11:30:00;118665;118285;118715;118260;1046481;315361
2023-07-20 09:00:00;118950;119170;119245;118625;1039919;403663
2023-07-20 09:30:00;119170;119230;119485;119120;1006876;362435
2023-07-20 10:00:00;119230;119015;119305;118935;1433313;487121
2023-07-20 10:30:00;119020;119045;119110;118440;1933449;605623
2023-07-20 11:00:00;119040;118680;119155;118610;1300337;396868
2023-07-20 11:30:00;118680;119045;119080;118550;1178244;347199
2023-07-21 09:00:00;119100;119010;119235;118835;1048652;413362
2023-07-21 09:30:00;119015;119305;119440;118990;1013623;346507
2023-07-21 10:00:00;119305;120420;120425;119140;2032433;661068
2023-07-21 10:30:00;120420;120900;120920;120180;1977928;585708
2023-07-21 11:00:00;120900;121210;121495;120805;1449935;411801
2023-07-21 11:30:00;121215;121075;121285;121030;742394;215333
