datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2022-06-10 17:00:00;105550;105450;105750;105410;628080;208553
2022-06-13 09:00:00;103600;103540;103950;103125;2083434;776968
2022-06-13 10:00:00;103540;102535;104045;102480;3496277;1178674
2022-06-13 11:00:00;102535;102510;102725;101760;2630809;867598
2022-06-13 12:00:00;102505;103150;103435;102365;2209688;689213
2022-06-13 13:00:00;103150;102880;103470;102855;1725597;557759
2022-06-13 14:00:00;102880;103020;103235;102675;1539883;489013
2022-06-13 15:00:00;103020;102830;103115;102560;1756767;553881
2022-06-13 16:00:00;102825;102555;103050;102055;2365604;750650
2022-06-13 17:00:00;102555;102800;102880;102450;727916;268281
2022-06-14 09:00:00;103000;102715;103400;102565;2383691;856434
2022-06-14 10:00:00;102720;102880;103355;102375;3563999;1232660
2022-06-14 11:00:00;102880;101985;103030;101700;2849178;927516
2022-06-14 12:00:00;101985;102375;102630;101885;1831486;597630
2022-06-14 13:00:00;102370;102175;102380;101895;1572760;517998
2022-06-14 14:00:00;102180;101970;102650;101890;1744341;548396
2022-06-14 15:00:00;101970;101565;102195;101505;1931100;585935
2022-06-14 16:00:00;101565;102225;102230;101290;2070827;610665
2022-06-14 17:00:00;102220;102070;102225;101885;621913;206617
2022-06-15 09:00:00;104865;105565;105600;104350;1922167;677712
2022-06-15 10:00:00;105560;105940;105945;104905;2775579;956011
2022-06-15 11:00:00;105940;105375;105985;105165;1981688;618570
2022-06-15 12:00:00;105380;105015;105410;104900;1343927;422083
2022-06-15 13:00:00;105020;104445;105145;104385;1481878;438669
2022-06-15 14:00:00;104445;105135;105240;104425;1440087;429039
2022-06-15 15:00:00;105145;105305;106140;103920;4035845;1489554
2022-06-15 16:00:00;105310;105010;105835;104770;2127305;696493
2022-06-15 17:00:00;105010;105140;105195;104765;594276;194035
2022-06-17 09:00:00;103070;102990;103380;102825;1708030;665420
2022-06-17 10:00:00;102990;102170;103150;101530;3564331;1271066
2022-06-17 11:00:00;102175;100875;102200;100315;3103289;1046955
2022-06-17 12:00:00;100875;100870;101160;100685;1832688;612173
2022-06-17 13:00:00;100875;100895;101085;100560;1602833;513698
2022-06-17 14:00:00;100895;100605;101160;100360;1786181;561604
2022-06-17 15:00:00;100605;101300;101555;100550;2004774;610914
2022-06-17 16:00:00;101300;101600;101970;101050;1916482;575316
2022-06-17 17:00:00;101605;101335;101900;101335;611332;201760
2022-06-20 09:00:00;101455;101335;101775;101050;1734470;636491
2022-06-20 10:00:00;101340;100770;101650;100175;3455090;1259790
2022-06-20 11:00:00;100765;101815;101845;100455;2401281;863459
2022-06-20 12:00:00;101815;102125;102250;101740;1510320;509056
2022-06-20 13:00:00;102120;101955;102290;101910;1150716;369865
2022-06-20 14:00:00;101950;102020;102140;101755;1095059;362247
2022-06-20 15:00:00;102020;101820;102075;101770;899559;281957
2022-06-20 16:00:00;101820;101715;101915;101540;997559;306843
2022-06-20 17:00:00;101710;101750;101810;101555;561048;158292
2022-06-21 09:00:00;102500;102310;102730;102180;1930642;659572
2022-06-21 10:00:00;102310;102250;102880;101860;3851542;1246003
2022-06-21 11:00:00;102245;101890;102375;101785;2495315;822709
2022-06-21 12:00:00;101895;101625;102330;101525;1924877;613100
2022-06-21 13:00:00;101625;102035;102040;101610;1311032;420326
2022-06-21 14:00:00;102030;101070;102185;101065;2109172;628306
2022-06-21 15:00:00;101065;101445;101450;100845;1663290;502126
2022-06-21 16:00:00;101445;101325;101655;101265;1407456;408811
2022-06-21 17:00:00;101325;102290;102290;101265;815195;263296
2022-06-22 09:00:00;100350;100415;100590;99780;2154095;797068
2022-06-22 10:00:00;100410;100390;100680;99770;3676752;1313880
2022-06-22 11:00:00;100390;101295;101485;100215;2632513;881354
2022-06-22 12:00:00;101295;101485;101755;101005;1826783;581675
2022-06-22 13:00:00;101480;101810;102070;101440;1419086;437655
2022-06-22 14:00:00;101810;101840;102010;101710;1195399;354357
2022-06-22 15:00:00;101845;101750;102190;101575;1540192;452191
2022-06-22 16:00:00;101750;101175;101770;101075;1540167;446837
2022-06-22 17:00:00;101175;100810;101255;100790;736673;238387
2022-06-23 09:00:00;101485;101660;101715;101070;1977318;709774
2022-06-23 10:00:00;101665;101115;102015;100720;3916685;1332985
2022-06-23 11:00:00;101115;101495;101515;100680;2772601;935809
2022-06-23 12:00:00;101500;100580;101535;100430;2086238;655733
2022-06-23 13:00:00;100580;100045;100680;99955;1672434;509551
2022-06-23 14:00:00;100050;99795;100230;99565;1851171;542631
2022-06-23 15:00:00;99795;99715;99965;99520;1370825;408067
2022-06-23 16:00:00;99715;99965;100070;99435;1529615;431031
2022-06-23 17:00:00;99960;99200;99965;99200;810194;245321
2022-06-24 09:00:00;100000;100855;101015;99985;1769795;620630
2022-06-24 10:00:00;100850;100140;100910;99560;3353113;1036426
2022-06-24 11:00:00;100145;100505;101040;100140;2845442;893463
2022-06-24 12:00:00;100505;99935;100670;99885;1623385;509975
2022-06-24 13:00:00;99940;100385;100400;99920;1080324;346803
2022-06-24 14:00:00;100385;100095;100515;100060;1244932;389895
2022-06-24 15:00:00;100095;100140;100570;99995;1575460;474204
2022-06-24 16:00:00;100135;100515;100575;100080;1170102;345701
2022-06-24 17:00:00;100515;100600;100655;100220;644087;220583
2022-06-27 09:00:00;101100;100740;101290;100720;1556277;591731
2022-06-27 10:00:00;100735;102045;102125;100675;3923451;1384297
2022-06-27 11:00:00;102045;102725;102740;102035;2539003;818145
2022-06-27 12:00:00;102725;102240;102795;102185;1396914;430884
2022-06-27 13:00:00;102245;102500;102620;102205;1261704;382050
2022-06-27 14:00:00;102495;102435;102535;102300;1177040;351275
2022-06-27 15:00:00;102440;102335;102495;102255;1234424;358668
2022-06-27 16:00:00;102335;102535;102665;102220;1587752;438335
2022-06-27 17:00:00;102535;102945;102945;102430;733072;223730
2022-06-28 09:00:00;103410;103345;103850;103040;2437332;832155
2022-06-28 10:00:00;103345;103695;103895;103185;3562234;1243692
2022-06-28 11:00:00;103695;103025;103845;102610;2709690;876068
2022-06-28 12:00:00;103020;102190;103160;102185;1979444;618719
2022-06-28 13:00:00;102190;102255;102470;102100;1454575;437414
2022-06-28 14:00:00;102260;101900;102295;101725;1634188;488861
2022-06-28 15:00:00;101900;101905;102055;101470;1710433;501937
2022-06-28 16:00:00;101900;102010;102170;101715;1430905;432669
2022-06-28 17:00:00;102010;102110;102290;102005;622979;200099
2022-06-29 09:00:00;102120;102420;103190;102030;2544245;901244
2022-06-29 10:00:00;102420;102150;102825;101725;3978991;1310924
2022-06-29 11:00:00;102155;101420;102305;101370;3190468;1000746
2022-06-29 12:00:00;101425;101155;101480;100975;1860788;567741
2022-06-29 13:00:00;101150;100960;101195;100740;1573029;462104
2022-06-29 14:00:00;100965;101290;101300;100665;1507432;423399
2022-06-29 15:00:00;101285;101135;101520;101040;1663124;460757
2022-06-29 16:00:00;101130;101000;101355;100820;1524819;428027
2022-06-29 17:00:00;100995;101150;101155;100825;719098;217876
2022-06-30 09:00:00;100075;99230;100335;99215;2557850;1041238
2022-06-30 10:00:00;99230;99715;99845;99075;3459886;1277166
2022-06-30 11:00:00;99710;99765;99880;99125;2904103;998837
2022-06-30 12:00:00;99765;100255;100275;99635;2186107;704397
2022-06-30 13:00:00;100250;100620;100675;100080;1770302;559483
2022-06-30 14:00:00;100625;100370;100700;100055;1755118;544204
2022-06-30 15:00:00;100375;99910;100420;99715;1841271;569818
2022-06-30 16:00:00;99905;99930;100280;99695;1832507;566163
2022-06-30 17:00:00;99935;99300;99965;99300;893633;298862
2022-07-01 09:00:00;99235;99065;99520;98855;2280412;838423
2022-07-01 10:00:00;99065;99435;99775;98810;3586804;1244864
2022-07-01 11:00:00;99435;99255;99735;98560;3236489;1078570
2022-07-01 12:00:00;99255;99285;99630;99160;1874288;610453
2022-07-01 13:00:00;99280;99490;99730;99220;1424836;458088
2022-07-01 14:00:00;99490;99905;100100;99450;1451891;425543
2022-07-01 15:00:00;99900;100390;100540;99775;1769456;478793
2022-07-01 16:00:00;100395;100490;100730;100225;1613094;439333
2022-07-01 17:00:00;100490;100710;100710;100215;655452;195301
2022-07-04 09:00:00;100190;99680;100540;99630;1519849;536136
2022-07-04 10:00:00;99680;99765;100215;99510;2877727;976628
2022-07-04 11:00:00;99765;100480;100635;99705;2465872;833896
2022-07-04 12:00:00;100485;100250;100730;100210;1287157;420558
2022-07-04 13:00:00;100250;100360;100505;100145;1029607;336822
2022-07-04 14:00:00;100365;100365;100530;100250;702971;222797
2022-07-04 15:00:00;100370;100185;100510;100175;757201;228150
2022-07-04 16:00:00;100180;99765;100225;99675;1103608;340108
2022-07-04 17:00:00;99765;99500;99950;99500;681420;199591
2022-07-05 09:00:00;99130;98970;99170;98625;2319884;787080
2022-07-05 10:00:00;98965;98240;99110;97990;3475051;1171138
2022-07-05 11:00:00;98245;98285;98975;98110;2965355;1000100
2022-07-05 12:00:00;98285;98190;98290;97740;2107334;662620
2022-07-05 13:00:00;98185;98005;98505;97895;1726115;533652
2022-07-05 14:00:00;98005;98550;98690;97975;1949082;565304
2022-07-05 15:00:00;98555;99210;99255;98490;1766773;526729
2022-07-05 16:00:00;99210;99615;99740;98990;1949065;566310
2022-07-05 17:00:00;99610;99500;99615;99270;690135;211541
2022-07-06 09:00:00;99135;99110;99295;98795;2017019;731090
2022-07-06 10:00:00;99110;99990;100415;99025;3682004;1272478
2022-07-06 11:00:00;99995;99375;100155;99120;2927661;986842
2022-07-06 12:00:00;99375;99060;99415;98685;1980421;634888
2022-07-06 13:00:00;99055;99145;99170;98625;1371697;417716
2022-07-06 14:00:00;99140;99245;99365;98905;1493997;439528
2022-07-06 15:00:00;99245;99730;99930;98870;2784042;815722
2022-07-06 16:00:00;99730;100075;100440;99565;1615079;440648
2022-07-06 17:00:00;100070;99955;100250;99930;563991;163008
2022-07-07 09:00:00;100740;101215;101335;100675;1781921;660583
2022-07-07 10:00:00;101220;101990;102135;101155;2779578;881922
2022-07-07 11:00:00;101990;101810;102200;101720;2155813;648266
2022-07-07 12:00:00;101810;101980;102040;101740;1137052;334328
2022-07-07 13:00:00;101980;102005;102110;101920;936452;249389
2022-07-07 14:00:00;102005;101975;102070;101905;966210;247732
2022-07-07 15:00:00;101975;102400;102775;101940;1728360;454776
2022-07-07 16:00:00;102395;102100;102465;102095;1287956;338328
2022-07-07 17:00:00;102105;102430;102430;102050;718380;193401
2022-07-08 09:00:00;102050;102040;102330;101555;2468760;1007679
2022-07-08 10:00:00;102040;101730;102815;101675;3475538;1245158
2022-07-08 11:00:00;101730;102115;102285;101460;2447926;818518
2022-07-08 12:00:00;102115;101690;102215;101570;1518455;490565
2022-07-08 13:00:00;101690;101275;101815;101155;1433697;435000
2022-07-08 14:00:00;101275;101480;101590;101125;1359536;392422
2022-07-08 15:00:00;101480;101530;101765;101350;1206667;361980
2022-07-08 16:00:00;101535;101545;101695;101370;1169365;351762
2022-07-08 17:00:00;101550;101415;101600;101415;435046;138383
2022-07-11 09:00:00;100530;100125;100720;99935;1843733;678380
2022-07-11 10:00:00;100125;99845;100380;99570;3416749;1157860
2022-07-11 11:00:00;99845;99500;99880;99395;2508482;804422
2022-07-11 12:00:00;99500;99885;100135;99485;1702419;530916
2022-07-11 13:00:00;99885;99700;99895;99455;1477614;436552
2022-07-11 14:00:00;99700;99595;99820;99485;1416297;391169
2022-07-11 15:00:00;99595;98950;99640;98945;1817099;501222
2022-07-11 16:00:00;98955;99295;99315;98945;1410615;358333
2022-07-11 17:00:00;99295;99185;99390;99125;703991;201808
2022-07-12 09:00:00;98735;99125;99145;98710;1861765;662815
2022-07-12 10:00:00;99120;98415;99175;98280;3557839;1148580
2022-07-12 11:00:00;98415;99185;99230;98330;2524946;829974
2022-07-12 12:00:00;99180;99435;99520;98950;1653767;516206
2022-07-12 13:00:00;99435;99625;99830;99340;1450154;414421
2022-07-12 14:00:00;99625;99795;99830;99405;1412998;386120
2022-07-12 15:00:00;99800;99480;99810;99445;1493901;411945
2022-07-12 16:00:00;99485;99350;99490;98985;1684313;469074
2022-07-12 17:00:00;99350;99695;99765;99240;672971;197537
2022-07-13 09:00:00;99705;98545;99900;98355;2443203;962231
2022-07-13 10:00:00;98545;98915;99235;98425;3616496;1220912
2022-07-13 11:00:00;98920;99840;99980;98460;3153113;1022392
2022-07-13 12:00:00;99835;99315;100020;99310;1850339;573097
2022-07-13 13:00:00;99315;99630;99645;99305;1313731;409609
2022-07-13 14:00:00;99630;99530;99810;99345;1604056;476458
2022-07-13 15:00:00;99535;99400;99595;99115;2004525;594450
2022-07-13 16:00:00;99405;98900;99420;98850;1500370;402875
2022-07-13 17:00:00;98895;98670;99020;98595;520279;154070
2022-07-14 09:00:00;97835;97505;98120;97400;2088307;751602
2022-07-14 10:00:00;97505;96945;97570;96815;3026587;942410
2022-07-14 11:00:00;96945;96860;96950;96435;2487425;717040
2022-07-14 12:00:00;96860;97055;97300;96775;2071041;609031
2022-07-14 13:00:00;97050;96885;97115;96775;1254247;386940
2022-07-14 14:00:00;96890;96975;97045;96800;1259817;365806
2022-07-14 15:00:00;96980;97075;97285;96970;1402477;406534
2022-07-14 16:00:00;97080;96980;97370;96940;1326069;378301
2022-07-14 17:00:00;96980;96850;97130;96825;672095;183284
2022-07-15 09:00:00;97155;97155;97405;96600;2234744;799918
2022-07-15 10:00:00;97150;96300;97275;96155;3043436;1007631
2022-07-15 11:00:00;96300;97295;97420;96295;2673689;841719
2022-07-15 12:00:00;97295;97385;97670;97220;1481275;441976
2022-07-15 13:00:00;97385;97495;97520;97235;826741;251280
2022-07-15 14:00:00;97500;97815;97975;97390;1200227;335919
2022-07-15 15:00:00;97815;97640;97840;97555;935994;270760
2022-07-15 16:00:00;97640;97695;97715;97465;896139;253577
2022-07-15 17:00:00;97690;97565;97835;97485;476083;148772
2022-07-18 09:00:00;98650;98390;98675;98170;1318045;478045
2022-07-18 10:00:00;98390;99070;99140;98225;2661215;934534
2022-07-18 11:00:00;99075;99200;99265;98765;1997198;655859
2022-07-18 12:00:00;99200;98790;99245;98785;1204675;384411
2022-07-18 13:00:00;98790;98855;99070;98725;985715;307326
2022-07-18 14:00:00;98855;97880;99065;97860;1826019;549453
2022-07-18 15:00:00;97880;97635;98140;97540;1840625;573406
2022-07-18 16:00:00;97635;97915;98040;97610;1484381;443571
2022-07-18 17:00:00;97915;97555;97965;97515;758784;232730
2022-07-19 09:00:00;98180;98320;98395;97930;1712911;591329
2022-07-19 10:00:00;98325;98190;98595;97955;3187813;1082511
2022-07-19 11:00:00;98195;98245;98760;97905;2560320;773594
2022-07-19 12:00:00;98245;98445;98605;98215;1330463;399537
2022-07-19 13:00:00;98450;98780;98825;98415;1042466;301114
2022-07-19 14:00:00;98775;98795;98945;98595;1324651;374216
2022-07-19 15:00:00;98795;99065;99235;98740;1628246;447641
2022-07-19 16:00:00;99070;98950;99235;98890;1197662;340102
2022-07-19 17:00:00;98950;99365;99540;98870;680446;200884
2022-07-20 09:00:00;98900;98540;98960;98485;1587061;571027
2022-07-20 10:00:00;98540;98295;99040;98290;3024881;1021224
2022-07-20 11:00:00;98300;98825;98970;98080;2094095;673795
2022-07-20 12:00:00;98825;98950;98985;98565;1430894;456718
2022-07-20 13:00:00;98945;99170;99245;98715;1696298;504815
2022-07-20 14:00:00;99170;98585;99180;98495;1757777;527901
2022-07-20 15:00:00;98590;98820;98880;98575;1198168;361457
2022-07-20 16:00:00;98820;99030;99230;98800;1199510;347952
2022-07-20 17:00:00;99035;98770;99185;98770;494994;155841
2022-07-21 09:00:00;98615;98330;98690;98280;1595737;601750
2022-07-21 10:00:00;98330;98530;98600;97970;3149624;1019541
2022-07-21 11:00:00;98525;98490;98570;97795;2461149;780468
2022-07-21 12:00:00;98490;99135;99295;98450;1778992;529681
2022-07-21 13:00:00;99140;99355;99490;99035;1330301;364069
2022-07-21 14:00:00;99360;99105;99465;99010;1366770;392568
2022-07-21 15:00:00;99105;99315;99360;99060;1197942;343707
2022-07-21 16:00:00;99320;99745;99850;99310;1334570;371723
2022-07-21 17:00:00;99750;99840;99890;99680;473244;128804
2022-07-22 09:00:00;100050;99940;100135;99785;1356984;495606
2022-07-22 10:00:00;99935;99840;100455;99835;2751342;929393
2022-07-22 11:00:00;99840;100410;100485;99640;2359286;734742
2022-07-22 12:00:00;100410;100065;100440;99870;1494037;452490
2022-07-22 13:00:00;100065;100150;100315;99865;1059934;306732
2022-07-22 14:00:00;100150;99540;100155;99390;1515461;432240
2022-07-22 15:00:00;99535;99310;99545;99045;1443838;392446
2022-07-22 16:00:00;99310;99790;99875;99270;1379005;348403
2022-07-22 17:00:00;99790;99955;99955;99725;394967;109449
2022-07-25 09:00:00;100415;100495;100625;100360;1081933;388912
2022-07-25 10:00:00;100495;100915;101010;100300;3250187;1080651
2022-07-25 11:00:00;100915;100795;101100;100540;2198278;712723
2022-07-25 12:00:00;100795;100890;101050;100680;1160156;362092
2022-07-25 13:00:00;100885;100860;101015;100725;967502;286459
2022-07-25 14:00:00;100865;100840;101035;100740;1071754;309694
2022-07-25 15:00:00;100835;101020;101265;100775;1341438;375251
2022-07-25 16:00:00;101020;101015;101100;100775;1258595;354176
2022-07-25 17:00:00;101010;101080;101205;100890;473041;132671
2022-07-26 09:00:00;100955;101320;101335;100845;1322243;454528
2022-07-26 10:00:00;101325;101220;101440;101030;2595277;832150
2022-07-26 11:00:00;101220;100895;101230;100650;2347425;679686
2022-07-26 12:00:00;100890;100180;100925;100080;1786927;490667
2022-07-26 13:00:00;100185;100300;100385;100100;1159209;322509
2022-07-26 14:00:00;100300;100210;100465;100200;1209523;332186
2022-07-26 15:00:00;100210;100185;100440;100015;1403340;372363
2022-07-26 16:00:00;100180;100395;100460;100160;1239005;316342
2022-07-26 17:00:00;100390;100500;100630;100370;604417;172616
2022-07-27 09:00:00;101025;100935;101030;100755;885277;328803
2022-07-27 10:00:00;100930;100775;101245;100755;2461375;789273
2022-07-27 11:00:00;100770;101020;101145;100615;2050184;649425
2022-07-27 12:00:00;101020;101180;101290;101015;1036642;322634
2022-07-27 13:00:00;101180;101190;101345;101160;820422;242308
2022-07-27 14:00:00;101190;101075;101280;101020;832747;251630
