datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2021-09-27 09:00:00;114080;113500;114150;113120;2026205;628954
2021-09-27 10:00:00;113495;113715;113730;112870;3597081;1000909
2021-09-27 11:00:00;113715;113765;114020;113575;2679235;699323
2021-09-28 09:00:00;112555;112780;112940;112270;2185562;723428
2021-09-28 10:00:00;112780;112710;113360;112430;3887258;1144490
2021-09-28 11:00:00;112710;111520;112800;111360;3999219;1123999
2021-09-29 09:00:00;110700;111145;111355;110630;2468754;804020
2021-09-29 10:00:00;111145;111295;111440;110490;4218896;1265371
2021-09-29 11:00:00;111295;111880;111975;111240;2656880;760532
2021-09-30 09:00:00;111650;112120;112365;111525;2141211;669472
2021-09-30 10:00:00;112120;112220;112475;111555;3943864;1129410
2021-09-30 11:00:00;112225;111860;112455;111710;3364816;942769
2021-10-01 09:00:00;111050;111290;111345;110930;2210057;693394
2021-10-01 10:00:00;111295;111795;111980;111205;3383863;948915
2021-10-01 11:00:00;111790;111790;112140;111410;3672549;991888
2021-10-04 09:00:00;112300;112280;112420;112000;1720335;551647
2021-10-04 10:00:00;112280;111550;112300;111235;3644902;1044588
2021-10-04 11:00:00;111550;110690;111620;110515;3614454;956142
2021-10-05 09:00:00;111070;110910;111265;110655;2552726;845352
2021-10-05 10:00:00;110915;110555;111060;110060;4283863;1288130
2021-10-05 11:00:00;110555;110800;111020;110460;3325608;901661
2021-10-06 09:00:00;109290;108805;109320;108210;2836548;906286
2021-10-06 10:00:00;108805;108805;109695;108715;4645812;1355911
2021-10-06 11:00:00;108810;109230;109265;108120;4303921;1143491
2021-10-07 09:00:00;111765;110935;111765;110880;2281833;721747
2021-10-07 10:00:00;110930;110895;111135;110530;3855612;1133180
2021-10-07 11:00:00;110895;111010;111280;110575;3241573;909322
2021-10-08 09:00:00;111345;111820;112140;111245;2596082;844985
2021-10-08 10:00:00;111820;112730;112855;111815;3514536;1007735
2021-10-08 11:00:00;112725;113320;113490;112720;3115957;760511
2021-10-11 09:00:00;113200;113150;113615;113030;2005972;639941
2021-10-11 10:00:00;113150;113555;113960;112670;3872421;1118058
2021-10-11 11:00:00;113555;113200;113595;113100;3167197;882707
2021-10-13 09:00:00;113370;113395;113735;113170;1808388;601822
2021-10-13 10:00:00;113390;113710;114290;113145;3477375;960963
2021-10-13 11:00:00;113710;114040;114145;113350;2844135;763178
2021-10-14 09:00:00;115295;114925;115530;114790;1931938;596858
2021-10-14 10:00:00;114930;114515;114950;114250;3537165;984036
2021-10-14 11:00:00;114515;114785;114855;114260;2633477;709462
2021-10-15 09:00:00;114870;114600;114880;114480;1564299;479380
2021-10-15 10:00:00;114595;115240;115250;114110;3726667;961615
2021-10-15 11:00:00;115235;115430;115680;115080;3039024;707535
2021-10-18 09:00:00;115060;114390;115190;114225;2052243;635270
2021-10-18 10:00:00;114390;114130;114480;113750;3384571;942805
2021-10-18 11:00:00;114125;114275;114670;114020;3200460;856554
2021-10-19 09:00:00;114890;113815;114900;113655;2569774;827679
2021-10-19 10:00:00;113815;113320;114210;112955;3899652;1119400
2021-10-19 11:00:00;113320;113085;113555;112820;2776871;756364
2021-10-20 09:00:00;112390;112585;112725;111520;2923120;918880
2021-10-20 10:00:00;112580;111715;112775;111460;4491143;1318863
2021-10-20 11:00:00;111715;112160;112595;111575;3651533;1021056
2021-10-21 09:00:00;108580;109100;109800;108500;2395662;809524
2021-10-21 10:00:00;109095;109910;110460;109015;3926960;1175161
2021-10-21 11:00:00;109910;109755;110280;109580;3464044;999113
2021-10-22 09:00:00;107850;107380;108375;107185;2800093;971068
2021-10-22 10:00:00;107385;106535;107880;106105;4408721;1250119
2021-10-22 11:00:00;106540;104310;106605;103985;4872050;1258749
2021-10-25 09:00:00;107905;108000;108300;107255;2669198;908560
2021-10-25 10:00:00;108000;109110;109130;107790;3939236;1287002
2021-10-25 11:00:00;109105;109320;109595;109000;2644158;810455
2021-10-26 09:00:00;109295;108270;109305;108070;2739037;906134
2021-10-26 10:00:00;108275;107810;108635;107625;3882575;1181058
2021-10-26 11:00:00;107810;107695;108580;107560;3673444;1045612
2021-10-27 09:00:00;107400;107935;107950;107210;2409376;813819
2021-10-27 10:00:00;107935;108650;108785;107725;3173723;939885
2021-10-27 11:00:00;108645;108685;109150;108585;3014236;849538
2021-10-28 09:00:00;107475;106785;107550;106430;2720578;920775
2021-10-28 10:00:00;106780;107705;107925;106510;3737906;1130644
2021-10-28 11:00:00;107705;106810;107850;106660;3061437;898045
2021-10-29 09:00:00;105855;106895;107040;105780;2762394;974380
2021-10-29 10:00:00;106895;105040;107100;105005;4148090;1337943
2021-10-29 11:00:00;105035;106340;106390;104985;3193858;1000018
2021-11-01 09:00:00;105330;105815;105865;105070;1889353;648710
2021-11-01 10:00:00;105820;105560;105920;105170;3495234;1134830
2021-11-01 11:00:00;105565;105695;106280;105470;3187907;948256
2021-11-03 09:00:00;105365;105375;105680;105010;2268869;776305
2021-11-03 10:00:00;105375;105325;105915;104830;3734520;1195328
2021-11-03 11:00:00;105325;106185;106590;105245;3541930;1070168
2021-11-04 09:00:00;107500;106570;107525;106215;2189591;719276
2021-11-04 10:00:00;106565;105660;106570;105360;3828580;1167086
2021-11-04 11:00:00;105660;105270;105970;105210;3385773;997801
2021-11-05 09:00:00;104600;105195;105325;104000;2148249;823381
2021-11-05 10:00:00;105195;106220;106335;105065;3291247;1026306
2021-11-05 11:00:00;106220;105560;106385;105135;2920531;855456
2021-11-08 09:00:00;104850;104510;104965;104340;2254269;830034
2021-11-08 10:00:00;104510;105465;105545;104465;3097200;1019086
2021-11-08 11:00:00;105465;106225;106475;105435;3029730;945797
2021-11-09 09:00:00;105840;105795;106140;105455;2061458;755558
2021-11-09 10:00:00;105795;107095;107145;105480;3371471;1067843
2021-11-09 11:00:00;107090;106620;107410;106530;3104483;968563
2021-11-10 09:00:00;105740;106070;106145;105260;2246718;808653
2021-11-10 10:00:00;106065;106540;106635;105645;3751703;1248092
2021-11-10 11:00:00;106540;107520;107575;106510;3063136;906855
2021-11-11 09:00:00;107550;108360;108390;107460;2043961;726799
2021-11-11 10:00:00;108355;108775;108830;108040;2828176;937282
2021-11-11 11:00:00;108775;108775;109070;108475;2726027;836598
2021-11-12 09:00:00;108500;107675;108675;107655;2333843;828552
2021-11-12 10:00:00;107675;108025;108600;107650;3815163;1294718
2021-11-12 11:00:00;108020;106895;108185;106555;3231286;993500
2021-11-16 09:00:00;107210;107570;107630;106915;2184556;797924
2021-11-16 10:00:00;107565;106490;107630;106335;3582857;1162014
2021-11-16 11:00:00;106485;105200;106540;105150;3145336;918032
2021-11-17 09:00:00;104800;105900;105980;104765;2282537;792101
2021-11-17 10:00:00;105900;105080;106165;104765;3807385;1227660
2021-11-17 11:00:00;105080;104285;105365;104240;3557292;1133084
2021-11-18 09:00:00;103800;104075;104225;103410;2637994;946087
2021-11-18 10:00:00;104075;103715;104315;103110;3749780;1213971
2021-11-18 11:00:00;103715;103260;104170;103250;3291741;1048280
2021-11-19 09:00:00;103025;103175;103495;102650;2395125;837486
2021-11-19 10:00:00;103180;103690;103950;102700;3627288;1160368
2021-11-19 11:00:00;103695;104300;104495;103465;2850380;887813
2021-11-22 09:00:00;104310;103865;104325;103670;1937206;712078
2021-11-22 10:00:00;103870;104750;104760;103455;3382206;1091428
2021-11-22 11:00:00;104750;104345;104935;104250;2812959;828968
2021-11-23 09:00:00;102700;103435;103490;102580;2176051;751185
2021-11-23 10:00:00;103435;103390;103645;102800;3871847;1220011
2021-11-23 11:00:00;103395;103905;104115;103180;3154321;961488
2021-11-24 09:00:00;104000;103355;104240;103325;2368681;827129
2021-11-24 10:00:00;103355;103000;103910;102805;3709885;1168613
2021-11-24 11:00:00;103005;104255;104280;102935;3621260;1122364
2021-11-25 09:00:00;104750;105150;105620;104575;2384699;800924
2021-11-25 10:00:00;105150;105785;105845;105080;3373842;1012595
2021-11-25 11:00:00;105790;106285;106360;105560;2479942;718747
2021-11-26 09:00:00;103100;103570;104000;103100;2031334;727613
2021-11-26 10:00:00;103575;103350;103595;102700;3671114;1158934
2021-11-26 11:00:00;103350;102395;103410;102180;3312542;1030824
2021-11-29 09:00:00;103615;104070;104310;103530;2011336;710116
2021-11-29 10:00:00;104070;104250;104460;103555;3703037;1135570
2021-11-29 11:00:00;104250;103240;104515;103185;3768833;1044181
2021-11-30 09:00:00;102350;102550;102970;102250;2246505;741688
2021-11-30 10:00:00;102550;103265;103285;102275;4000547;1193708
2021-11-30 11:00:00;103260;102555;103390;102545;3508128;1048127
2021-12-01 09:00:00;103215;103650;103735;103150;1933874;639030
2021-12-01 10:00:00;103650;103895;104110;103310;3598575;1090098
2021-12-01 11:00:00;103895;104120;104190;103505;3148288;937961
2021-12-02 09:00:00;101580;102290;102370;101505;2336331;793808
2021-12-02 10:00:00;102295;103020;103170;102250;3361835;1005010
2021-12-02 11:00:00;103025;103950;103980;102565;3492118;994862
2021-12-03 09:00:00;104385;104495;104645;103955;2460529;822476
2021-12-03 10:00:00;104495;106620;106820;104405;3907638;1230269
2021-12-03 11:00:00;106620;106255;107130;106115;3264679;983842
2021-12-06 09:00:00;106160;106175;106395;105790;2548581;863330
2021-12-06 10:00:00;106175;106840;106855;105835;4175933;1337364
2021-12-06 11:00:00;106835;107280;107350;106080;4020769;1206491
2021-12-07 09:00:00;108535;108845;108985;108300;2001774;716436
2021-12-07 10:00:00;108845;108100;108905;108060;3324123;1067183
2021-12-07 11:00:00;108105;108015;108300;107755;2898647;878243
2021-12-08 09:00:00;108470;108190;108645;107815;2192929;763227
2021-12-08 10:00:00;108195;108120;108275;107480;3242734;993660
2021-12-08 11:00:00;108120;108600;108780;107600;3109344;884922
2021-12-09 09:00:00;107450;107500;107630;107235;1791332;585900
2021-12-09 10:00:00;107500;106875;107680;106770;3178689;940612
2021-12-09 11:00:00;106880;106415;107080;106305;2873077;822808
2021-12-10 09:00:00;106850;107705;107735;106850;1696763;546732
2021-12-10 10:00:00;107710;108195;108455;107680;2930287;833125
2021-12-10 11:00:00;108195;107580;108290;107540;2915998;802534
2021-12-13 09:00:00;108550;108115;108560;108070;1250608;394046
2021-12-13 10:00:00;108115;109575;109625;107940;3226498;872856
2021-12-13 11:00:00;109570;109165;109605;109110;2105069;584752
2021-12-14 09:00:00;107340;108595;108635;107335;2060591;665272
2021-12-14 10:00:00;108595;108320;109255;107925;3821663;1059466
2021-12-14 11:00:00;108320;108290;108665;107610;3649122;1017231
2021-12-15 09:00:00;108400;108750;108780;108235;1575683;521209
2021-12-15 10:00:00;108750;107935;108880;107675;3612568;1138604
2021-12-15 11:00:00;107940;107355;108490;107280;3039941;907584
2021-12-16 09:00:00;109830;109980;110500;109725;2189898;754850
2021-12-16 10:00:00;109980;109940;110535;109860;2738050;818473
2021-12-16 11:00:00;109935;109565;110265;109360;3526096;1030116
2021-12-17 09:00:00;109470;108865;109500;108715;1823828;616468
2021-12-17 10:00:00;108870;108755;108945;108510;2414022;729162
2021-12-17 11:00:00;108755;108280;108990;108080;3153534;900332
2021-12-20 09:00:00;107200;107260;107420;106915;1810042;619854
2021-12-20 10:00:00;107260;106560;107360;106430;3294642;1027931
2021-12-20 11:00:00;106565;106490;106705;106095;2948417;908955
2021-12-21 09:00:00;107405;107235;107580;107115;1487330;485184
2021-12-21 10:00:00;107235;106700;107240;106670;2671374;797490
2021-12-21 11:00:00;106695;106485;106810;106335;2945475;856182
2021-12-22 09:00:00;106550;106670;106890;106550;1559799;508660
2021-12-22 10:00:00;106675;106240;107070;106085;2988446;887014
2021-12-22 11:00:00;106235;105755;106295;105645;2646361;755894
2021-12-23 09:00:00;107080;106875;107245;106850;1299285;430224
2021-12-23 10:00:00;106875;106135;106950;106115;2297144;647615
2021-12-23 11:00:00;106135;106155;106240;105945;2437105;604107
2021-12-27 09:00:00;106100;106125;106210;105935;1175073;370636
2021-12-27 10:00:00;106130;106735;106865;106100;2293812;666469
2021-12-27 11:00:00;106735;106335;106815;106045;2365195;623778
2021-12-28 09:00:00;107100;106875;107165;106825;1433213;469589
2021-12-28 10:00:00;106875;106100;107070;106085;2537119;716225
2021-12-28 11:00:00;106100;106015;106115;105635;2429176;637456
2021-12-29 09:00:00;106100;106220;106270;105870;1394469;462435
2021-12-29 10:00:00;106215;105920;106255;105440;2707205;860022
2021-12-29 11:00:00;105920;105735;106445;105730;2603141;790984
2021-12-30 09:00:00;105200;105820;105820;105180;1443090;505983
2021-12-30 10:00:00;105815;105760;106040;105485;2736261;908793
2021-12-30 11:00:00;105760;106040;106260;105260;2555246;842430
2022-01-03 09:00:00;106395;106430;106650;106230;1731757;593273
2022-01-03 10:00:00;106430;106690;107245;106225;3138280;973700
2022-01-03 11:00:00;106690;104780;106695;104360;3806456;1074136
2022-01-04 09:00:00;105440;105695;105785;105235;2243144;730333
2022-01-04 10:00:00;105695;104740;105715;104390;3724874;1153303
2022-01-04 11:00:00;104745;104455;104885;104040;2866173;862329
2022-01-05 09:00:00;104570;104060;104695;103790;2169467;697526
2022-01-05 10:00:00;104055;103700;104175;103360;3482851;1052887
2022-01-05 11:00:00;103695;104260;104285;103330;3186400;909539
2022-01-06 09:00:00;101975;102370;102400;101645;2284995;775531
2022-01-06 10:00:00;102375;102395;102575;101900;3535555;1104226
2022-01-06 11:00:00;102400;102525;102970;102160;3218191;971187
2022-01-07 09:00:00;102385;102595;102720;102315;1778609;590440
2022-01-07 10:00:00;102595;102590;102675;101855;3944895;1197095
2022-01-07 11:00:00;102585;103220;103265;102510;3204759;905724
2022-01-10 09:00:00;102900;102585;103320;102570;1666941;546458
2022-01-10 10:00:00;102585;102995;103100;102455;3448444;990532
2022-01-10 11:00:00;102995;102240;103405;102225;3678055;1017372
2022-01-11 09:00:00;103400;102685;103620;102655;1506824;482818
2022-01-11 10:00:00;102685;103265;103355;102565;3863617;1058152
2022-01-11 11:00:00;103265;103400;103450;102880;3477713;938824
2022-01-12 09:00:00;104800;104465;104915;104375;2037758;643560
2022-01-12 10:00:00;104470;105635;105690;104410;3727830;1053266
2022-01-12 11:00:00;105635;106290;106305;105565;2998736;822310
2022-01-13 09:00:00;106300;105895;106360;105865;1807058;582454
2022-01-13 10:00:00;105895;106040;106275;105650;3747428;1060182
2022-01-13 11:00:00;106040;106900;107015;105905;3066551;828463
2022-01-14 09:00:00;106135;105945;106460;105930;2244025;717905
2022-01-14 10:00:00;105945;105935;106440;105700;3841225;1164120
2022-01-14 11:00:00;105930;106755;106840;105800;3465728;996005
2022-01-17 09:00:00;107660;107180;107855;107170;1628420;508225
2022-01-17 10:00:00;107185;106965;107470;106905;2984372;835337
2022-01-17 11:00:00;106960;107120;107125;106715;2197439;580145
2022-01-18 09:00:00;106300;106705;106725;106155;1459212;463018
2022-01-18 10:00:00;106700;107025;107125;106490;3249267;904971
2022-01-18 11:00:00;107025;106980;107190;106565;3958229;1065561
2022-01-19 09:00:00;107530;108175;108335;107510;1919693;580001
2022-01-19 10:00:00;108175;108925;109060;108155;3260485;893006
2022-01-19 11:00:00;108925;109110;109245;108760;3407866;929338
2022-01-20 09:00:00;109400;108865;109425;108810;1706369;548877
2022-01-20 10:00:00;108865;109600;109765;108800;3650152;1039863
2022-01-20 11:00:00;109595;110065;110080;109575;2818247;799299
2022-01-21 09:00:00;109500;109235;109580;108890;2154382;688690
2022-01-21 10:00:00;109235;109820;109840;108900;3406855;966563
2022-01-21 11:00:00;109815;109970;110430;109535;3833908;1054100
2022-01-24 09:00:00;108955;109200;109315;108745;1873647;633606
2022-01-24 10:00:00;109195;108175;109350;108130;4124756;1200466
2022-01-24 11:00:00;108175;107755;108620;107655;4145681;1169335
2022-01-25 09:00:00;108475;107785;108490;107720;1793506;573069
2022-01-25 10:00:00;107785;108765;108840;107625;3832780;1096236
2022-01-25 11:00:00;108765;108690;109315;108520;3723787;1044337
2022-01-26 09:00:00;111570;111895;112230;111445;2379263;758697
2022-01-26 10:00:00;111895;112405;112790;111850;3571343;1028966
2022-01-26 11:00:00;112405;112725;112915;112125;3517188;1039386
2022-01-27 09:00:00;112110;112860;112925;112100;2345410;760750
2022-01-27 10:00:00;112865;113085;113320;112790;3420532;993952
2022-01-27 11:00:00;113090;113010;113430;112810;3586753;1024205
2022-01-28 09:00:00;112640;112425;112745;112170;2204516;780790
2022-01-28 10:00:00;112425;113205;113480;112290;3627721;1107147
2022-01-28 11:00:00;113200;112515;113210;112465;3231387;1005025
2022-01-31 09:00:00;112470;112315;112470;111775;1511109;530745
2022-01-31 10:00:00;112315;112545;112645;111575;3343762;1043946
2022-01-31 11:00:00;112545;112400;112615;112155;2909070;921357
2022-02-01 09:00:00;112540;112455;112880;112400;1786610;624440
2022-02-01 10:00:00;112455;112790;113020;112430;2884871;898504
2022-02-01 11:00:00;112790;113200;113270;112475;3060099;952606
2022-02-02 09:00:00;114000;113585;114135;113565;1500403;507743
2022-02-02 10:00:00;113585;113255;113865;113215;2464969;767579
2022-02-02 11:00:00;113255;112855;113405;112840;2303719;690258
2022-02-03 09:00:00;111590;112315;112400;111580;1750226;594051
2022-02-03 10:00:00;112320;111705;112745;111580;3164615;898050
2022-02-03 11:00:00;111705;111995;112420;111560;3771273;1130126
2022-02-04 09:00:00;112000;112025;112140;111685;1605464;547292
2022-02-04 10:00:00;112025;110885;112075;110535;3649941;1200325
2022-02-04 11:00:00;110885;111540;111560;110820;2805881;904804
2022-02-07 09:00:00;112350;111985;112385;111755;1724713;589756
2022-02-07 10:00:00;111980;112210;112500;111740;3723564;1172536
2022-02-07 11:00:00;112210;112320;112340;111655;3128901;1020270
2022-02-08 09:00:00;111900;111795;112115;111730;1558246;541455
2022-02-08 10:00:00;111800;111320;111860;111050;3073829;955991
2022-02-08 11:00:00;111315;111625;111915;111265;2672001;818870
2022-02-09 09:00:00;113000;112205;113100;112190;2004637;686055
