datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2022-06-30 10:30:00;99690;99675;99845;99250;507683;177836
2022-06-30 10:35:00;99670;99405;99720;99395;332549;130580
2022-06-30 10:40:00;99405;99755;99840;99310;310062;115940
2022-06-30 10:45:00;99750;99695;99815;99575;255297;101770
2022-06-30 10:50:00;99700;99540;99740;99485;223234;86571
2022-06-30 10:55:00;99540;99715;99805;99415;259102;95126
2022-06-30 11:00:00;99710;99590;99795;99565;233487;83144
2022-06-30 11:05:00;99590;99840;99880;99535;283562;96843
2022-06-30 11:10:00;99840;99805;99865;99685;198485;68629
2022-06-30 11:15:00;99805;99255;99835;99240;341669;112412
2022-06-30 11:20:00;99250;99370;99445;99225;250124;86891
2022-06-30 11:25:00;99365;99335;99575;99235;275676;96546
2022-06-30 11:30:00;99330;99520;99610;99285;224525;81400
2022-06-30 11:35:00;99515;99380;99595;99370;191752;70480
2022-06-30 11:40:00;99385;99300;99395;99210;213245;73484
2022-06-30 11:45:00;99300;99280;99365;99125;216585;74612
2022-06-30 11:50:00;99275;99650;99685;99265;253425;82933
2022-06-30 11:55:00;99650;99765;99865;99610;221568;71463
2022-07-01 09:00:00;99235;99480;99520;98975;214324;91420
2022-07-01 09:05:00;99480;99140;99490;99130;190504;73221
2022-07-01 09:10:00;99145;99045;99180;98875;243985;89852
2022-07-01 09:15:00;99045;99030;99145;99005;139042;52796
2022-07-01 09:20:00;99030;98990;99065;98935;145265;54775
2022-07-01 09:25:00;98990;99045;99100;98855;192523;69131
2022-07-01 09:30:00;99045;99095;99235;99035;171752;60717
2022-07-01 09:35:00;99095;99125;99150;98950;195438;69498
2022-07-01 09:40:00;99130;99210;99225;99020;154090;56580
2022-07-01 09:45:00;99215;99160;99320;99080;249241;87747
2022-07-01 09:50:00;99160;99190;99225;98990;217998;77690
2022-07-01 09:55:00;99190;99065;99205;99015;166250;54996
2022-07-01 10:00:00;99065;99225;99240;98925;274583;92416
2022-07-01 10:05:00;99230;98945;99260;98910;261486;87464
2022-07-01 10:10:00;98945;99075;99250;98915;278640;99245
2022-07-01 10:15:00;99075;98970;99115;98810;294524;102550
2022-07-01 10:20:00;98965;99300;99315;98965;252482;88167
2022-07-01 10:25:00;99295;99350;99515;99235;301111;105167
2022-07-01 10:30:00;99350;99310;99600;99260;442784;151746
2022-07-01 10:35:00;99310;99415;99575;99115;443440;156430
2022-07-01 10:40:00;99415;99350;99630;99320;293824;103803
2022-07-01 10:45:00;99355;99640;99775;99295;297031;102100
2022-07-01 10:50:00;99645;99560;99720;99430;218199;76682
2022-07-01 10:55:00;99555;99435;99640;99365;228700;79094
2022-07-01 11:00:00;99435;99395;99735;99335;336686;122371
2022-07-01 11:05:00;99400;99605;99655;99335;256649;92201
2022-07-01 11:10:00;99600;99265;99645;99150;291794;102551
2022-07-01 11:15:00;99260;99255;99430;99025;318125;106101
2022-07-01 11:20:00;99250;99315;99370;99130;212753;78097
2022-07-01 11:25:00;99320;99065;99325;99050;204642;72673
2022-07-01 11:30:00;99060;98855;99125;98740;334568;106462
2022-07-01 11:35:00;98855;98565;98890;98560;280098;86777
2022-07-01 11:40:00;98570;98890;98895;98560;244947;74330
2022-07-01 11:45:00;98895;99090;99165;98840;281304;83802
2022-07-01 11:50:00;99090;99275;99345;99005;252568;79904
2022-07-01 11:55:00;99280;99255;99470;99185;222355;73301
2022-07-04 09:00:00;100190;100035;100540;100010;141913;54311
2022-07-04 09:05:00;100030;99815;100060;99800;157593;58736
2022-07-04 09:10:00;99815;99810;99915;99705;156916;58301
2022-07-04 09:15:00;99810;99830;99895;99740;127459;46537
2022-07-04 09:20:00;99825;99770;99910;99730;117310;42143
2022-07-04 09:25:00;99770;99765;99870;99730;101207;35755
2022-07-04 09:30:00;99765;99780;99785;99695;119062;40602
2022-07-04 09:35:00;99780;99640;99805;99630;133776;45651
2022-07-04 09:40:00;99640;99695;99700;99630;82021;28407
2022-07-04 09:45:00;99695;99755;99815;99680;134199;44943
2022-07-04 09:50:00;99750;99745;99760;99635;149494;48212
2022-07-04 09:55:00;99750;99680;99755;99645;98899;32538
2022-07-04 10:00:00;99680;99765;99830;99555;305305;98889
2022-07-04 10:05:00;99765;99710;99965;99695;298203;100315
2022-07-04 10:10:00;99710;99560;99780;99510;269767;92889
2022-07-04 10:15:00;99560;99795;99890;99545;228185;78753
2022-07-04 10:20:00;99800;99675;99880;99650;241127;83568
2022-07-04 10:25:00;99675;99800;99865;99675;155468;54075
2022-07-04 10:30:00;99805;99720;99895;99665;169500;57329
2022-07-04 10:35:00;99725;99985;100040;99715;272705;92242
2022-07-04 10:40:00;99985;100155;100160;99895;230981;78223
2022-07-04 10:45:00;100155;99975;100215;99875;270223;90581
2022-07-04 10:50:00;99970;99900;99995;99710;242401;83956
2022-07-04 10:55:00;99900;99765;99980;99755;193862;65808
2022-07-04 11:00:00;99765;100030;100045;99745;226970;78452
2022-07-04 11:05:00;100030;99935;100080;99920;181991;65450
2022-07-04 11:10:00;99935;99720;100010;99705;210889;71550
2022-07-04 11:15:00;99725;99975;100040;99715;227335;76307
2022-07-04 11:20:00;99970;99840;100015;99840;118562;40344
2022-07-04 11:25:00;99840;100065;100065;99730;203514;66906
2022-07-04 11:30:00;100065;100205;100235;99930;258178;88805
2022-07-04 11:35:00;100210;100305;100325;100130;210119;71660
2022-07-04 11:40:00;100305;100160;100330;100085;165691;56141
2022-07-04 11:45:00;100160;100270;100355;100050;205781;68812
2022-07-04 11:50:00;100265;100590;100635;100255;247506;79424
2022-07-04 11:55:00;100585;100480;100635;100405;209336;70045
2022-07-05 09:00:00;99130;98790;99170;98765;266393;108044
2022-07-05 09:05:00;98785;98690;98790;98640;164889;63957
2022-07-05 09:10:00;98690;98775;98825;98625;173860;63452
2022-07-05 09:15:00;98780;98890;98935;98745;177527;61984
2022-07-05 09:20:00;98895;98970;98980;98860;123293;43520
2022-07-05 09:25:00;98975;99030;99045;98910;135277;43927
2022-07-05 09:30:00;99035;99055;99070;98915;175766;58434
2022-07-05 09:35:00;99060;99145;99170;98985;184040;56780
2022-07-05 09:40:00;99140;98810;99170;98800;288936;91676
2022-07-05 09:45:00;98815;98845;98900;98775;235698;68666
2022-07-05 09:50:00;98840;98995;99000;98775;214557;68383
2022-07-05 09:55:00;99000;98970;99020;98865;179648;58257
2022-07-05 10:00:00;98965;98935;99040;98790;267460;88826
2022-07-05 10:05:00;98940;99055;99110;98860;301552;101889
2022-07-05 10:10:00;99050;99050;99100;98925;216044;75608
2022-07-05 10:15:00;99050;98975;99110;98905;226000;75881
2022-07-05 10:20:00;98975;99035;99060;98835;216381;76551
2022-07-05 10:25:00;99040;98790;99050;98780;197246;68483
2022-07-05 10:30:00;98795;98620;98855;98535;489793;166423
2022-07-05 10:35:00;98625;98195;98645;98175;437126;147247
2022-07-05 10:40:00;98195;98155;98300;98130;269980;90326
2022-07-05 10:45:00;98155;98130;98360;98085;341541;112036
2022-07-05 10:50:00;98135;98225;98265;97990;291032;96478
2022-07-05 10:55:00;98225;98240;98305;98100;220896;71390
2022-07-05 11:00:00;98245;98235;98400;98110;317248;106264
2022-07-05 11:05:00;98235;98280;98350;98150;180820;63283
2022-07-05 11:10:00;98275;98610;98625;98240;300548;98474
2022-07-05 11:15:00;98610;98535;98660;98455;237335;80512
2022-07-05 11:20:00;98530;98540;98650;98495;187027;66144
2022-07-05 11:25:00;98540;98480;98560;98350;226491;77315
2022-07-05 11:30:00;98475;98540;98630;98385;221828;75094
2022-07-05 11:35:00;98535;98890;98970;98525;322301;109183
2022-07-05 11:40:00;98890;98655;98975;98645;248791;86682
2022-07-05 11:45:00;98660;98565;98695;98470;231132;77006
2022-07-05 11:50:00;98565;98390;98610;98375;228630;75429
2022-07-05 11:55:00;98390;98285;98430;98245;263204;84714
2022-07-06 09:00:00;99135;98940;99240;98880;184383;83493
2022-07-06 09:05:00;98940;98955;99160;98905;175020;70396
2022-07-06 09:10:00;98955;98885;98965;98795;173754;66786
2022-07-06 09:15:00;98890;98935;99080;98885;215231;74960
2022-07-06 09:20:00;98935;98920;99060;98895;151884;53132
2022-07-06 09:25:00;98920;98945;98985;98845;118352;42325
2022-07-06 09:30:00;98940;99055;99150;98905;192503;67689
2022-07-06 09:35:00;99060;99100;99185;99040;119144;43318
2022-07-06 09:40:00;99100;99155;99200;99040;147745;50244
2022-07-06 09:45:00;99150;99175;99295;99140;217119;69894
2022-07-06 09:50:00;99175;99150;99280;99105;217208;73941
2022-07-06 09:55:00;99155;99110;99195;99110;104676;34912
2022-07-06 10:00:00;99110;99255;99390;99025;329596;113018
2022-07-06 10:05:00;99250;99470;99480;99225;230193;83393
2022-07-06 10:10:00;99475;99770;99790;99465;332292;116820
2022-07-06 10:15:00;99775;99620;99875;99535;330679;117604
2022-07-06 10:20:00;99620;100050;100085;99500;377800;133465
2022-07-06 10:25:00;100045;100295;100305;99995;308182;105429
2022-07-06 10:30:00;100295;100285;100415;100180;333241;114793
2022-07-06 10:35:00;100285;100165;100365;100135;320320;113034
2022-07-06 10:40:00;100160;100255;100340;100025;285695;97385
2022-07-06 10:45:00;100255;99945;100310;99930;316466;102184
2022-07-06 10:50:00;99945;99850;100050;99775;320545;107533
2022-07-06 10:55:00;99855;99990;100040;99775;196995;67820
2022-07-06 11:00:00;99995;99845;100010;99660;311754;111662
2022-07-06 11:05:00;99845;100075;100130;99840;251108;85537
2022-07-06 11:10:00;100075;99850;100155;99700;355914;116389
2022-07-06 11:15:00;99855;99740;99940;99720;252684;86313
2022-07-06 11:20:00;99745;99880;99900;99685;196563;69301
2022-07-06 11:25:00;99880;99820;99900;99685;235092;75362
2022-07-06 11:30:00;99825;99715;99970;99705;210103;69024
2022-07-06 11:35:00;99720;99575;99825;99560;231891;78389
2022-07-06 11:40:00;99575;99470;99625;99355;255144;83952
2022-07-06 11:45:00;99465;99195;99550;99160;273710;90612
2022-07-06 11:50:00;99190;99235;99315;99120;177793;62238
2022-07-06 11:55:00;99240;99375;99450;99185;175905;58063
2022-07-07 09:00:00;100740;101020;101115;100675;217218;97761
2022-07-07 09:05:00;101020;100995;101215;100970;183052;75348
2022-07-07 09:10:00;100990;101085;101205;100945;164810;63948
2022-07-07 09:15:00;101085;101010;101125;101000;105297;40641
2022-07-07 09:20:00;101005;101165;101165;100975;133040;46175
2022-07-07 09:25:00;101160;101085;101195;101065;98716;34690
2022-07-07 09:30:00;101085;101165;101165;100965;188593;65210
2022-07-07 09:35:00;101165;101160;101275;101130;180609;63328
2022-07-07 09:40:00;101165;101235;101265;101120;125683;42586
2022-07-07 09:45:00;101230;101140;101245;101125;102937;34806
2022-07-07 09:50:00;101140;101245;101260;101115;96942;32944
2022-07-07 09:55:00;101245;101215;101335;101210;185024;63146
2022-07-07 10:00:00;101220;101415;101470;101155;298387;97571
2022-07-07 10:05:00;101415;101520;101555;101325;228148;75957
2022-07-07 10:10:00;101515;101415;101530;101365;204498;70957
2022-07-07 10:15:00;101415;101520;101520;101330;191214;64783
2022-07-07 10:20:00;101520;101560;101690;101510;249831;83899
2022-07-07 10:25:00;101565;101650;101670;101550;136262;45638
2022-07-07 10:30:00;101655;101890;101920;101635;357963;108825
2022-07-07 10:35:00;101895;102005;102020;101840;252702;74844
2022-07-07 10:40:00;102000;102085;102115;101915;264219;78471
2022-07-07 10:45:00;102080;102075;102135;101935;257387;76003
2022-07-07 10:50:00;102070;101970;102085;101935;149098;45136
2022-07-07 10:55:00;101975;101990;102010;101865;189869;59838
2022-07-07 11:00:00;101990;101750;102000;101720;258622;77524
2022-07-07 11:05:00;101750;101840;101860;101725;124397;41423
2022-07-07 11:10:00;101835;102040;102045;101830;210571;66063
2022-07-07 11:15:00;102040;101930;102070;101910;161244;50901
2022-07-07 11:20:00;101935;101905;101980;101870;142343;41883
2022-07-07 11:25:00;101900;101975;101985;101870;94859;27742
2022-07-07 11:30:00;101980;102110;102120;101965;203591;60035
2022-07-07 11:35:00;102110;102020;102200;102005;247621;71016
2022-07-07 11:40:00;102020;101975;102160;101970;200733;58981
2022-07-07 11:45:00;101980;102005;102090;101880;207975;62668
2022-07-07 11:50:00;102010;101965;102085;101950;125779;35715
2022-07-07 11:55:00;101960;101810;101970;101775;178078;54315
2022-07-08 09:00:00;102050;102325;102325;101915;210885;94555
2022-07-08 09:05:00;102325;101900;102330;101870;208105;86485
2022-07-08 09:10:00;101900;101930;101985;101810;169859;74446
2022-07-08 09:15:00;101925;101945;102065;101875;192107;82406
2022-07-08 09:20:00;101940;102005;102015;101890;85053;34415
2022-07-08 09:25:00;102005;102075;102165;101940;103315;53598
2022-07-08 09:30:00;102075;101830;102095;101645;389118;177447
2022-07-08 09:35:00;101835;101940;101960;101765;199274;76318
2022-07-08 09:40:00;101945;101685;101955;101685;236313;85761
2022-07-08 09:45:00;101690;101640;101775;101555;224900;83011
2022-07-08 09:50:00;101635;101810;101895;101630;217609;77669
2022-07-08 09:55:00;101810;102040;102085;101810;232222;81568
2022-07-08 10:00:00;102040;102415;102455;101985;354774;122053
2022-07-08 10:05:00;102415;102475;102550;102215;385185;136125
2022-07-08 10:10:00;102480;102340;102515;102285;259183;94016
2022-07-08 10:15:00;102340;102455;102495;102235;234588;84127
2022-07-08 10:20:00;102450;102705;102725;102440;282373;104914
2022-07-08 10:25:00;102700;102580;102815;102470;280002;99805
2022-07-08 10:30:00;102580;102395;102685;102310;315157;119427
2022-07-08 10:35:00;102395;102440;102495;102240;235633;86220
2022-07-08 10:40:00;102440;102390;102590;102330;239835;86746
2022-07-08 10:45:00;102390;101930;102535;101930;325723;117844
2022-07-08 10:50:00;101930;101760;102010;101755;317126;108343
2022-07-08 10:55:00;101760;101730;101895;101675;245959;85538
2022-07-08 11:00:00;101730;101775;101790;101520;256321;88816
2022-07-08 11:05:00;101780;101525;101815;101480;284946;97410
2022-07-08 11:10:00;101520;101655;101725;101460;233286;79904
2022-07-08 11:15:00;101660;101755;101875;101545;216089;72899
2022-07-08 11:20:00;101755;101905;101920;101695;165648;55323
2022-07-08 11:25:00;101905;102065;102120;101905;269174;86508
2022-07-08 11:30:00;102065;102115;102150;102020;167278;56516
2022-07-08 11:35:00;102115;102140;102255;102055;172421;57374
2022-07-08 11:40:00;102140;102230;102255;102090;140668;45245
2022-07-08 11:45:00;102235;102080;102285;102070;145054;47745
2022-07-08 11:50:00;102080;101885;102115;101875;215016;71429
2022-07-08 11:55:00;101885;102115;102150;101880;182025;59349
2022-07-11 09:00:00;100530;100570;100625;100295;207861;92562
2022-07-11 09:05:00;100575;100455;100720;100380;168204;65334
2022-07-11 09:10:00;100460;100410;100530;100380;110273;41800
2022-07-11 09:15:00;100410;100255;100500;100230;181500;68028
2022-07-11 09:20:00;100255;100225;100325;100190;113573;41948
2022-07-11 09:25:00;100220;100295;100300;100190;109226;40837
2022-07-11 09:30:00;100295;100140;100375;100105;243214;82534
2022-07-11 09:35:00;100145;100065;100220;99965;226035;76022
2022-07-11 09:40:00;100060;100050;100085;99935;167739;57235
2022-07-11 09:45:00;100050;100040;100085;99965;125106;43741
2022-07-11 09:50:00;100035;100075;100130;100010;119898;43604
2022-07-11 09:55:00;100080;100125;100135;100050;71104;24735
2022-07-11 10:00:00;100125;100145;100150;100005;204765;66549
2022-07-11 10:05:00;100145;100020;100165;99895;284516;96737
2022-07-11 10:10:00;100015;99995;100075;99855;270955;96809
2022-07-11 10:15:00;99995;100295;100370;99945;323643;107782
2022-07-11 10:20:00;100290;100285;100380;100150;259782;90127
2022-07-11 10:25:00;100285;100050;100285;100035;189764;68996
2022-07-11 10:30:00;100050;100230;100330;99960;343157;118827
2022-07-11 10:35:00;100230;99910;100240;99880;421070;142050
2022-07-11 10:40:00;99910;99820;99930;99755;290664;99882
2022-07-11 10:45:00;99820;99675;99835;99570;306358;101374
2022-07-11 10:50:00;99680;99790;99845;99585;245332;81158
2022-07-11 10:55:00;99790;99845;100050;99785;276743;87569
2022-07-11 11:00:00;99845;99570;99865;99530;348171;112178
2022-07-11 11:05:00;99570;99625;99715;99535;225562;74329
2022-07-11 11:10:00;99620;99630;99825;99615;221127;73040
2022-07-11 11:15:00;99635;99570;99720;99545;232336;75170
2022-07-11 11:20:00;99570;99515;99620;99395;250485;77254
2022-07-11 11:25:00;99515;99520;99650;99480;193542;63862
2022-07-11 11:30:00;99515;99720;99725;99490;164829;54332
2022-07-11 11:35:00;99720;99800;99810;99610;184879;57431
2022-07-11 11:40:00;99800;99835;99880;99755;160530;50979
2022-07-11 11:45:00;99835;99700;99845;99600;193905;59248
2022-07-11 11:50:00;99695;99645;99710;99550;163598;52013
2022-07-11 11:55:00;99645;99500;99680;99495;169518;54586
2022-07-12 09:00:00;98735;98815;98965;98710;175342;77456
2022-07-12 09:05:00;98820;98840;98920;98760;146561;55802
2022-07-12 09:10:00;98840;98950;98955;98820;101743;36061
2022-07-12 09:15:00;98945;98970;99060;98920;160950;56608
2022-07-12 09:20:00;98965;98845;98995;98845;172269;61030
2022-07-12 09:25:00;98845;98915;98930;98815;124231;44825
2022-07-12 09:30:00;98920;99030;99030;98855;162663;56434
2022-07-12 09:35:00;99030;99130;99145;98995;220082;71983
2022-07-12 09:40:00;99135;99080;99140;98985;180660;61150
2022-07-12 09:45:00;99085;99010;99100;98970;107988;37235
2022-07-12 09:50:00;99005;99095;99120;98885;220437;74214
2022-07-12 09:55:00;99100;99125;99135;99060;88839;30017
2022-07-12 10:00:00;99120;98845;99175;98830;352993;109918
2022-07-12 10:05:00;98845;98755;98910;98725;305000;97863
2022-07-12 10:10:00;98760;98680;98845;98670;228398;77112
2022-07-12 10:15:00;98680;98595;98715;98480;303018;101326
2022-07-12 10:20:00;98590;98530;98685;98510;232493;80481
2022-07-12 10:25:00;98535;98360;98535;98330;254684;83415
2022-07-12 10:30:00;98365;98380;98605;98280;449368;140179
2022-07-12 10:35:00;98380;98615;98695;98370;305029;97758
2022-07-12 10:40:00;98610;98600;98865;98580;356363;112844
2022-07-12 10:45:00;98605;98505;98655;98480;294350;92542
2022-07-12 10:50:00;98500;98510;98530;98390;242221;78000
2022-07-12 10:55:00;98510;98415;98615;98395;233922;77142
2022-07-12 11:00:00;98415;98520;98535;98330;252196;78980
2022-07-12 11:05:00;98520;98565;98615;98485;179401;58208
2022-07-12 11:10:00;98560;98770;98840;98550;262992;82726
2022-07-12 11:15:00;98770;98835;98885;98675;204306;70858
2022-07-12 11:20:00;98835;98855;98945;98780;207474;70578
